Date,Open,High,Low,Close,Adj. Close,Change,Volume
2022-04-11,138.20000,142.50000,135.83000,139.61000,139.61000,-1.18%,1416589
2022-04-12,144.95000,146.43000,138.51000,138.90000,138.90000,-0.51%,1043366
2022-04-13,138.12000,148.47000,136.50000,141.34000,141.34000,1.76%,1092465
2022-04-14,141.25000,141.92000,136.01500,136.27000,136.27000,-3.59%,1304386
2022-04-18,136.56000,136.56000,131.53000,134.43000,134.43000,-1.35%,961086
2022-04-19,132.74000,138.74000,131.97000,137.41000,137.41000,2.22%,906999
2022-04-20,130.01000,131.23000,121.57000,122.49000,122.49000,-10.86%,5632991
2022-04-21,123.34000,126.40000,110.53000,112.62000,112.62000,-8.06%,4384289
2022-04-22,112.70000,116.70000,109.10000,110.21000,110.21000,-2.14%,2444998
2022-04-25,108.77000,113.62500,107.21000,112.14000,112.14000,1.75%,3044833
2022-04-26,112.34000,114.51500,105.40000,110.41000,110.41000,-1.54%,4753124
2022-04-27,97.22000,105.64000,95.74000,96.67000,96.67000,-12.44%,9175092
2022-04-28,96.91000,104.51500,95.22000,102.68000,102.68000,6.22%,4121341
2022-04-29,102.04000,107.03000,101.55000,101.65000,101.65000,-1.00%,2981730
2022-05-02,101.17000,109.39000,99.90000,108.86000,108.86000,7.09%,2698897
2022-05-03,107.26000,110.94000,106.55000,109.49000,109.49000,0.58%,2004282
2022-05-04,108.62000,113.36000,104.12000,112.55000,112.55000,2.79%,2467105
2022-05-05,110.42000,110.84000,104.34000,105.59000,105.59000,-6.18%,2449738
2022-05-06,108.33000,108.98000,101.57000,104.68000,104.68000,-0.86%,3018562
2022-05-09,101.78000,104.19000,93.52000,94.44000,94.44000,-9.78%,2305515
2022-05-10,97.87000,100.52000,93.68000,99.17000,99.17000,5.01%,3157964
2022-05-11,97.71000,101.38000,91.35000,91.94000,91.94000,-7.29%,2894512
2022-05-12,90.44000,100.75000,89.03000,97.08000,97.08000,5.59%,3096018
2022-05-13,99.95000,106.95100,99.95000,106.09000,106.09000,9.28%,2479790
2022-05-16,104.31000,106.86000,100.55500,101.05000,101.05000,-4.75%,2077393
2022-05-17,103.11000,106.70000,101.00000,105.06000,105.06000,3.97%,2874600
2022-05-18,103.44000,107.64000,102.85000,104.40000,104.40000,-0.63%,1803068
2022-05-19,104.00000,108.52000,103.01000,105.77000,105.77000,1.31%,1908377
2022-05-20,107.25000,108.40000,102.96000,107.27000,107.27000,1.42%,1856315
2022-05-23,106.27000,109.28000,103.11000,109.07000,109.07000,1.68%,2430128
2022-05-24,105.50000,106.39000,102.19000,103.50000,103.50000,-5.11%,3996575
2022-05-25,103.38000,109.82000,102.84000,108.79000,108.79000,5.11%,2400453
2022-05-26,107.99000,110.91000,107.24000,108.62000,108.62000,-0.16%,2272719
2022-05-27,109.70000,113.38000,109.01000,112.97000,112.97000,4.00%,2716319
2022-05-31,115.22000,115.60000,110.38000,112.77000,112.77000,-0.18%,1770612
2022-06-01,114.02000,116.13000,109.81000,110.00000,110.00000,-2.46%,1499102
2022-06-02,110.04000,117.25000,109.41000,116.50000,116.50000,5.91%,1284409
2022-06-03,114.20000,115.71000,111.35000,112.23000,112.23000,-3.67%,1086953
2022-06-06,116.99000,117.44000,110.31000,111.04000,111.04000,-1.06%,2424992
2022-06-07,110.00000,110.23000,107.31000,109.43000,109.43000,-1.45%,2408335
2022-06-08,110.12000,119.00000,110.00000,116.03000,116.03000,6.03%,4138361
2022-06-09,116.09000,118.08000,111.77000,111.93000,111.93000,-3.53%,2772195
2022-06-10,108.85000,111.33700,102.06000,102.23000,102.23000,-8.67%,2498542
2022-06-13,98.62000,100.66000,96.07500,98.61000,98.61000,-3.54%,2492960
2022-06-14,102.54000,103.00000,97.21000,98.05000,98.05000,-0.57%,2466828
2022-06-15,103.69000,106.90000,101.00000,105.35000,105.35000,7.45%,2885446
2022-06-16,102.35000,102.95000,96.69000,97.85000,97.85000,-7.12%,2165617
2022-06-17,98.96000,101.49000,96.81000,99.27000,99.27000,1.45%,1776312
2022-06-21,101.01000,104.84000,101.01000,101.40000,101.40000,2.15%,1568215
2022-06-22,99.72000,102.46000,98.73000,99.33000,99.33000,-2.04%,1484176
2022-06-23,100.19000,102.90000,96.84000,102.19000,102.19000,2.88%,2197516
2022-06-24,103.73000,107.09000,102.58000,107.00000,107.00000,4.71%,2563311
2022-06-27,108.66000,109.09000,103.89500,106.27000,106.27000,-0.68%,1639076
2022-06-28,106.35000,106.35000,98.61000,99.00000,99.00000,-6.84%,2539720
2022-06-29,97.64000,98.09000,93.71000,97.96000,97.96000,-1.05%,3052779
2022-06-30,96.95000,97.07000,92.05500,93.83000,93.83000,-4.22%,2399432
2022-07-01,94.68000,97.63000,93.66000,97.52000,97.52000,3.93%,1987510
2022-07-05,95.81000,104.88000,94.56000,104.83000,104.83000,7.50%,2556368
2022-07-06,104.03000,105.35000,101.73000,102.87000,102.87000,-1.87%,1592037
2022-07-07,102.61000,106.10000,102.28000,105.83000,105.83000,2.88%,1544331
2022-07-08,103.60000,106.16000,101.74000,104.24000,104.24000,-1.50%,1433657
2022-07-11,102.24000,103.15900,98.72000,99.15000,99.15000,-4.88%,1744912
2022-07-12,100.01000,102.17000,98.02000,99.58000,99.58000,0.43%,1137643
2022-07-13,95.96000,100.34000,94.75000,99.21000,99.21000,-0.37%,1443460
2022-07-14,98.06000,98.50000,95.93000,96.32000,96.32000,-2.91%,1335772
2022-07-15,97.81000,102.60000,96.58000,102.33000,102.33000,6.24%,1608330
2022-07-18,104.45000,108.00000,102.59000,103.57000,103.57000,1.21%,1576200
2022-07-19,105.95000,108.96500,102.59000,108.68000,108.68000,4.93%,1964468
2022-07-20,110.00000,114.04500,109.31500,113.25000,113.25000,4.21%,2075808
2022-07-21,112.66000,115.80000,111.70000,115.62000,115.62000,2.09%,2381357
2022-07-22,113.19000,116.36000,110.20000,111.65000,111.65000,-3.43%,2046275
2022-07-25,110.60000,112.18000,108.53000,110.42000,110.42000,-1.10%,1595692
2022-07-26,105.94000,107.35000,103.39500,103.97000,103.97000,-5.84%,2752557
2022-07-27,118.04000,121.64000,114.23500,116.61000,116.61000,12.16%,7373255
2022-07-28,115.53000,117.24700,110.76000,114.59000,114.59000,-1.73%,2637397
2022-07-29,112.90000,115.35000,110.36000,113.02000,113.02000,-1.37%,1708138
2022-08-01,111.44000,115.83500,110.20000,115.35000,115.35000,2.06%,1683985
2022-08-02,113.79000,117.18000,113.42000,116.00000,116.00000,0.56%,1116301
2022-08-03,117.60000,120.56000,116.57000,120.46000,120.46000,3.84%,1698544
2022-08-04,120.58000,124.63000,120.10000,122.40000,122.40000,1.61%,1459387
2022-08-05,118.46000,120.56000,116.82900,118.73000,118.73000,-3.00%,1304139
2022-08-08,119.86000,123.41500,118.73000,119.70000,119.70000,0.82%,998019
2022-08-09,118.23000,118.75500,113.64000,115.56000,115.56000,-3.46%,1090952
2022-08-10,119.55000,120.90000,116.66000,120.09000,120.09000,3.92%,1370217
2022-08-11,122.60000,126.27000,120.94000,122.73000,122.73000,2.20%,1985606
2022-08-12,124.17000,124.68000,121.85000,123.63000,123.63000,0.73%,910242
2022-08-15,122.83000,124.67000,121.45000,122.60000,122.60000,-0.83%,1021651
2022-08-16,121.48000,121.74000,117.86000,120.10000,120.10000,-2.04%,872731
2022-08-17,117.97000,118.28000,113.78000,114.15000,114.15000,-4.95%,1411550
2022-08-18,113.63000,115.44000,112.01000,114.39000,114.39000,0.21%,1102399
2022-08-19,113.00000,113.44000,110.07000,111.43000,111.43000,-2.59%,963375
2022-08-22,108.68000,110.91000,107.66000,109.60000,109.60000,-1.64%,1213752
2022-08-23,109.63000,110.92000,107.42000,108.03000,108.03000,-1.43%,895886
2022-08-24,108.09000,112.10500,108.05000,110.05000,110.05000,1.87%,701995
2022-08-25,111.64000,113.60000,110.67000,113.53000,113.53000,3.16%,860506
2022-08-26,113.91000,114.19000,109.03000,109.31000,109.31000,-3.72%,908633
2022-08-29,107.45000,110.70000,106.87000,108.56000,108.56000,-0.69%,963988
2022-08-30,110.32000,111.51000,105.77000,107.23000,107.23000,-1.23%,951661
2022-08-31,109.50000,110.08000,107.35000,108.15000,108.15000,0.86%,1050490
2022-09-01,106.06000,107.09000,102.18000,106.52000,106.52000,-1.51%,1570662
2022-09-02,107.55000,108.29000,103.36000,104.42000,104.42000,-1.97%,1405435
2022-09-06,104.06000,104.37000,100.62000,102.59000,102.59000,-1.75%,961128
2022-09-07,102.35000,106.28000,102.35000,105.86000,105.86000,3.19%,652327
2022-09-08,104.36000,106.55000,103.72000,105.18000,105.18000,-0.64%,857910
2022-09-09,106.31000,110.58000,106.11000,110.28000,110.28000,4.85%,1617703
2022-09-12,111.54000,113.18000,109.84000,111.34000,111.34000,0.96%,1407939
2022-09-13,106.00000,106.46000,101.67000,101.96000,101.96000,-8.42%,1728997
2022-09-14,101.74000,102.87000,98.60000,102.45000,102.45000,0.48%,1210352
2022-09-15,100.48000,105.46000,100.33000,103.96000,103.96000,1.47%,1336610
2022-09-16,102.26000,102.26000,99.70000,100.34000,100.34000,-3.48%,1348243
2022-09-19,99.78000,100.44600,98.03000,99.70000,99.70000,-0.64%,1714790
2022-09-20,98.02000,99.25000,96.94500,97.26000,97.26000,-2.45%,1323399
2022-09-21,96.96000,99.42700,95.12000,95.39000,95.39000,-1.92%,873541
2022-09-22,94.90000,95.59000,92.44000,92.45000,92.45000,-3.08%,1002996
2022-09-23,90.51000,92.37000,88.69000,89.34000,89.34000,-3.36%,1782094
2022-09-26,89.00000,91.69000,88.89500,89.14000,89.14000,-0.22%,1578429
2022-09-27,91.01000,92.69500,88.45500,89.50000,89.50000,0.40%,1268388
2022-09-28,90.05000,93.29000,89.39500,92.88000,92.88000,3.78%,1016926
2022-09-29,90.95000,91.21000,85.91900,86.84000,86.84000,-6.50%,1525105
2022-09-30,86.49000,89.42000,86.00000,86.30000,86.30000,-0.62%,1859038
2022-10-03,87.50000,89.45000,86.28000,89.00000,89.00000,3.13%,3551172
2022-10-04,91.93000,95.46000,91.32500,94.63000,94.63000,6.33%,2057097
2022-10-05,92.28000,93.68000,89.11000,91.40000,91.40000,-3.41%,1681851
2022-10-06,91.93000,93.28500,90.37000,92.25000,92.25000,0.93%,1425152
2022-10-07,90.06000,90.29000,87.38000,88.01000,88.01000,-4.60%,1276464
2022-10-10,88.01000,88.49000,85.92000,85.97000,85.97000,-2.32%,1305244
2022-10-11,85.00000,85.78000,80.51000,82.13000,82.13000,-4.47%,1973691
2022-10-12,82.15000,84.82500,80.00000,83.18000,83.18000,1.28%,4097041
2022-10-13,79.86000,84.43000,78.50000,82.65000,82.65000,-0.64%,2378241
2022-10-14,84.36000,85.88000,81.72000,81.79000,81.79000,-1.04%,1644632
2022-10-17,84.50000,87.35000,84.19000,86.72000,86.72000,6.03%,1189281
2022-10-18,89.41000,90.26000,86.51900,88.04000,88.04000,1.52%,1810893
2022-10-19,89.36000,90.61100,87.58000,88.75000,88.75000,0.81%,1308061
2022-10-20,87.25000,90.43000,86.62000,87.74000,87.74000,-1.14%,1314250
2022-10-21,85.55000,89.27000,84.52000,88.70000,88.70000,1.09%,1737778
2022-10-24,88.96000,97.07000,84.08000,94.66000,94.66000,6.72%,6219435
2022-10-25,95.57000,98.64000,95.08000,97.05000,97.05000,2.52%,3226157
2022-10-26,91.53000,91.98000,84.00000,84.42000,84.42000,-13.01%,8016928
2022-10-27,84.23000,84.52000,80.02000,81.74000,81.74000,-3.17%,3597243
2022-10-28,81.42000,83.36000,80.53000,83.36000,83.36000,1.98%,2460712
2022-10-31,83.00000,83.66000,80.32000,80.58000,80.58000,-3.33%,1994672
2022-11-01,81.60000,84.63000,80.13000,80.17000,80.17000,-0.51%,2690246
2022-11-02,79.80000,79.86000,74.85000,75.00000,75.00000,-6.45%,3245404
2022-11-03,73.67000,74.25000,71.45000,71.72000,71.72000,-4.37%,3530774
2022-11-04,73.23000,73.49000,69.28500,71.05000,71.05000,-0.93%,2055042
2022-11-07,72.65000,73.63000,71.28500,73.44000,73.44000,3.36%,1520863
2022-11-08,73.20000,74.74500,71.29000,73.27000,73.27000,-0.23%,1321620
2022-11-09,71.93000,72.33000,70.01000,71.40000,71.40000,-2.55%,1680932
2022-11-10,75.93000,78.60000,75.65000,78.44000,78.44000,9.86%,2078813
2022-11-11,79.60000,83.78000,78.11000,83.71000,83.71000,6.72%,1987087
2022-11-14,82.21000,83.81000,81.46000,82.50000,82.50000,-1.45%,1338631
2022-11-15,85.99000,86.84100,83.71000,85.11000,85.11000,3.16%,1326154
2022-11-16,83.54000,84.21000,82.26000,82.50000,82.50000,-3.07%,953361
2022-11-17,80.00000,80.10000,77.67000,79.45000,79.45000,-3.70%,1941441
2022-11-18,80.87000,80.87000,76.02000,76.99000,76.99000,-3.10%,1601585
2022-11-21,75.89000,75.89000,73.75000,74.12000,74.12000,-3.73%,1392719
2022-11-22,72.97000,75.35000,70.18000,75.25000,75.25000,1.52%,1614297
2022-11-23,75.50000,78.60000,74.78000,78.26000,78.26000,4.00%,905648
2022-11-25,77.85000,79.28500,77.18500,78.73000,78.73000,0.60%,602181
2022-11-28,77.75000,79.37500,76.44000,76.73000,76.73000,-2.54%,1136995
2022-11-29,77.00000,77.66900,74.89500,75.10000,75.10000,-2.12%,1007113
2022-11-30,75.39000,79.72000,74.51000,79.42000,79.42000,5.75%,1514815
2022-12-01,80.25000,82.35000,78.95000,79.45000,79.45000,0.04%,1021692
2022-12-02,77.86000,80.42000,76.69500,80.31000,80.31000,1.08%,1154054
2022-12-05,79.50000,81.64500,77.93000,78.31000,78.31000,-2.49%,1171979
2022-12-06,78.31000,78.48000,74.55000,75.16000,75.16000,-4.02%,1647156
2022-12-07,74.52000,75.97000,73.60000,75.72000,75.72000,0.75%,1279715
2022-12-08,76.00000,78.17000,74.66000,77.80000,77.80000,2.75%,1314780
2022-12-09,78.16000,80.00000,77.63500,78.17000,78.17000,0.48%,1529561
2022-12-12,77.91000,79.82000,77.06000,79.73000,79.73000,2.00%,1413885
2022-12-13,83.95000,87.48000,80.05000,80.96000,80.96000,1.54%,3864976
2022-12-14,80.24000,81.32000,78.21000,79.32000,79.32000,-2.03%,1186692
2022-12-15,77.31000,78.27000,72.32000,72.36000,72.36000,-8.77%,3263979
2022-12-16,72.12000,75.26000,71.72000,74.74000,74.74000,3.29%,3499942
2022-12-19,74.54000,74.80000,72.84000,73.26000,73.26000,-1.98%,1292796
2022-12-20,72.20000,77.35000,72.20000,76.51000,76.51000,4.44%,2010342
2022-12-21,76.93000,79.39500,76.50000,77.49000,77.49000,1.28%,1509179
2022-12-22,75.92000,78.06000,75.74000,77.96000,77.96000,0.61%,1646041
2022-12-23,77.60000,78.18000,76.19000,77.70000,77.70000,-0.33%,943999
2022-12-27,76.65000,76.92000,73.93000,76.52000,76.52000,-1.52%,1178634
2022-12-28,76.09000,78.24000,76.07000,76.61000,76.61000,0.12%,1616280
2022-12-29,78.00000,79.44000,77.69300,79.01000,79.01000,3.13%,979175
2022-12-30,76.77000,79.05000,76.53000,78.95000,78.95000,-0.08%,1255839
2023-01-03,81.88000,81.99000,79.24000,81.90000,81.90000,3.74%,1286955
2023-01-04,83.00000,83.37000,80.87000,81.33000,81.33000,-0.70%,1842924
2023-01-05,80.61000,82.61000,79.14000,81.58000,81.58000,0.31%,1557126
2023-01-06,82.65000,84.25000,79.85000,83.54000,83.54000,2.40%,1185283
2023-01-09,84.45000,86.32000,83.77200,85.04000,85.04000,1.80%,1376855
2023-01-10,84.86000,91.00000,84.69000,90.79000,90.79000,6.76%,2044774
2023-01-11,91.32000,93.28000,90.08000,91.75000,91.75000,1.06%,1631182
2023-01-12,89.14000,91.67000,88.41000,91.20000,91.20000,-0.60%,1774620
2023-01-13,90.68000,92.08000,90.35600,92.06000,92.06000,0.94%,2135224
2023-01-17,92.08000,92.73000,90.59000,91.75000,91.75000,-0.34%,1752142
2023-01-18,92.73000,93.56000,90.94000,92.73000,92.73000,1.07%,2235423
2023-01-19,91.37000,94.52000,91.14500,93.58000,93.58000,0.92%,2280827
2023-01-20,96.10000,98.28000,95.61000,97.91000,97.91000,4.63%,2761302
2023-01-23,102.39000,104.00000,99.38000,99.94000,99.94000,2.07%,4690795
2023-01-24,99.00000,100.51000,97.95000,99.29000,99.29000,-0.65%,1482218
2023-01-25,97.18000,100.06000,94.35000,100.03000,100.03000,0.75%,2180443
2023-01-26,101.29000,102.17000,99.69000,101.30000,101.30000,1.27%,1505320
2023-01-27,100.52000,103.31000,100.32000,102.24000,102.24000,0.93%,1753825
2023-01-30,101.07000,102.43000,99.80000,100.00000,100.00000,-2.19%,2322834
2023-01-31,109.37000,113.30000,106.31000,112.72000,112.72000,12.72%,9596967
2023-02-01,113.37000,119.60000,111.63000,118.14000,118.14000,4.81%,4556548
2023-02-02,120.78000,123.98000,118.85000,122.57000,122.57000,3.75%,5198385
2023-02-03,118.08000,123.82000,118.00100,121.17000,121.17000,-1.14%,2553256
2023-02-06,123.50000,125.63000,121.37000,122.92000,122.92000,1.44%,3348279
2023-02-07,121.77000,126.04000,121.36000,125.38000,125.38000,2.00%,2884809
2023-02-08,124.40000,125.27000,122.86000,123.68000,123.68000,-1.36%,1494764
2023-02-09,125.80000,126.66000,120.12000,120.83000,120.83000,-2.30%,1433615
2023-02-10,125.00000,127.79000,124.12000,125.16000,125.16000,3.58%,3801159
2023-02-13,125.87000,126.44000,122.30000,122.32000,122.32000,-2.27%,1958480
2023-02-14,121.52000,126.26000,120.32000,126.10000,126.10000,3.09%,1435092
2023-02-15,125.37000,128.68000,124.89000,128.27000,128.27000,1.72%,1721719
2023-02-16,125.74000,128.98000,125.47000,125.57000,125.57000,-2.10%,1639576
2023-02-17,123.93000,125.57000,122.49000,125.33000,125.33000,-0.19%,1438784
2023-02-21,121.11000,123.78000,119.26000,120.35000,120.35000,-3.97%,1731536
2023-02-22,120.25000,120.92000,118.19000,120.07000,120.07000,-0.23%,1919322
2023-02-23,121.05000,121.70000,116.50000,118.86000,118.86000,-1.01%,1356733
2023-02-24,116.44000,117.41000,114.90000,117.14000,117.14000,-1.45%,1612323
2023-02-27,117.76000,118.50000,115.48000,116.84000,116.84000,-0.26%,1593663
2023-02-28,116.48000,119.39000,116.21800,116.30000,116.30000,-0.46%,1198707
2023-03-01,117.92000,118.22500,115.91000,117.20000,117.20000,0.77%,1314629
2023-03-02,115.06000,119.01000,114.64000,118.48000,118.48000,1.09%,870041
2023-03-03,119.60000,123.90000,119.54000,123.74000,123.74000,4.44%,1779526
2023-03-06,124.04000,128.32000,124.04000,126.38000,126.38000,2.13%,2092609
2023-03-07,127.11000,129.60000,125.07000,126.33000,126.33000,-0.04%,2110459
2023-03-08,126.00000,127.64000,124.74500,126.99000,126.99000,0.52%,1272943
2023-03-09,127.00000,131.32600,123.60000,123.93000,123.93000,-2.41%,2346043
2023-03-10,123.68000,123.70000,119.81000,121.66000,121.66000,-1.83%,1571122
2023-03-13,120.20000,125.05000,118.54500,123.39000,123.39000,1.42%,1569476
2023-03-14,125.12000,127.58000,124.44000,125.54000,125.54000,1.74%,1638828
2023-03-15,123.41000,125.88000,121.47000,125.65000,125.65000,0.09%,1653622
2023-03-16,125.66000,130.08000,124.23500,129.21000,129.21000,2.83%,1407792
2023-03-17,128.75000,129.69000,126.23500,127.09000,127.09000,-1.64%,1665426
2023-03-20,125.34000,127.45000,124.57000,126.41000,126.41000,-0.54%,1525919
2023-03-21,127.50000,129.62000,126.71500,128.81000,128.81000,1.90%,1475092
2023-03-22,132.28000,133.31000,127.90200,128.20000,128.20000,-0.47%,1793769
2023-03-23,129.00000,133.50500,128.78000,131.05000,131.05000,2.22%,1146332
2023-03-24,130.19000,130.56000,127.13000,128.30000,128.30000,-2.10%,1452059
2023-03-27,128.75000,131.77000,128.38000,129.48000,129.48000,0.92%,1670372
2023-03-28,128.63000,128.94500,126.83000,128.12000,128.12000,-1.05%,1148792
2023-03-29,129.59000,130.25000,128.57000,129.87000,129.87000,1.37%,803812
2023-03-30,130.90000,131.62000,129.86000,130.83000,130.83000,0.74%,842381
2023-03-31,130.97000,134.36000,130.52000,133.62000,133.62000,2.13%,1572510
2023-04-03,132.37000,136.72500,131.77000,136.44000,136.44000,2.11%,1265908
2023-04-04,135.99000,136.66000,133.68000,134.88000,134.88000,-1.14%,1000236
2023-04-05,133.99000,134.23000,130.30000,131.25000,131.25000,-2.69%,1046820
2023-04-06,130.08000,133.29000,129.07000,132.48000,132.48000,0.94%,778906
2023-04-10,130.09000,132.74000,129.05000,132.25000,132.25000,-0.17%,782440
2023-04-11,133.36000,134.89000,130.86000,131.28000,131.28000,-0.73%,912136
2023-04-12,133.09000,134.28500,130.44000,130.92000,130.92000,-0.27%,1117010
2023-04-13,132.40000,135.13000,132.21000,134.96000,134.96000,3.09%,1120675
2023-04-14,134.03000,135.82000,132.77000,134.74000,134.74000,-0.16%,978833
2023-04-17,134.07000,134.37500,131.46000,133.78000,133.78000,-0.71%,1057672
2023-04-18,136.16000,136.28800,133.56500,134.57000,134.57000,0.59%,1052237
2023-04-19,132.61000,135.38000,131.73000,133.56000,133.56000,-0.75%,1015187
2023-04-20,132.24000,134.77000,132.24000,133.33000,133.33000,-0.17%,778402
2023-04-21,134.12000,134.12000,131.56000,133.76000,133.76000,0.32%,1362079
2023-04-24,133.10000,134.21900,130.20500,131.45000,131.45000,-1.73%,2946809
2023-04-25,140.50000,145.88000,136.71000,138.20000,138.20000,5.14%,8215926
2023-04-26,138.53000,140.09000,133.03000,133.12000,133.12000,-3.68%,2434925
2023-04-27,133.96000,134.07500,130.90000,132.17000,132.17000,-0.71%,1991547
2023-04-28,131.04000,133.60000,128.67000,133.60000,133.60000,1.08%,1643997
2023-05-01,134.00000,138.50000,133.88000,138.43000,138.43000,3.62%,1530793
2023-05-02,138.02000,138.16000,135.04000,136.39000,136.39000,-1.47%,1390027
2023-05-03,135.91000,140.99000,135.91000,138.06000,138.06000,1.22%,1670083
2023-05-04,137.48000,140.95000,136.59000,140.48000,140.48000,1.75%,1607934
2023-05-05,141.32000,142.39000,139.29000,141.75000,141.75000,0.90%,1234203
2023-05-08,141.96000,146.00000,141.96000,144.53000,144.53000,1.96%,1851170
2023-05-09,143.58000,144.84000,142.92000,143.70000,143.70000,-0.57%,1374035
2023-05-10,145.00000,147.99000,143.57000,147.74000,147.74000,2.81%,1715127
2023-05-11,148.16000,149.62000,146.61700,147.06000,147.06000,-0.46%,1319478
2023-05-12,146.70000,147.08000,141.12000,142.53000,142.53000,-3.08%,1686952
2023-05-15,141.87000,144.30000,141.10000,144.22000,144.22000,1.19%,1502515
2023-05-16,144.22000,146.84000,143.04000,146.32000,146.32000,1.46%,1355173
2023-05-17,146.79000,147.55000,145.45000,146.00000,146.00000,-0.22%,1226158
2023-05-18,145.46000,152.07000,144.76000,151.48000,151.48000,3.75%,1667130
2023-05-19,151.21000,152.30000,148.45000,149.43000,149.43000,-1.35%,1221572
2023-05-22,148.65000,150.82000,148.21000,148.60000,148.60000,-0.56%,973202
2023-05-23,148.16000,151.16000,147.48000,147.67000,147.67000,-0.63%,1445619
2023-05-24,145.70000,148.53500,144.81000,147.04000,147.04000,-0.43%,1085505
2023-05-25,149.35000,149.85000,147.54000,147.65000,147.65000,0.41%,1107421
2023-05-26,148.00000,151.01000,146.82000,150.31000,150.31000,1.80%,1009976
2023-05-30,151.85000,151.85000,144.57000,148.01000,148.01000,-1.53%,2294417
2023-05-31,146.08000,149.95000,145.40000,148.90000,148.90000,0.60%,1091940
2023-06-01,150.20000,154.60000,149.07000,153.92000,153.92000,3.37%,1121440
2023-06-02,154.30000,155.00000,148.77000,151.74000,151.74000,-1.42%,1164038
2023-06-05,151.10000,157.13000,150.25000,156.34000,156.34000,3.03%,1837600
2023-06-06,154.10000,154.87000,152.46500,153.03000,153.03000,-2.12%,1127719
2023-06-07,153.00000,155.68000,147.54000,148.31000,148.31000,-3.08%,1558223
2023-06-08,150.27000,151.69000,148.47000,149.47000,149.47000,0.78%,1219002
2023-06-09,149.50000,151.73000,148.36000,150.48000,150.48000,0.68%,2033197
2023-06-12,150.89000,151.37000,149.12000,150.60000,150.60000,0.08%,1522243
2023-06-13,151.53000,152.74000,149.37000,151.54000,151.54000,0.62%,1917745
2023-06-14,151.96000,153.08000,149.26500,151.65000,151.65000,0.07%,1750862
2023-06-15,150.08000,152.24000,148.20000,152.18000,152.18000,0.35%,1374456
2023-06-16,153.31000,160.63000,153.20000,159.99000,159.99000,5.13%,3532881
2023-06-20,156.20000,158.78000,154.82000,156.82000,156.82000,-1.98%,1586267
2023-06-21,159.30000,160.80000,152.80000,155.93000,155.93000,-0.57%,2620542
2023-06-22,154.45000,159.17000,153.50000,159.09000,159.09000,2.03%,1280893
2023-06-23,157.05000,158.31000,154.65000,157.49000,157.49000,-1.01%,1263792
2023-06-26,156.41000,158.21000,152.71000,153.78000,153.78000,-2.36%,1720330
2023-06-27,156.14000,159.75000,155.57000,158.62000,158.62000,3.15%,1041941
2023-06-28,158.32000,161.66000,157.48000,160.57000,160.57000,1.23%,805556
2023-06-29,160.53000,161.21500,158.89000,159.26000,159.26000,-0.82%,924777
2023-06-30,160.10000,161.31000,159.05500,160.55000,160.55000,0.81%,1357685
2023-07-03,160.85000,162.37000,159.80000,160.56000,160.56000,0.01%,550312
2023-07-05,160.69000,161.21000,158.29000,160.73000,160.73000,0.11%,732233
2023-07-06,158.78000,159.08000,155.37000,156.62000,156.62000,-2.56%,1021846
2023-07-07,156.52000,158.64000,156.06000,156.97000,156.97000,0.22%,800804
2023-07-10,156.03000,159.28500,155.37200,157.39000,157.39000,0.27%,846759
2023-07-11,157.34000,161.77000,156.66000,160.58000,160.58000,2.03%,1160571
2023-07-12,162.00000,166.12000,161.37500,165.79000,165.79000,3.24%,1540681
2023-07-13,167.00000,173.11000,164.51000,171.10000,171.10000,3.20%,2410825
2023-07-14,176.20000,179.24000,170.92000,172.03000,172.03000,0.54%,3640583
2023-07-17,171.77000,179.42000,170.77000,179.17000,179.17000,4.15%,2292964
2023-07-18,178.50000,179.81500,175.79000,179.58000,179.58000,0.23%,2151627
2023-07-19,180.00000,182.00000,178.06000,179.84000,179.84000,0.14%,1599521
2023-07-20,177.01000,177.59000,171.44000,172.48000,172.48000,-4.09%,1918487
2023-07-21,173.49000,179.60000,171.18000,171.71000,171.71000,-0.45%,2560191
2023-07-24,169.52000,169.52000,159.67000,163.72000,163.72000,-4.65%,3944857
2023-07-25,150.10000,152.65000,139.15300,140.38000,140.38000,-14.26%,14609941
2023-07-26,141.69000,149.21000,141.10000,149.13000,149.13000,6.23%,7091364
2023-07-27,151.47000,151.80000,142.88500,144.52000,144.52000,-3.09%,5155072
2023-07-28,146.05000,149.33000,142.63000,148.60000,148.60000,2.82%,2966669
2023-07-31,149.70000,151.31000,148.09000,149.41000,149.41000,0.55%,1881583
2023-08-01,148.61000,152.80000,148.05000,150.84000,150.84000,0.96%,1686001
2023-08-02,149.21000,150.19000,143.84000,146.51000,146.51000,-2.87%,2164881
2023-08-03,144.57000,147.42000,143.74000,145.42000,145.42000,-0.74%,1683946
2023-08-04,145.27000,146.50000,143.04000,144.12000,144.12000,-0.89%,1456965
2023-08-07,145.10000,145.10000,141.10000,141.99000,141.99000,-1.48%,1646152
2023-08-08,141.14000,141.42000,137.22000,138.37000,138.37000,-2.55%,2483942
2023-08-09,138.47000,140.18000,137.42000,139.09000,139.09000,0.52%,1671193
2023-08-10,140.34000,140.69900,135.22000,136.43000,136.43000,-1.91%,2643578
2023-08-11,136.39000,139.19500,135.89500,138.68000,138.68000,1.65%,1578499
2023-08-14,137.30000,139.66500,135.34000,139.38000,139.38000,0.50%,1942914
