Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2022-08-17,3.599,3.599,3.599,3.599,3.439,,620,,,-5073.758665246948,1428.0,-5080.981520285311,1430.0,-5073.758665246948,1428.0
2022-08-18,3.564,3.564,3.564,3.564,3.405,-0.97%,1000,,,-5076.174740801827,1428.0,-5083.40103529497,1430.0,-5076.174740801827,1428.0
2022-08-19,3.564,3.564,3.564,3.564,3.405,,260,,,-5078.591966868876,1428.0,-5085.821702454634,1430.0,-5078.591966868876,1428.0
2022-08-22,3.564,3.564,3.564,3.564,3.405,,380,,,-5081.010343995956,1428.0,-5088.243522312946,1430.0,-5081.010343995956,1428.0
2022-08-23,3.564,3.564,3.564,3.564,3.405,,1300,,,-5083.429872731192,1428.0,-5090.666495418809,1430.0,-5083.429872731192,1428.0
2022-08-24,3.564,3.564,3.564,3.564,3.405,,0,,,-5085.850553622969,1428.0,-5093.09062232139,1430.0,-5085.850553622969,1428.0
2022-08-25,3.564,3.564,3.564,3.564,3.405,,0,,,-5088.272387219932,1428.0,-5095.5159035701145,1430.0,-5088.272387219932,1428.0
2022-08-26,3.564,3.564,3.564,3.564,3.405,,850,,,-5090.69537407099,1428.0,-5097.942339714672,1430.0,-5090.69537407099,1428.0
2022-08-29,3.564,3.564,3.564,3.564,3.405,,0,,,-5093.119514725309,1428.0,-5100.369931305012,1430.0,-5093.119514725309,1428.0
2022-08-30,3.564,3.564,3.564,3.564,3.405,,100,,,-5095.5448097323215,1428.0,-5102.798678891348,1430.0,-5095.5448097323215,1428.0
2022-08-31,3.564,3.564,3.564,3.564,3.405,,40,,,-5097.971259641718,1428.0,-5105.228583024153,1430.0,-5097.971259641718,1428.0
2022-09-01,3.564,3.564,3.564,3.564,3.405,,610,,,-5100.398865003452,1428.0,-5107.659644254164,1430.0,-5100.398865003452,1428.0
2022-09-02,3.612,3.612,3.612,3.612,3.452,1.35%,1830,,,-5102.827626367739,1428.0,-5110.09186313238,1430.0,-5102.827626367739,1428.0
2022-09-06,3.612,3.612,3.612,3.612,3.452,,100,,,-5105.257544285057,1428.0,-5112.525240210062,1430.0,-5105.257544285057,1428.0
2022-09-07,3.639,3.657,3.639,3.657,3.494,1.25%,356200,,,-5107.688619306145,1428.0,-5114.959776038734,1430.0,-5107.688619306145,1428.0
2022-09-08,3.657,3.657,3.657,3.657,3.494,,11260,,,-5110.120851982005,1428.0,-5117.395471170181,1430.0,-5110.120851982005,1428.0
2022-09-09,3.657,3.657,3.657,3.657,3.494,,5800,,,-5112.554242863901,1428.0,-5119.832326156452,1430.0,-5112.554242863901,1428.0
2022-09-12,3.65,3.674,3.64,3.674,3.511,0.46%,17980,,,-5114.98879250336,1428.0,-5122.27034154986,1430.0,-5114.98879250336,1428.0
2022-09-13,3.674,3.674,3.674,3.674,3.511,,860,,,-5117.424501452171,1428.0,-5124.709517902979,1430.0,-5117.424501452171,1428.0
2022-09-14,3.7,3.7,3.7,3.7,3.536,0.71%,2140,,,-5119.861370262386,1428.0,-5127.149855768647,1430.0,-5119.861370262386,1428.0
2022-09-15,3.7,3.7,3.7,3.7,3.536,,260,,,-5122.299399486321,1428.0,-5133.291355699966,1431.0,-5122.299399486321,1428.0
2022-09-16,3.524,3.524,3.524,3.524,3.368,-4.76%,1500,,,-5124.738589676553,1428.0,-5135.735780155061,1431.0,-5124.738589676553,1428.0
2022-09-19,3.524,3.524,3.524,3.524,3.368,,0,,,-5127.178941385922,1428.0,-5138.181368621801,1431.0,-5127.178941385922,1428.0
2022-09-20,3.524,3.524,3.524,3.524,3.368,,90,,,-5129.620455167535,1428.0,-5140.6281216544785,1431.0,-5129.620455167535,1428.0
2022-09-21,3.587,3.587,3.587,3.587,3.428,1.79%,2860,,,-5132.063131574757,1428.0,-5143.076039807647,1431.0,-5132.063131574757,1428.0
2022-09-22,3.649,3.649,3.649,3.649,3.487,1.73%,46510,,,-5134.506971161221,1428.0,-5145.525123636127,1431.0,-5134.506971161221,1428.0
2022-09-23,3.663,3.663,3.519,3.519,3.363,-3.56%,13070,,,-5136.951974480822,1428.0,-5147.9753736950015,1431.0,-5136.951974480822,1428.0
2022-09-26,3.436,3.436,3.385,3.385,3.235,-3.81%,20560,,,-5139.398142087718,1428.0,-5150.426790539618,1431.0,-5139.398142087718,1428.0
2022-09-27,3.359,3.359,3.359,3.359,3.21,-0.77%,3000,,,-5141.8454745363315,1428.0,-5152.8793747255895,1431.0,-5141.8454745363315,1428.0
2022-09-28,3.28,3.319,3.28,3.319,3.172,-1.19%,6750,,,-5144.293972381349,1428.0,-5155.333126808792,1431.0,-5144.293972381349,1428.0
2022-09-29,3.319,3.319,3.319,3.319,3.212,,50,,,-5146.743636177721,1428.0,-5157.788047345368,1431.0,-5146.743636177721,1428.0
2022-09-30,3.322,3.322,3.322,3.322,3.214,0.09%,2080,,,-5149.194466480662,1428.0,-5160.2441368917225,1431.0,-5149.194466480662,1428.0
2022-10-03,3.322,3.322,3.322,3.322,3.214,,1140,,,-5151.646463845653,1428.0,-5162.701396004528,1431.0,-5151.646463845653,1428.0
2022-10-04,3.322,3.322,3.322,3.322,3.214,,610,,,-5154.099628828437,1428.0,-5165.15982524072,1431.0,-5154.099628828437,1428.0
2022-10-05,3.322,3.322,3.322,3.322,3.214,,250,,,-5156.5539619850215,1428.0,-5167.619425157502,1431.0,-5156.5539619850215,1428.0
2022-10-06,3.322,3.322,3.322,3.322,3.214,,0,,,-5159.009463871681,1428.0,-5170.080196312339,1431.0,-5159.009463871681,1428.0
2022-10-07,3.322,3.322,3.322,3.322,3.214,,0,,,-5161.466135044953,1428.0,-5172.542139262963,1431.0,-5161.466135044953,1428.0
2022-10-10,3.292,3.292,3.292,3.292,3.185,-0.90%,2000,,,-5163.923976061641,1428.0,-5175.005254567374,1431.0,-5163.923976061641,1428.0
2022-10-11,3.292,3.292,3.292,3.292,3.185,,0,,,-5166.382987478813,1428.0,-5177.469542783835,1431.0,-5166.382987478813,1428.0
2022-10-12,3.292,3.292,3.292,3.292,3.185,,510,,,-5168.843169853803,1428.0,-5179.935004470875,1431.0,-5168.843169853803,1428.0
2022-10-13,3.292,3.292,3.292,3.292,3.185,,410,,,-5171.30452374421,1428.0,-5182.4016401872905,1431.0,-5171.30452374421,1428.0
2022-10-14,3.292,3.292,3.292,3.292,3.185,,2500,,,-5173.767049707898,1428.0,-5184.869450492141,1431.0,-5173.767049707898,1428.0
2022-10-17,3.292,3.292,3.292,3.292,3.185,,230,,,-5176.230748302997,1428.0,-5187.338435944756,1431.0,-5176.230748302997,1428.0
2022-10-18,3.292,3.292,3.292,3.292,3.185,,8050,,,-5178.695620087903,1428.0,-5189.80859710473,1431.0,-5178.695620087903,1428.0
2022-10-19,3.292,3.292,3.292,3.292,3.185,,0,,,-5181.161665621278,1428.0,-5192.279934531923,1431.0,-5181.161665621278,1428.0
2022-10-20,3.292,3.292,3.292,3.292,3.185,,0,,,-5183.628885462051,1428.0,-5194.752448786462,1431.0,-5183.628885462051,1428.0
2022-10-21,3.292,3.292,3.292,3.292,3.185,,590,,,-5186.097280169413,1428.0,-5197.226140428741,1431.0,-5186.097280169413,1428.0
2022-10-24,3.292,3.292,3.292,3.292,3.185,,960,,,-5188.566850302827,1428.0,-5199.701010019421,1431.0,-5188.566850302827,1428.0
2022-10-25,3.292,3.292,3.292,3.292,3.185,,230,,,-5191.037596422019,1428.0,-5202.1770581194305,1431.0,-5191.037596422019,1428.0
2022-10-26,3.399,3.399,3.399,3.399,3.289,3.25%,1330,,,-5193.509519086982,1428.0,-5204.654285289964,1431.0,-5193.509519086982,1428.0
2022-10-27,3.399,3.399,3.399,3.399,3.289,,3000,,,-5195.982618857976,1428.0,-5207.132692092483,1431.0,-5195.982618857976,1428.0
2022-10-28,3.399,3.399,3.399,3.399,3.289,,40,,,-5198.456896295528,1428.0,-5209.6122790887175,1431.0,-5198.456896295528,1428.0
2022-10-31,3.36,3.41,3.36,3.41,3.3,0.32%,3020,,,-5200.93235196043,1428.0,-5212.093046840664,1431.0,-5200.93235196043,1428.0
2022-11-01,3.571,3.571,3.57,3.57,3.454,4.69%,14080,,,-5203.408986413745,1428.0,-5214.574995910588,1431.0,-5203.408986413745,1428.0
2022-11-02,3.57,3.57,3.57,3.57,3.454,,0,,,-5205.886800216799,1428.0,-5217.058126861021,1431.0,-5205.886800216799,1428.0
2022-11-03,3.527,3.527,3.527,3.527,3.413,-1.20%,1350,,,-5208.365793931188,1428.0,-5219.542440254764,1431.0,-5208.365793931188,1428.0
2022-11-04,3.527,3.527,3.527,3.527,3.413,,40,,,-5210.845968118774,1428.0,-5222.027936654886,1431.0,-5210.845968118774,1428.0
2022-11-07,3.62,3.63,3.62,3.63,3.512,2.92%,3620,,,-5213.327323341688,1428.0,-5224.514616624721,1431.0,-5213.327323341688,1428.0
2022-11-08,3.756,3.756,3.718,3.738,3.617,2.98%,16520,,,-5215.809860162327,1428.0,-5227.002480727876,1431.0,-5215.809860162327,1428.0
2022-11-09,3.742,3.742,3.742,3.742,3.621,0.11%,1000,,,-5218.2935791433565,1428.0,-5229.491529528223,1431.0,-5218.2935791433565,1428.0
2022-11-10,3.856,3.856,3.856,3.856,3.731,3.05%,1990,,,-5220.778480847711,1428.0,-5231.981763589903,1431.0,-5220.778480847711,1428.0
2022-11-11,3.716,3.716,3.716,3.716,3.595,-3.63%,2000,,,-5223.264565838591,1428.0,-5234.4731834773265,1431.0,-5223.264565838591,1428.0
2022-11-14,3.454,3.589,3.454,3.589,3.473,-3.42%,5560,,,-5225.751834679467,1428.0,-5236.965789755173,1431.0,-5225.751834679467,1428.0
2022-11-15,3.589,3.589,3.589,3.589,3.473,,160,,,-5228.240287934076,1428.0,-5243.04858298839,1432.0,-5228.240287934076,1428.0
2022-11-16,3.589,3.589,3.589,3.589,3.473,,200,,,-5230.729926166426,1428.0,-5245.545272789813,1432.0,-5230.729926166426,1428.0
2022-11-17,3.589,3.589,3.589,3.589,3.473,,0,,,-5233.2207499407905,1428.0,-5248.0431514911415,1432.0,-5233.2207499407905,1428.0
2022-11-18,3.7,3.726,3.7,3.726,3.605,3.82%,3500,,,-5235.712759821715,1428.0,-5250.542219658519,1432.0,-5235.712759821715,1428.0
2022-11-21,3.674,3.674,3.674,3.674,3.555,-1.40%,1000,,,-5238.205956374011,1428.0,-5253.0424778583565,1432.0,-5238.205956374011,1428.0
2022-11-22,3.674,3.674,3.674,3.674,3.555,,0,,,-5240.700340162761,1428.0,-5255.543926657337,1432.0,-5240.700340162761,1428.0
2022-11-23,3.674,3.674,3.674,3.674,3.555,,0,,,-5243.195911753314,1428.0,-5258.046566622412,1432.0,-5243.195911753314,1428.0
2022-11-25,3.674,3.674,3.674,3.674,3.555,,0,,,-5245.692671711292,1428.0,-5260.550398320804,1432.0,-5245.692671711292,1428.0
2022-11-28,3.674,3.674,3.674,3.674,3.555,,100,,,-5248.190620602583,1428.0,-5263.055422320004,1432.0,-5248.190620602583,1428.0
2022-11-29,3.674,3.674,3.674,3.674,3.555,,7000,,,-5250.689758993346,1428.0,-5265.561639187776,1432.0,-5250.689758993346,1428.0
2022-11-30,3.925,4.0,3.899,4.0,3.871,8.87%,11860,,,-5253.19008745001,1428.0,-5268.069049492151,1432.0,-5253.19008745001,1428.0
2022-12-01,4.0,4.0,4.0,4.0,3.871,,0,,,-5255.691606539272,1428.0,-5270.577653801433,1432.0,-5255.691606539272,1428.0
2022-12-02,3.827,3.827,3.827,3.827,3.704,-4.33%,3550,,,-5258.1943168280995,1428.0,-5273.087452684196,1432.0,-5258.1943168280995,1428.0
2022-12-05,3.827,3.827,3.827,3.827,3.704,,1170,,,-5260.698218883732,1428.0,-5275.598446709284,1432.0,-5260.698218883732,1428.0
2022-12-06,3.827,3.827,3.827,3.827,3.704,,0,,,-5263.203313273677,1428.0,-5278.110636445812,1432.0,-5263.203313273677,1428.0
2022-12-07,3.827,3.827,3.827,3.827,3.704,,0,,,-5265.709600565712,1428.0,-5280.624022463167,1432.0,-5265.709600565712,1428.0
2022-12-08,3.827,3.827,3.827,3.827,3.704,,0,,,-5268.217081327886,1428.0,-5283.138605331007,1432.0,-5268.217081327886,1428.0
2022-12-09,3.986,4.0,3.986,4.0,3.871,4.52%,2160,,,-5270.725756128519,1428.0,-5285.65438561926,1432.0,-5270.725756128519,1428.0
2022-12-12,4.0,4.0,4.0,4.0,3.871,,0,,,-5273.235625536199,1428.0,-5288.171363898126,1432.0,-5273.235625536199,1428.0
2022-12-13,4.022,4.1,4.022,4.1,3.967,2.50%,19880,,,-5275.746690119788,1428.0,-5290.689540738078,1432.0,-5275.746690119788,1428.0
2022-12-14,4.088,4.088,4.088,4.088,3.956,-0.29%,17000,,,-5278.258950448416,1428.0,-5293.208916709858,1432.0,-5278.258950448416,1428.0
2022-12-15,4.13,4.13,4.13,4.13,3.996,1.03%,2000,,,-5280.7724070914865,1428.0,-5299.859492384482,1433.0,-5280.7724070914865,1428.0
2022-12-16,4.061,4.061,4.06,4.06,3.929,-1.69%,8450,,,-5283.2870606186725,1428.0,-5302.383234999903,1433.0,-5283.2870606186725,1428.0
2022-12-19,4.06,4.06,3.938,3.938,3.811,-3.00%,6240,,,-5285.80291159992,1428.0,-5304.908179397522,1433.0,-5285.80291159992,1428.0
2022-12-20,3.938,3.938,3.938,3.938,3.811,,500,,,-5288.319960605443,1428.0,-5307.434326149616,1433.0,-5288.319960605443,1428.0
2022-12-21,3.97,3.97,3.97,3.97,3.841,0.81%,3000,,,-5290.8382082057315,1428.0,-5309.961675828735,1433.0,-5290.8382082057315,1428.0
2022-12-22,3.97,3.97,3.97,3.97,3.841,,1210,,,-5293.3576549715435,1428.0,-5312.490229007701,1433.0,-5293.3576549715435,1428.0
2022-12-23,3.94,3.94,3.94,3.94,3.812,-0.76%,1330,,,-5295.878301473911,1428.0,-5315.019986259609,1433.0,-5295.878301473911,1428.0
2022-12-27,3.94,3.94,3.94,3.94,3.812,,100,,,-5298.400148284137,1428.0,-5317.550948157828,1433.0,-5298.400148284137,1428.0
2022-12-28,3.94,3.94,3.94,3.94,3.812,,0,,,-5300.923195973796,1428.0,-5320.083115275998,1433.0,-5300.923195973796,1428.0
2022-12-29,3.94,3.94,3.94,3.94,3.812,,0,,,-5303.447445114736,1428.0,-5322.616488188035,1433.0,-5303.447445114736,1428.0
2022-12-30,3.94,3.94,3.94,3.94,3.812,,1170,,,-5305.972896279077,1428.0,-5325.151067468125,1433.0,-5305.972896279077,1428.0
2023-01-03,4.108,4.108,4.009,4.009,3.879,1.75%,9350,,,-5308.49955003921,1428.0,-5327.686853690729,1433.0,-5308.49955003921,1428.0
2023-01-04,3.945,3.945,3.9,3.9,3.774,-2.72%,10760,,,-5311.0274069678,1428.0,-5330.223847430581,1433.0,-5311.0274069678,1428.0
2023-01-05,3.8,3.8,3.615,3.706,3.586,-4.97%,379250,,,-5313.556467637784,1428.0,-5332.762049262691,1433.0,-5313.556467637784,1428.0
2023-01-06,3.706,3.706,3.706,3.706,3.586,,390,,,-5316.086732622374,1428.0,-5335.30145976234,1433.0,-5316.086732622374,1428.0
2023-01-09,3.812,3.812,3.8,3.8,3.677,2.54%,11450,,,-5318.618202495051,1428.0,-5337.842079505083,1433.0,-5318.618202495051,1428.0
2023-01-10,3.8,3.8,3.8,3.8,3.677,,300,,,-5321.150877829573,1428.0,-5340.3839090667525,1433.0,-5321.150877829573,1428.0
2023-01-11,3.802,3.802,3.802,3.802,3.679,0.05%,2000,,,-5323.684759199968,1428.0,-5342.926949023451,1433.0,-5323.684759199968,1428.0
2023-01-12,3.802,3.802,3.802,3.802,3.679,,320,,,-5326.219847180539,1428.0,-5345.4711999515575,1433.0,-5326.219847180539,1428.0
2023-01-13,3.802,3.802,3.802,3.802,3.679,,130,,,-5328.756142345863,1428.0,-5348.016662427725,1433.0,-5328.756142345863,1428.0
2023-01-17,3.793,3.85,3.793,3.85,3.725,1.26%,4040,,,-5331.293645270789,1428.0,-5350.5633370288815,1433.0,-5331.293645270789,1428.0
2023-01-18,3.838,3.838,3.835,3.835,3.711,-0.39%,5300,,,-5333.832356530442,1428.0,-5353.111224332229,1433.0,-5333.832356530442,1428.0
2023-01-19,3.775,3.775,3.74,3.74,3.619,-2.48%,20080,,,-5336.372276700218,1428.0,-5355.660324915244,1433.0,-5336.372276700218,1428.0
2023-01-20,3.77,3.77,3.77,3.77,3.648,0.80%,1420,,,-5338.913406355789,1428.0,-5358.21063935568,1433.0,-5338.913406355789,1428.0
2023-01-23,3.77,3.77,3.77,3.77,3.648,,200,,,-5341.455746073102,1428.0,-5360.762168231563,1433.0,-5341.455746073102,1428.0
2023-01-24,3.77,3.77,3.77,3.77,3.648,,7100,,,-5343.999296428375,1428.0,-5363.314912121197,1433.0,-5343.999296428375,1428.0
2023-01-25,3.863,3.91,3.863,3.889,3.763,3.16%,7970,,,-5346.544057998102,1428.0,-5365.86887160316,1433.0,-5346.544057998102,1428.0
2023-01-26,3.991,3.991,3.943,3.943,3.815,1.39%,5170,,,-5349.090031359054,1428.0,-5368.424047256304,1433.0,-5349.090031359054,1428.0
2023-01-27,3.943,3.943,3.943,3.943,3.815,,0,,,-5351.637217088272,1428.0,-5370.980439659759,1433.0,-5351.637217088272,1428.0
2023-01-30,3.912,3.912,3.912,3.912,3.785,-0.79%,2250,,,-5354.185615763076,1428.0,-5373.538049392931,1433.0,-5354.185615763076,1428.0
2023-01-31,3.895,3.895,3.89,3.89,3.764,-0.56%,12050,,,-5356.735227961059,1428.0,-5376.096877035498,1433.0,-5356.735227961059,1428.0
2023-02-01,3.89,3.89,3.89,3.89,3.764,,280,,,-5359.286054260087,1428.0,-5378.65692316742,1433.0,-5359.286054260087,1428.0
2023-02-02,3.931,3.931,3.921,3.921,3.794,0.80%,4150,,,-5361.838095238307,1428.0,-5381.218188368928,1433.0,-5361.838095238307,1428.0
2023-02-03,3.778,3.817,3.778,3.817,3.693,-2.65%,4910,,,-5364.391351474134,1428.0,-5383.780673220533,1433.0,-5364.391351474134,1428.0
2023-02-06,3.817,3.817,3.817,3.817,3.693,,280,,,-5366.945823546265,1428.0,-5386.344378303019,1433.0,-5366.945823546265,1428.0
2023-02-07,3.71,3.71,3.71,3.71,3.589,-2.80%,1590,,,-5369.501512033668,1428.0,-5388.909304197449,1433.0,-5369.501512033668,1428.0
2023-02-08,3.686,3.686,3.686,3.686,3.567,-0.65%,2120,,,-5372.058417515589,1428.0,-5391.475451485162,1433.0,-5372.058417515589,1428.0
2023-02-09,3.686,3.686,3.686,3.686,3.567,,1280,,,-5374.616540571549,1428.0,-5394.042820747774,1433.0,-5374.616540571549,1428.0
2023-02-10,3.686,3.686,3.686,3.686,3.567,,2000,,,-5377.175881781345,1428.0,-5396.611412567178,1433.0,-5377.175881781345,1428.0
2023-02-13,3.686,3.686,3.686,3.686,3.567,,7320,,,-5379.736441725051,1428.0,-5399.181227525543,1433.0,-5379.736441725051,1428.0
2023-02-14,3.85,3.85,3.85,3.85,3.725,4.45%,23010,,,-5382.298220983015,1428.0,-5401.752266205317,1433.0,-5382.298220983015,1428.0
2023-02-15,3.85,3.85,3.85,3.85,3.725,,500,,,-5384.861220135865,1428.0,-5408.174529189225,1434.0,-5384.861220135865,1428.0
2023-02-16,3.75,3.75,3.75,3.75,3.629,-2.60%,5000,,,-5387.425439764501,1428.0,-5410.7498503936,1434.0,-5387.425439764501,1428.0
2023-02-17,3.77,3.792,3.77,3.792,3.669,1.12%,2600,,,-5389.990880450103,1428.0,-5413.326397941407,1434.0,-5389.990880450103,1428.0
2023-02-21,3.693,3.693,3.693,3.693,3.573,-2.61%,2560,,,-5392.557542774127,1428.0,-5415.904172416617,1434.0,-5392.557542774127,1428.0
2023-02-22,3.693,3.693,3.693,3.693,3.573,,1170,,,-5395.125427318305,1428.0,-5418.483174403483,1434.0,-5395.125427318305,1428.0
2023-02-23,3.642,3.65,3.642,3.65,3.532,-1.16%,6000,,,-5397.694534664647,1428.0,-5421.063404486532,1434.0,-5397.694534664647,1428.0
2023-02-24,3.65,3.65,3.65,3.65,3.532,,750,,,-5400.26486539544,1428.0,-5423.6448632505735,1434.0,-5400.26486539544,1428.0
2023-02-27,3.65,3.65,3.65,3.65,3.532,,230,,,-5402.836420093247,1428.0,-5426.227551280693,1434.0,-5402.836420093247,1428.0
2023-02-28,3.65,3.65,3.65,3.65,3.532,,1430,,,-5405.409199340911,1428.0,-5428.811469162255,1434.0,-5405.409199340911,1428.0
2023-03-01,3.65,3.65,3.65,3.65,3.532,,0,,,-5407.983203721549,1428.0,-5431.396617480904,1434.0,-5407.983203721549,1428.0
2023-03-02,3.659,3.659,3.658,3.658,3.54,0.22%,5250,,,-5410.558433818559,1428.0,-5433.982996822561,1434.0,-5410.558433818559,1428.0
2023-03-03,3.658,3.658,3.658,3.658,3.54,,800,,,-5413.134890215615,1428.0,-5436.570607773429,1434.0,-5413.134890215615,1428.0
2023-03-06,3.658,3.658,3.658,3.658,3.54,,50,,,-5415.71257349667,1428.0,-5439.159450919989,1434.0,-5415.71257349667,1428.0
2023-03-07,3.686,3.686,3.686,3.686,3.567,0.77%,1500,,,-5418.291484245954,1428.0,-5441.749526848998,1434.0,-5418.291484245954,1428.0
2023-03-08,3.686,3.686,3.686,3.686,3.567,,71650,,,-5420.871623047976,1428.0,-5444.340836147498,1434.0,-5420.871623047976,1428.0
2023-03-09,3.686,3.686,3.686,3.686,3.567,,500,,,-5423.452990487523,1428.0,-5446.933379402806,1434.0,-5423.452990487523,1428.0
2023-03-10,3.654,3.654,3.608,3.614,3.497,-1.95%,8540,,,-5426.0355871496595,1428.0,-5449.527157202522,1434.0,-5426.0355871496595,1428.0
2023-03-13,3.614,3.614,3.614,3.614,3.497,,1050,,,-5428.619413619731,1428.0,-5452.122170134523,1434.0,-5428.619413619731,1428.0
2023-03-14,3.417,3.417,3.417,3.417,3.306,-5.45%,5450,,,-5431.20447048336,1428.0,-5454.718418786968,1434.0,-5431.20447048336,1428.0
2023-03-15,3.452,3.452,3.452,3.452,3.34,1.02%,1580,,,-5433.790758326447,1428.0,-5460.767903748295,1435.0,-5433.790758326447,1428.0
2023-03-16,3.452,3.452,3.452,3.452,3.34,,600,,,-5436.3782777351735,1428.0,-5463.368269416746,1435.0,-5436.3782777351735,1428.0
2023-03-17,3.452,3.452,3.452,3.452,3.34,,150,,,-5438.967029296,1428.0,-5465.969873354564,1435.0,-5438.967029296,1428.0
2023-03-20,3.452,3.452,3.452,3.452,3.34,,650,,,-5441.557013595665,1428.0,-5468.5727161514,1435.0,-5441.557013595665,1428.0
2023-03-21,3.445,3.445,3.445,3.445,3.333,-0.20%,1600,,,-5444.1482312211865,1428.0,-5471.176798397186,1435.0,-5444.1482312211865,1428.0
2023-03-22,3.44,3.44,3.44,3.44,3.329,-0.15%,2300,,,-5446.740682759863,1428.0,-5473.782120682137,1435.0,-5446.740682759863,1428.0
