Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2022-12-15,73.16,73.9,72.01,73.34,73.34,-0.52%,332792,,,-5241.766272099822,50.0,-5708.838407137806,55.0,-5241.766272099822,50.0
2022-12-16,73.3,74.44,72.755,72.99,72.99,-0.48%,326222,,,-5244.262351277012,50.0,-5711.556901617395,55.0,-5244.262351277012,50.0
2022-12-19,72.82,74.18,70.775,72.0,72.0,-1.36%,392598,,,-5246.759619063335,50.0,-5714.276690618165,55.0,-5246.759619063335,50.0
2022-12-20,71.36,73.25,71.34,72.95,72.95,1.32%,321233,,,-5249.258076024794,50.0,-5716.9977747565545,55.0,-5249.258076024794,50.0
2022-12-21,73.0,73.96,72.52,73.19,73.19,0.33%,181624,,,-5251.757722727662,50.0,-5719.720154649296,55.0,-5251.757722727662,50.0
2022-12-22,72.58,72.58,69.12,70.05,70.05,-4.29%,341179,,,-5254.258559738485,50.0,-5722.443830913415,55.0,-5254.258559738485,50.0
2022-12-23,70.05,70.98,69.0,70.7,70.7,0.93%,189409,,,-5256.760587624075,50.0,-5725.168804166231,55.0,-5256.760587624075,50.0
2022-12-27,70.31,70.543,68.13,68.27,68.27,-3.44%,212778,,,-5259.263806951515,50.0,-5727.895075025358,55.0,-5259.263806951515,50.0
2022-12-28,68.01,68.8,64.73,65.38,65.38,-4.23%,275518,,,-5261.768218288159,50.0,-5730.622644108704,55.0,-5261.768218288159,50.0
2022-12-29,66.09,71.1,65.845,70.52,70.52,7.86%,418084,,,-5264.27382220163,50.0,-5733.35151203447,55.0,-5264.27382220163,50.0
2022-12-30,70.14,71.86,69.875,71.13,71.13,0.87%,247367,,,-5266.780619259821,50.0,-5736.081679421153,55.0,-5266.780619259821,50.0
2023-01-03,71.13,72.39,68.93,70.93,70.93,-0.28%,460534,,,-5269.288610030897,50.0,-5738.8131468875445,55.0,-5269.288610030897,50.0
2023-01-04,71.81,73.26,71.475,72.48,72.48,2.19%,663800,,,-5271.797795083293,50.0,-5741.545915052729,55.0,-5271.797795083293,50.0
2023-01-05,71.62,73.04,70.655,71.61,71.61,-1.20%,446433,,,-5274.308174985714,50.0,-5744.279984536087,55.0,-5274.308174985714,50.0
2023-01-06,71.87,72.39,71.065,72.08,72.08,0.66%,200233,,,-5276.819750307135,50.0,-5747.015355957295,55.0,-5276.819750307135,50.0
2023-01-09,72.33,75.32,72.33,73.32,73.32,1.72%,359606,,,-5279.332521616805,50.0,-5749.752029936322,55.0,-5279.332521616805,50.0
2023-01-10,73.14,75.53,73.14,75.32,75.32,2.73%,217037,,,-5281.846489484242,50.0,-5752.4900070934345,55.0,-5281.846489484242,50.0
2023-01-11,75.6,78.74,75.01,78.69,78.69,4.47%,268208,,,-5284.361654479234,50.0,-5755.229288049193,55.0,-5284.361654479234,50.0
2023-01-12,78.6,80.85,77.735,80.12,80.12,1.82%,341424,,,-5286.878017171843,50.0,-5757.969873424455,55.0,-5286.878017171843,50.0
2023-01-13,78.94,80.26,78.1,79.36,79.36,-0.95%,417793,,,-5289.3955781324,50.0,-5760.7117638403715,55.0,-5289.3955781324,50.0
2023-01-17,79.31,82.95,79.235,82.55,82.55,4.02%,418683,,,-5291.914337931511,50.0,-5763.454959918391,55.0,-5291.914337931511,50.0
2023-01-18,83.73,85.84,82.011,83.7,83.7,1.39%,611360,,,-5294.43429714005,50.0,-5766.199462280257,55.0,-5294.43429714005,50.0
2023-01-19,83.21,84.184,80.51,82.71,82.71,-1.18%,415013,,,-5296.955456329164,50.0,-5768.945271548009,55.0,-5296.955456329164,50.0
2023-01-20,83.7,85.17,82.13,84.58,84.58,2.26%,249781,,,-5299.477816070274,50.0,-5771.692388343985,55.0,-5299.477816070274,50.0
2023-01-23,84.85,86.87,83.71,86.38,86.38,2.13%,179653,,,-5302.001376935069,50.0,-5774.440813290816,55.0,-5302.001376935069,50.0
2023-01-24,86.0,87.14,84.39,85.32,85.32,-1.23%,151204,,,-5304.526139495514,50.0,-5777.190547011431,55.0,-5304.526139495514,50.0
2023-01-25,84.26,87.03,82.73,85.82,85.82,0.59%,243471,,,-5307.052104323845,50.0,-5779.941590129055,55.0,-5307.052104323845,50.0
2023-01-26,87.54,88.35,86.41,87.46,87.46,1.91%,301133,,,-5309.57927199257,50.0,-5782.693943267212,55.0,-5309.57927199257,50.0
2023-01-27,88.32,94.08,86.58,93.03,93.03,6.37%,541560,,,-5312.1076430744715,50.0,-5785.447607049719,55.0,-5312.1076430744715,50.0
2023-01-30,91.69,94.18,91.01,91.76,91.76,-1.37%,375424,,,-5314.637218142602,50.0,-5788.2025821006955,55.0,-5314.637218142602,50.0
2023-01-31,92.37,96.29,92.37,95.49,95.49,4.06%,306936,,,-5317.167997770289,50.0,-5790.958869044553,55.0,-5317.167997770289,50.0
2023-02-01,95.65,98.15,93.52,97.42,97.42,2.02%,329888,,,-5319.699982531132,50.0,-5793.7164685060025,55.0,-5319.699982531132,50.0
2023-02-02,99.29,105.46,99.2,105.3,105.3,8.09%,749456,,,-5322.233172999005,50.0,-5796.475381110053,55.0,-5322.233172999005,50.0
2023-02-03,98.06,104.55,96.96,99.89,99.89,-5.14%,1309222,,,-5324.767569748052,50.0,-5799.23560748201,55.0,-5324.767569748052,50.0
2023-02-06,99.13,101.08,98.21,99.1,99.1,-0.79%,298578,,,-5327.303173352694,50.0,-5801.9971482474775,55.0,-5327.303173352694,50.0
2023-02-07,98.32,98.695,93.02,95.12,95.12,-4.02%,898510,,,-5329.839984387624,50.0,-5804.760004032357,55.0,-5329.839984387624,50.0
2023-02-08,95.25,96.2,93.72,94.82,94.82,-0.32%,302275,,,-5332.378003427809,50.0,-5807.524175462849,55.0,-5332.378003427809,50.0
2023-02-09,96.19,96.479,94.455,95.01,95.01,0.20%,308890,,,-5334.917231048489,50.0,-5810.28966316545,55.0,-5334.917231048489,50.0
2023-02-10,93.38,93.38,90.19,91.61,91.61,-3.58%,509849,,,-5337.457667825179,50.0,-5813.056467766957,55.0,-5337.457667825179,50.0
2023-02-13,92.29,94.31,91.275,93.33,93.33,1.88%,234920,,,-5339.999314333667,50.0,-5815.824589894465,55.0,-5339.999314333667,50.0
2023-02-14,92.3,95.695,92.29,94.19,94.19,0.92%,281498,,,-5342.542171150017,50.0,-5818.594030175367,55.0,-5342.542171150017,50.0
2023-02-15,94.18,97.92,93.51,97.62,97.62,3.64%,366627,,,-5345.086238850564,50.0,-5918.9847892373555,56.0,-5345.086238850564,50.0
2023-02-16,95.91,97.29,94.051,94.1,94.1,-3.61%,264993,,,-5347.631518011921,50.0,-5921.803353422707,56.0,-5347.631518011921,50.0
2023-02-17,94.0,94.0,90.78,91.34,91.34,-2.93%,514001,,,-5350.178009210974,50.0,-5924.62325978148,56.0,-5350.178009210974,50.0
2023-02-21,90.0,91.5,89.54,90.88,90.88,-0.50%,221445,,,-5352.725713024884,50.0,-5927.444508952804,56.0,-5352.725713024884,50.0
2023-02-22,91.52,91.66,88.52,90.04,90.04,-0.92%,277840,,,-5355.2746300310855,50.0,-5930.267101576115,56.0,-5355.2746300310855,50.0
2023-02-23,90.48,90.99,87.73,89.68,89.68,-0.40%,223414,,,-5357.824760807291,50.0,-5933.091038291152,56.0,-5357.824760807291,50.0
2023-02-24,87.76,88.11,86.355,87.16,87.16,-2.81%,461401,,,-5360.376105931485,50.0,-5935.916319737957,56.0,-5360.376105931485,50.0
2023-02-27,87.75,90.69,87.565,89.0,89.0,2.11%,631651,,,-5362.928665981928,50.0,-5938.742946556879,56.0,-5362.928665981928,50.0
2023-02-28,88.54,94.4,88.37,90.79,90.79,2.01%,1176940,,,-5365.482441537158,50.0,-5941.570919388573,56.0,-5365.482441537158,50.0
2023-03-01,103.11,111.41,101.27,110.98,110.98,22.24%,2080648,,,-5368.037433175985,50.0,-5944.400238873996,56.0,-5368.037433175985,50.0
2023-03-02,110.34,121.33,109.87,119.88,119.88,8.02%,1450504,,,-5370.593641477497,50.0,-5947.230905654413,56.0,-5370.593641477497,50.0
2023-03-03,116.12,120.379,111.01,119.27,119.27,-0.51%,1877568,,,-5373.151067021057,50.0,-5950.062920371391,56.0,-5373.151067021057,50.0
2023-03-06,119.78,127.52,119.61,127.35,127.35,6.77%,1114905,,,-5375.709710386305,50.0,-5952.896283666805,56.0,-5375.709710386305,50.0
2023-03-07,127.99,130.495,121.14,123.74,123.74,-2.83%,1730489,,,-5378.269572153155,50.0,-5955.730996182837,56.0,-5378.269572153155,50.0
2023-03-08,123.45,127.13,122.51,126.5,126.5,2.23%,502354,,,-5380.8306529018,50.0,-5958.567058561972,56.0,-5380.8306529018,50.0
2023-03-09,125.8,126.75,120.88,121.41,121.41,-4.02%,458538,,,-5383.392953212706,50.0,-5961.404471447001,56.0,-5383.392953212706,50.0
2023-03-10,120.94,122.455,116.524,117.78,117.78,-2.99%,527433,,,-5385.956473666617,50.0,-5964.2432354810235,56.0,-5385.956473666617,50.0
2023-03-13,116.83,124.26,114.11,122.77,122.77,4.24%,830581,,,-5388.5212148445535,50.0,-5967.083351307443,56.0,-5388.5212148445535,50.0
2023-03-14,124.44,125.0,118.935,123.72,123.72,0.77%,924706,,,-5391.087177327813,50.0,-5969.92481956997,56.0,-5391.087177327813,50.0
2023-03-15,121.56,124.0,119.07,122.91,122.91,-0.65%,1535705,,,-5393.654361697969,50.0,-6095.677640912622,57.0,-5393.654361697969,50.0
2023-03-16,122.91,127.8,122.11,127.37,127.37,3.63%,669671,,,-5396.2227685368725,50.0,-6098.580344551152,57.0,-5396.2227685368725,50.0
2023-03-17,127.43,128.922,125.1,126.32,126.32,-0.82%,643946,,,-5398.792398426652,50.0,-6101.484430429509,57.0,-5398.792398426652,50.0
2023-03-20,125.07,129.86,122.873,129.42,129.42,2.45%,481442,,,-5401.363251949712,50.0,-6104.389899205904,57.0,-5401.363251949712,50.0
2023-03-21,130.2,135.767,129.01,132.125,132.125,2.09%,715263,,,-5403.935329688736,50.0,-6107.296751538859,57.0,-5403.935329688736,50.0
2023-03-22,131.97,137.47,130.9,136.12,136.12,3.02%,656200,,,-5406.5086322266825,50.0,-6110.204988087211,57.0,-5406.5086322266825,50.0
2023-03-23,138.11,139.48,133.02,135.13,135.13,-0.73%,835280,,,-5409.083160146791,50.0,-6113.114609510109,57.0,-5409.083160146791,50.0
2023-03-24,135.6,139.145,134.37,136.51,136.51,1.02%,472611,,,-5411.658914032575,50.0,-6116.025616467019,57.0,-5411.658914032575,50.0
2023-03-27,136.73,138.0,133.65,136.6,136.6,0.07%,434616,,,-5414.235894467829,50.0,-6118.938009617717,57.0,-5414.235894467829,50.0
2023-03-28,137.32,139.22,135.645,136.9,136.9,0.22%,698070,,,-5416.814102036623,50.0,-6121.8517896222975,57.0,-5416.814102036623,50.0
2023-03-29,137.44,138.92,135.87,136.99,136.99,0.07%,444183,,,-5419.393537323307,50.0,-6124.766957141165,57.0,-5419.393537323307,50.0
2023-03-30,137.24,138.48,135.87,136.01,136.01,-0.72%,539041,,,-5421.974200912508,50.0,-6127.683512835042,57.0,-5421.974200912508,50.0
2023-03-31,137.0,146.401,136.28,142.59,142.59,4.84%,975067,,,-5424.556093389134,50.0,-6130.601457364964,57.0,-5424.556093389134,50.0
2023-04-03,142.05,143.815,139.55,143.08,143.08,0.34%,379885,,,-5427.139215338367,50.0,-6133.52079139228,57.0,-5427.139215338367,50.0
2023-04-04,144.5,144.91,138.58,139.7,139.7,-2.36%,584163,,,-5429.723567345671,50.0,-6136.441515578657,57.0,-5429.723567345671,50.0
2023-04-05,139.07,139.745,134.24,136.63,136.63,-2.20%,435614,,,-5432.309149996788,50.0,-6139.3636305860755,57.0,-5432.309149996788,50.0
2023-04-06,136.63,138.48,132.53,136.73,136.73,0.07%,504047,,,-5434.895963877739,50.0,-6142.287137076831,57.0,-5434.895963877739,50.0
2023-04-10,134.71,136.18,134.0,134.7,134.7,-1.48%,489104,,,-5437.484009574823,50.0,-6145.212035713534,57.0,-5437.484009574823,50.0
2023-04-11,135.02,136.96,134.08,135.26,135.26,0.42%,547788,,,-5440.073287674621,50.0,-6148.138327159111,57.0,-5440.073287674621,50.0
2023-04-12,137.36,138.0,134.345,135.01,135.01,-0.18%,375321,,,-5442.66379876399,50.0,-6151.066012076806,57.0,-5442.66379876399,50.0
2023-04-13,137.09,138.37,135.65,136.08,136.08,0.79%,481274,,,-5445.2555434300675,50.0,-6153.995091130176,57.0,-5445.2555434300675,50.0
2023-04-14,136.04,137.8,133.975,134.9,134.9,-0.87%,533094,,,-5447.848522260272,50.0,-6156.925564983095,57.0,-5447.848522260272,50.0
2023-04-17,134.72,136.077,129.96,135.31,135.31,0.30%,516063,,,-5450.442735842301,50.0,-6159.857434299754,57.0,-5450.442735842301,50.0
2023-04-18,137.52,139.17,135.62,139.13,139.13,2.82%,407732,,,-5453.03818476413,50.0,-6162.790699744658,57.0,-5453.03818476413,50.0
2023-04-19,138.23,142.0,138.23,141.88,141.88,1.98%,420014,,,-5455.634869614018,50.0,-6165.7253619826315,57.0,-5455.634869614018,50.0
2023-04-20,141.0,142.4,137.461,138.24,138.24,-2.57%,273697,,,-5458.232790980501,50.0,-6168.661421678814,57.0,-5458.232790980501,50.0
2023-04-21,137.87,142.45,137.14,140.82,140.82,1.87%,360955,,,-5460.831949452397,50.0,-6171.598879498661,57.0,-5460.831949452397,50.0
2023-04-24,140.53,144.0,139.95,141.04,141.04,0.16%,390460,,,-5463.432345618802,50.0,-6174.537736107945,57.0,-5463.432345618802,50.0
2023-04-25,139.13,140.41,136.46,140.0,140.0,-0.74%,480669,,,-5466.033980069097,50.0,-6177.477992172759,57.0,-5466.033980069097,50.0
2023-04-26,140.93,141.35,136.37,136.6,136.6,-2.43%,283009,,,-5468.63685339294,50.0,-6180.419648359508,57.0,-5468.63685339294,50.0
2023-04-27,137.92,138.655,134.235,134.7,134.7,-1.39%,370177,,,-5471.240966180269,50.0,-6183.362705334917,57.0,-5471.240966180269,50.0
2023-04-28,133.31,137.62,131.28,136.16,136.16,1.08%,284123,,,-5473.846319021308,50.0,-6186.30716376603,57.0,-5473.846319021308,50.0
2023-05-01,135.87,139.605,135.37,139.39,139.39,2.37%,369956,,,-5476.4529125065565,50.0,-6189.253024320204,57.0,-5476.4529125065565,50.0
2023-05-02,137.61,137.61,122.31,125.17,125.17,-10.20%,1603145,,,-5479.0607472267975,50.0,-6192.200287665118,57.0,-5479.0607472267975,50.0
2023-05-03,124.85,125.325,119.24,120.61,120.61,-3.64%,968367,,,-5481.669823773096,50.0,-6195.148954468767,57.0,-5481.669823773096,50.0
2023-05-04,120.59,121.1,116.82,119.66,119.66,-0.79%,753525,,,-5484.280142736798,50.0,-6198.099025399467,57.0,-5484.280142736798,50.0
2023-05-05,121.43,125.86,121.43,123.56,123.56,3.26%,669481,,,-5486.891704709529,50.0,-6201.050501125847,57.0,-5486.891704709529,50.0
2023-05-08,123.0,134.025,122.52,131.83,131.83,6.69%,863329,,,-5489.5045102832,50.0,-6204.00338231686,57.0,-5489.5045102832,50.0
2023-05-09,131.5,137.96,131.5,134.3,134.3,1.87%,1014369,,,-5492.118560050001,50.0,-6206.957669641773,57.0,-5492.118560050001,50.0
2023-05-10,144.0,149.98,136.45,147.7,147.7,9.98%,1770868,,,-5494.733854602406,50.0,-6209.913363770173,57.0,-5494.733854602406,50.0
2023-05-11,148.32,150.0,140.51,145.32,145.32,-1.61%,890186,,,-5497.350394533169,50.0,-6212.870465371969,57.0,-5497.350394533169,50.0
2023-05-12,145.0,145.0,139.5,141.45,141.45,-2.66%,948608,,,-5499.968180435328,50.0,-6215.828975117384,57.0,-5499.968180435328,50.0
2023-05-15,141.67,143.09,138.115,143.09,143.09,1.16%,730508,,,-5502.587212902202,50.0,-6361.878893676964,58.0,-5502.587212902202,50.0
2023-05-16,143.09,144.126,140.0,143.59,143.59,0.35%,611432,,,-5505.207492527394,50.0,-6364.908359816811,58.0,-5505.207492527394,50.0
2023-05-17,143.06,145.67,140.92,142.32,142.32,-0.88%,678187,,,-5507.829019904788,50.0,-6367.93926855958,58.0,-5507.829019904788,50.0
2023-05-18,142.35,151.87,142.35,151.86,151.86,6.70%,1057526,,,-5510.451795628552,50.0,-6370.971620592228,58.0,-5510.451795628552,50.0
2023-05-19,152.67,152.68,147.27,150.35,150.35,-0.99%,813574,,,-5513.0758202931365,50.0,-6374.005416602034,58.0,-5513.0758202931365,50.0
2023-05-22,151.27,156.11,150.86,155.79,155.79,3.62%,682654,,,-5515.701094493276,50.0,-6377.040657276606,58.0,-5515.701094493276,50.0
2023-05-23,154.96,157.42,149.12,149.27,149.27,-4.19%,568503,,,-5518.327618823987,50.0,-6380.07734330388,58.0,-5518.327618823987,50.0
2023-05-24,147.94,148.57,146.0,147.51,147.51,-1.18%,543587,,,-5520.95539388057,50.0,-6383.11547537212,58.0,-5520.95539388057,50.0
2023-05-25,150.27,151.155,142.38,143.02,143.02,-3.04%,563815,,,-5523.584420258609,50.0,-6386.155054169916,58.0,-5523.584420258609,50.0
2023-05-26,143.69,151.974,142.37,149.14,149.14,4.28%,507246,,,-5526.21469855397,50.0,-6389.1960803861875,58.0,-5526.21469855397,50.0
2023-05-30,152.81,155.7,148.28,150.06,150.06,0.62%,530679,,,-5528.846229362805,50.0,-6392.238554710181,58.0,-5528.846229362805,50.0
2023-05-31,149.46,153.04,147.58,149.57,149.57,-0.33%,692990,,,-5531.47901328155,50.0,-6395.282477831472,58.0,-5531.47901328155,50.0
2023-06-01,148.62,156.55,148.275,154.14,154.14,3.06%,506734,,,-5534.113050906922,50.0,-6398.327850439963,58.0,-5534.113050906922,50.0
2023-06-02,155.02,156.28,149.31,155.94,155.94,1.17%,461716,,,-5536.748342835925,50.0,-6401.374673225887,58.0,-5536.748342835925,50.0
2023-06-05,154.56,161.89,154.56,161.62,161.62,3.64%,598791,,,-5539.3848896658465,50.0,-6404.422946879804,58.0,-5539.3848896658465,50.0
2023-06-06,161.2,168.395,161.2,167.05,167.05,3.36%,824819,,,-5542.022691994259,50.0,-6407.472672092604,58.0,-5542.022691994259,50.0
2023-06-07,163.82,167.0,151.47,152.39,152.39,-8.78%,977837,,,-5544.661750419018,50.0,-6410.523849555505,58.0,-5544.661750419018,50.0
2023-06-08,152.45,159.55,152.43,157.34,157.34,3.25%,644761,,,-5547.302065538265,50.0,-6413.576479960056,58.0,-5547.302065538265,50.0
2023-06-09,157.35,161.2,155.0,155.82,155.82,-0.97%,316792,,,-5549.943637950426,50.0,-6416.630563998132,58.0,-5549.943637950426,50.0
2023-06-12,156.55,158.23,152.87,157.81,157.81,1.28%,802382,,,-5552.5864682542115,50.0,-6419.68610236194,58.0,-5552.5864682542115,50.0
