Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2022-09-02,14.1,14.171,13.591,13.647,13.63,-2.08%,743157460,,,-5101.345595680732,334.0,-5136.531706954611,336.0,-5101.345595680732,334.0
2022-09-06,13.731,13.779,13.351,13.465,13.449,-1.33%,533269580,,,-5103.774807869151,334.0,-5138.977674434113,336.0,-5103.774807869151,334.0
2022-09-07,13.563,13.838,13.346,13.714,13.701,1.85%,512657460,,,-5106.2051768252795,334.0,-5141.424806660035,336.0,-5106.2051768252795,334.0
2022-09-08,13.459,14.008,13.369,13.99,13.977,2.01%,624873120,,,-5108.636703099958,334.0,-5143.873104187016,336.0,-5108.636703099958,334.0
2022-09-09,14.157,14.474,14.126,14.387,14.374,2.84%,487128420,,,-5111.069387244292,334.0,-5146.322567569962,336.0,-5111.069387244292,334.0
2022-09-12,14.369,14.547,14.198,14.505,14.491,0.82%,484159240,,,-5113.503229809646,334.0,-5148.773197364043,336.0,-5113.503229809646,334.0
2022-09-13,13.802,13.922,13.099,13.131,13.119,-9.47%,714955630,,,-5115.93823134765,334.0,-5151.224994124693,336.0,-5115.93823134765,334.0
2022-09-14,13.254,13.29,12.913,13.128,13.116,-0.02%,588506540,,,-5118.374392410196,334.0,-5153.677958407609,336.0,-5118.374392410196,334.0
2022-09-15,13.015,13.233,12.79,12.929,12.917,-1.52%,523625160,,,-5120.811713549439,334.0,-5169.061090768756,337.0,-5120.811713549439,334.0
2022-09-16,12.742,13.212,12.617,13.198,13.186,2.08%,670751400,,,-5123.250195317796,334.0,-5171.522548431027,337.0,-5123.250195317796,334.0
2022-09-19,13.012,13.463,13.01,13.382,13.37,1.39%,569685280,,,-5125.689838267947,334.0,-5173.985178215994,337.0,-5125.689838267947,334.0
2022-09-20,13.215,13.483,13.057,13.176,13.164,-1.54%,524817750,,,-5128.130642952837,334.0,-5176.448980681811,337.0,-5128.130642952837,334.0
2022-09-21,13.213,14.031,13.11,13.261,13.249,0.65%,807679400,,,-5130.572609925672,334.0,-5178.913956386898,337.0,-5130.572609925672,334.0
2022-09-22,13.07,13.149,12.428,12.561,12.549,-5.28%,756710890,,,-5133.015739739922,334.0,-5181.380105889939,337.0,-5133.015739739922,334.0
2022-09-23,12.42,12.611,12.257,12.516,12.504,-0.36%,663309310,,,-5135.460032949321,334.0,-5183.847429749887,337.0,-5135.460032949321,334.0
2022-09-26,12.491,12.659,12.214,12.228,12.217,-2.30%,547342690,,,-5137.905490107869,334.0,-5186.315928525958,337.0,-5137.905490107869,334.0
2022-09-27,12.507,12.736,12.258,12.413,12.401,1.51%,553854060,,,-5140.352111769825,334.0,-5188.785602777637,337.0,-5140.352111769825,334.0
2022-09-28,12.41,12.823,12.354,12.736,12.724,2.60%,542413880,,,-5142.799898489715,334.0,-5191.256453064674,337.0,-5142.799898489715,334.0
2022-09-29,12.448,12.5,11.946,12.22,12.209,-4.05%,532763120,,,-5145.248850822329,334.0,-5193.728479947086,337.0,-5145.248850822329,334.0
2022-09-30,12.087,12.633,12.075,12.139,12.128,-0.66%,565638420,,,-5147.698969322721,334.0,-5196.201683985157,337.0,-5147.698969322721,334.0
2022-10-03,12.347,12.678,12.105,12.512,12.5,3.07%,547478470,,,-5150.150254546207,334.0,-5198.676065739435,337.0,-5150.150254546207,334.0
2022-10-04,12.879,13.22,12.879,13.167,13.155,5.23%,584181670,,,-5152.602707048372,334.0,-5201.15162577074,337.0,-5152.602707048372,334.0
2022-10-05,12.911,13.321,12.621,13.209,13.197,0.32%,507130730,,,-5155.056327385062,334.0,-5203.628364640154,337.0,-5155.056327385062,334.0
2022-10-06,13.22,13.656,13.103,13.13,13.118,-0.60%,644156890,,,-5157.511116112389,334.0,-5206.106282909031,337.0,-5157.511116112389,334.0
2022-10-07,12.505,12.67,12.022,12.076,12.065,-8.03%,672478160,,,-5159.967073786728,334.0,-5208.585381138987,337.0,-5159.967073786728,334.0
2022-10-10,12.037,12.124,11.408,11.67,11.659,-3.36%,698699250,,,-5162.424200964721,334.0,-5211.06565989191,337.0,-5162.424200964721,334.0
2022-10-11,11.561,11.846,11.283,11.586,11.575,-0.72%,667481630,,,-5164.882498203276,334.0,-5213.547119729954,337.0,-5164.882498203276,334.0
2022-10-12,11.579,11.735,11.345,11.5,11.489,-0.74%,492590190,,,-5167.341966059563,334.0,-5216.02976121554,337.0,-5167.341966059563,334.0
2022-10-13,10.971,12.078,10.813,11.96,11.949,4.00%,850103010,,,-5169.802605091019,334.0,-5218.513584911357,337.0,-5169.802605091019,334.0
2022-10-14,12.057,12.111,11.204,11.227,11.217,-6.13%,713431990,,,-5172.2644158553485,334.0,-5220.998591380362,337.0,-5172.2644158553485,334.0
2022-10-17,11.518,11.948,11.517,11.888,11.877,5.89%,580774170,,,-5174.727398910518,334.0,-5223.484781185782,337.0,-5174.727398910518,334.0
2022-10-18,12.344,12.492,11.618,11.967,11.956,0.66%,659362060,,,-5177.191554814761,334.0,-5225.972154891108,337.0,-5177.191554814761,334.0
2022-10-19,11.879,12.35,11.834,12.051,12.04,0.70%,523130610,,,-5179.656884126577,334.0,-5228.460713060104,337.0,-5179.656884126577,334.0
2022-10-20,12.113,12.769,12.105,12.194,12.183,1.19%,652397610,,,-5182.123387404733,334.0,-5230.9504562568,337.0,-5182.123387404733,334.0
2022-10-21,12.098,12.498,11.887,12.466,12.454,2.23%,609494410,,,-5184.591065208259,334.0,-5233.441385045494,337.0,-5184.591065208259,334.0
2022-10-24,12.508,12.71,12.064,12.599,12.587,1.07%,517457400,,,-5187.059918096454,334.0,-5235.933499990753,337.0,-5187.059918096454,334.0
2022-10-25,12.694,13.3,12.664,13.261,13.249,5.25%,505482330,,,-5189.529946628881,334.0,-5238.426801657415,337.0,-5189.529946628881,334.0
2022-10-26,12.869,13.388,12.708,12.896,12.884,-2.75%,535533290,,,-5192.001151365371,334.0,-5240.921290610585,337.0,-5192.001151365371,334.0
2022-10-27,13.63,13.838,13.122,13.176,13.164,2.17%,583113080,,,-5194.473532866021,334.0,-5243.416967415637,337.0,-5194.473532866021,334.0
2022-10-28,13.104,13.85,13.061,13.834,13.821,4.99%,521039930,,,-5196.947091691195,334.0,-5245.913832638216,337.0,-5196.947091691195,334.0
2022-10-31,13.778,13.838,13.297,13.497,13.484,-2.44%,486340990,,,-5199.421828401524,334.0,-5248.411886844235,337.0,-5199.421828401524,334.0
2022-11-01,13.811,13.925,13.519,13.543,13.53,0.34%,432816900,,,-5201.897743557905,334.0,-5250.911130599875,337.0,-5201.897743557905,334.0
2022-11-02,13.85,14.21,13.211,13.219,13.207,-2.39%,672627840,,,-5204.374837721504,334.0,-5253.411564471589,337.0,-5204.374837721504,334.0
2022-11-03,13.043,13.781,12.956,13.421,13.408,1.53%,500064860,,,-5206.853111453753,334.0,-5255.9131890261,337.0,-5206.853111453753,334.0
2022-11-04,13.986,14.229,13.697,14.156,14.143,5.48%,612575910,,,-5209.33256531635,334.0,-5258.4160048303975,337.0,-5209.33256531635,334.0
2022-11-07,14.228,14.412,13.954,14.301,14.288,1.02%,410060950,,,-5211.813199871262,334.0,-5260.920012451746,337.0,-5211.813199871262,334.0
2022-11-08,14.801,14.891,14.216,14.602,14.588,2.10%,595291990,,,-5214.295015680725,334.0,-5263.425212457675,337.0,-5214.295015680725,334.0
2022-11-09,14.162,14.211,13.759,13.776,13.763,-5.66%,454413660,,,-5216.778013307239,334.0,-5265.931605415988,337.0,-5216.778013307239,334.0
2022-11-10,14.8,15.773,14.547,15.75,15.735,14.33%,700819250,,,-5219.262193313576,334.0,-5268.439191894758,337.0,-5219.262193313576,334.0
2022-11-11,15.808,16.389,15.482,16.327,16.312,3.66%,655487470,,,-5221.747556262773,334.0,-5270.947972462327,337.0,-5221.747556262773,334.0
2022-11-14,16.218,16.54,15.922,16.295,16.28,-0.20%,527852450,,,-5224.2341027181365,334.0,-5273.457947687309,337.0,-5224.2341027181365,334.0
2022-11-15,16.722,16.998,16.382,16.666,16.65,2.28%,545875500,,,-5226.72183324324,334.0,-5292.635118138589,338.0,-5226.72183324324,334.0
2022-11-16,16.162,16.362,15.873,15.91,15.895,-4.54%,649546840,,,-5229.210748401928,334.0,-5295.1554205757975,338.0,-5229.210748401928,334.0
2022-11-17,15.715,16.266,15.535,15.677,15.662,-1.46%,710893560,,,-5231.70084875831,334.0,-5297.676923157024,338.0,-5231.70084875831,334.0
2022-11-18,15.966,16.002,15.12,15.409,15.395,-1.71%,492071650,,,-5234.192134876766,334.0,-5300.199626453766,338.0,-5234.192134876766,334.0
2022-11-21,15.147,15.477,15.08,15.317,15.303,-0.60%,404739310,,,-5236.684607321946,334.0,-5302.723531037791,338.0,-5236.684607321946,334.0
2022-11-22,15.328,16.058,15.122,16.038,16.023,4.71%,472866070,,,-5239.178266658766,334.0,-5305.248637481142,338.0,-5239.178266658766,334.0
2022-11-23,16.098,16.527,16.048,16.519,16.504,3.00%,427240930,,,-5241.673113452413,334.0,-5307.774946356133,338.0,-5241.673113452413,334.0
2022-11-25,16.318,16.487,16.172,16.27,16.255,-1.51%,167934300,,,-5244.169148268343,334.0,-5310.30245823535,338.0,-5244.169148268343,334.0
2022-11-28,16.026,16.357,15.725,15.827,15.812,-2.72%,304152010,,,-5246.66637167228,334.0,-5312.831173691653,338.0,-5246.66637167228,334.0
2022-11-29,15.827,15.932,15.52,15.639,15.624,-1.19%,298384490,,,-5249.164784230219,334.0,-5315.361093298173,338.0,-5249.164784230219,334.0
2022-11-30,15.697,16.93,15.597,16.923,16.911,8.21%,565298220,,,-5251.664386508424,334.0,-5317.892217628315,338.0,-5251.664386508424,334.0
2022-12-01,16.999,17.265,16.635,17.135,17.123,1.25%,470976570,,,-5254.165179073429,334.0,-5320.424547255757,338.0,-5254.165179073429,334.0
2022-12-02,16.659,16.933,16.445,16.876,16.864,-1.51%,371388580,,,-5256.667162492035,334.0,-5322.95808275445,338.0,-5256.667162492035,334.0
2022-12-05,16.679,16.995,16.472,16.61,16.598,-1.58%,352255170,,,-5259.170337331317,334.0,-5325.492824698618,338.0,-5259.170337331317,334.0
2022-12-06,16.53,16.573,15.819,15.987,15.976,-3.75%,352694270,,,-5261.674704158618,334.0,-5328.028773662761,338.0,-5261.674704158618,334.0
2022-12-07,15.772,16.186,15.667,16.12,16.109,0.83%,372387580,,,-5264.180263541551,334.0,-5330.565930221647,338.0,-5264.180263541551,334.0
2022-12-08,16.273,17.179,15.959,17.169,17.157,6.51%,515455540,,,-5266.687016047999,334.0,-5333.104294950324,338.0,-5266.687016047999,334.0
2022-12-09,17.16,17.583,16.975,17.001,16.989,-0.98%,465338190,,,-5269.194962246117,334.0,-5335.64386842411,338.0,-5269.194962246117,334.0
2022-12-12,17.037,17.538,16.797,17.535,17.523,3.14%,457327800,,,-5271.70410270433,334.0,-5338.1846512185975,338.0,-5271.70410270433,334.0
2022-12-13,18.531,18.79,17.711,18.072,18.059,3.06%,656588760,,,-5274.214437991332,334.0,-5340.726643909654,338.0,-5274.214437991332,334.0
2022-12-14,17.987,18.252,17.42,17.674,17.662,-2.20%,496888100,,,-5276.725968676089,334.0,-5343.26984707342,338.0,-5276.725968676089,334.0
2022-12-15,17.146,17.32,16.7,16.952,16.94,-4.09%,478542100,,,-5279.238695327839,334.0,-5362.766261286312,339.0,-5279.238695327839,334.0
2022-12-16,16.864,17.041,16.41,16.571,16.559,-2.25%,478231930,,,-5281.7526185160905,334.0,-5365.319959505972,339.0,-5281.7526185160905,334.0
2022-12-19,16.572,16.609,16.145,16.254,16.243,-1.91%,354038770,,,-5284.267738810622,334.0,-5367.874873772404,339.0,-5284.267738810622,334.0
2022-12-20,16.064,16.31,15.852,16.085,16.074,-1.04%,403259790,,,-5286.784056781485,334.0,-5370.431004664676,339.0,-5286.784056781485,334.0
2022-12-21,16.114,16.627,16.102,16.501,16.489,2.59%,325025380,,,-5289.301572998999,334.0,-5372.988352762135,339.0,-5289.301572998999,334.0
2022-12-22,16.094,16.138,14.882,15.339,15.328,-7.04%,565045270,,,-5291.82028803376,334.0,-5375.5469186444025,339.0,-5291.82028803376,334.0
2022-12-23,15.196,15.339,14.883,15.206,15.195,-0.87%,349325630,,,-5294.340202456634,334.0,-5378.106702891376,339.0,-5294.340202456634,334.0
2022-12-27,15.074,15.1,14.056,14.121,14.111,-7.14%,464902260,,,-5296.8613168387565,334.0,-5380.667706083229,339.0,-5296.8613168387565,334.0
2022-12-28,13.927,14.262,13.884,14.036,14.026,-0.60%,351066450,,,-5299.383631751537,334.0,-5383.2299288004115,339.0,-5299.383631751537,334.0
2022-12-29,14.402,14.683,14.227,14.603,14.593,4.04%,354923240,,,-5301.907147766657,334.0,-5385.793371623649,339.0,-5301.907147766657,334.0
2022-12-30,14.334,14.629,14.233,14.614,14.604,0.08%,310489830,,,-5304.431865456069,334.0,-5388.358035133946,339.0,-5304.431865456069,334.0
2023-01-03,14.851,14.996,14.096,14.315,14.305,-2.05%,401276580,,,-5306.957785392001,334.0,-5390.923919912581,339.0,-5306.957785392001,334.0
2023-01-04,14.567,14.853,14.241,14.749,14.739,3.03%,431323600,,,-5309.484908146949,334.0,-5393.491026541111,339.0,-5309.484908146949,334.0
2023-01-05,14.491,14.564,14.148,14.265,14.255,-3.28%,389168110,,,-5312.013234293686,334.0,-5396.059355601368,339.0,-5312.013234293686,334.0
2023-01-06,14.474,15.01,14.034,14.859,14.849,4.16%,405043620,,,-5314.542764405254,334.0,-5398.628907675464,339.0,-5314.542764405254,334.0
2023-01-09,15.284,16.056,15.141,15.628,15.617,5.18%,504230560,,,-5317.073499054971,334.0,-5401.199683345785,339.0,-5317.073499054971,334.0
2023-01-10,15.507,15.962,15.472,15.909,15.898,1.80%,384101260,,,-5319.605438816426,334.0,-5403.771683194997,339.0,-5319.605438816426,334.0
2023-01-11,15.84,16.028,15.563,16.001,15.99,0.58%,353284930,,,-5322.138584263481,334.0,-5406.344907806043,339.0,-5322.138584263481,334.0
2023-01-12,16.1,16.637,15.492,16.511,16.499,3.19%,551409060,,,-5324.672935970273,334.0,-5408.919357762141,339.0,-5324.672935970273,334.0
2023-01-13,16.278,16.922,16.165,16.899,16.887,2.35%,447287060,,,-5327.208494511211,334.0,-5411.495033646789,339.0,-5327.208494511211,334.0
2023-01-17,16.899,17.728,16.899,17.702,17.69,4.75%,511102160,,,-5329.745260460978,334.0,-5414.071936043763,339.0,-5329.745260460978,334.0
2023-01-18,17.667,17.873,17.282,17.377,17.365,-1.84%,439623550,,,-5332.283234394531,334.0,-5416.650065537117,339.0,-5332.283234394531,334.0
2023-01-19,17.036,17.197,16.731,16.765,16.753,-3.52%,452931600,,,-5334.8224168871,334.0,-5419.229422711182,339.0,-5334.8224168871,334.0
2023-01-20,17.011,17.856,16.825,17.839,17.827,6.41%,564967120,,,-5337.362808514189,334.0,-5421.810008150569,339.0,-5337.362808514189,334.0
2023-01-23,18.064,19.245,17.818,19.193,19.18,7.59%,655162590,,,-5339.904409851577,334.0,-5424.391822440164,339.0,-5339.904409851577,334.0
2023-01-24,18.827,19.495,18.82,19.265,19.252,0.38%,496204100,,,-5342.447221475316,334.0,-5426.974866165136,339.0,-5342.447221475316,334.0
2023-01-25,18.913,19.37,18.58,19.323,19.31,0.30%,449537110,,,-5344.991243961733,334.0,-5429.559139910929,339.0,-5344.991243961733,334.0
2023-01-26,19.701,20.166,19.278,19.802,19.788,2.48%,489535420,,,-5347.536477887429,334.0,-5432.144644263268,339.0,-5347.536477887429,334.0
2023-01-27,19.462,20.628,19.405,20.365,20.351,2.84%,542141980,,,-5350.08292382928,334.0,-5434.731379808155,339.0,-5350.08292382928,334.0
2023-01-30,19.95,20.14,19.15,19.162,19.149,-5.91%,488611150,,,-5352.630582364437,334.0,-5437.319347131873,339.0,-5352.630582364437,334.0
2023-01-31,19.17,19.687,18.95,19.537,19.523,1.96%,498016580,,,-5355.179454070325,334.0,-5439.908546820983,339.0,-5355.179454070325,334.0
2023-02-01,19.691,21.192,19.611,20.943,20.928,7.20%,660477040,,,-5357.729539524644,334.0,-5442.498979462326,339.0,-5357.729539524644,334.0
2023-02-02,21.0,21.949,20.7,21.709,21.694,3.66%,564275800,,,-5360.28083930537,334.0,-5445.090645643022,339.0,-5360.28083930537,334.0
2023-02-03,21.0,21.745,20.789,21.1,21.085,-2.81%,429365950,,,-5362.8333539907535,334.0,-5447.683545950471,339.0,-5362.8333539907535,334.0
2023-02-06,20.806,21.57,20.786,21.089,21.074,-0.05%,452197090,,,-5365.387084159321,334.0,-5450.277680972352,339.0,-5365.387084159321,334.0
2023-02-07,21.382,22.259,21.15,22.173,22.158,5.14%,664149610,,,-5367.942030389872,334.0,-5452.873051296624,339.0,-5367.942030389872,334.0
2023-02-08,22.387,22.878,22.008,22.205,22.19,0.14%,559651220,,,-5370.498193261486,334.0,-5455.469657511527,339.0,-5370.498193261486,334.0
2023-02-09,22.606,23.02,22.12,22.337,22.321,0.59%,523875780,,,-5373.055573353516,334.0,-5458.06750020558,339.0,-5373.055573353516,334.0
2023-02-10,21.69,22.078,20.811,21.265,21.25,-4.80%,550736750,,,-5375.614171245589,334.0,-5460.666579967582,339.0,-5375.614171245589,334.0
2023-02-13,21.538,22.048,20.962,21.788,21.773,2.46%,474918620,,,-5378.173987517611,334.0,-5463.266897386614,339.0,-5378.173987517611,334.0
2023-02-14,21.578,23.049,21.366,22.971,22.955,5.43%,675473500,,,-5380.735022749762,334.0,-5465.868453052036,339.0,-5380.735022749762,334.0
2023-02-15,22.549,22.855,22.106,22.764,22.748,-0.90%,421188260,,,-5383.2972775225,334.0,-5491.235247553489,340.0,-5383.2972775225,334.0
2023-02-16,22.133,22.55,21.927,22.002,21.987,-3.35%,412026280,,,-5385.860752416558,334.0,-5493.850121480896,340.0,-5385.860752416558,334.0
2023-02-17,21.631,21.74,20.975,21.388,21.373,-2.79%,465887640,,,-5388.425448012947,334.0,-5496.466240586363,340.0,-5388.425448012947,334.0
2023-02-21,21.0,21.494,20.618,20.655,20.641,-3.43%,410014550,,,-5390.991364892952,334.0,-5499.083605462833,340.0,-5390.991364892952,334.0
2023-02-22,20.707,21.104,20.421,20.754,20.74,0.48%,513184320,,,-5393.55850363814,334.0,-5501.702216703529,340.0,-5393.55850363814,334.0
2023-02-23,23.44,23.888,23.025,23.664,23.648,14.02%,1117995410,,,-5396.1268648303485,334.0,-5504.322074901959,340.0,-5396.1268648303485,334.0
2023-02-24,23.225,23.474,22.947,23.286,23.27,-1.60%,589715910,,,-5398.696449051697,334.0,-5506.943180651912,340.0,-5398.696449051697,334.0
2023-02-27,23.67,23.88,23.454,23.501,23.485,0.92%,452993670,,,-5401.267256884578,334.0,-5509.565534547461,340.0,-5401.267256884578,334.0
2023-02-28,23.372,23.825,23.206,23.216,23.2,-1.21%,455962800,,,-5403.839288911666,334.0,-5512.18913718296,340.0,-5403.839288911666,334.0
2023-03-01,23.192,23.256,22.508,22.698,22.682,-2.23%,460025620,,,-5406.41254571591,334.0,-5514.813989153047,340.0,-5406.41254571591,334.0
2023-03-02,22.488,23.38,22.432,23.314,23.298,2.71%,390074650,,,-5408.9870278805365,334.0,-5517.440091052644,340.0,-5408.9870278805365,334.0
2023-03-03,23.32,23.9,23.13,23.89,23.873,2.47%,412393300,,,-5411.562735989051,334.0,-5520.067443476954,340.0,-5411.562735989051,334.0
2023-03-06,23.891,24.248,23.487,23.554,23.538,-1.41%,437429230,,,-5414.139670625236,334.0,-5522.696047021467,340.0,-5414.139670625236,334.0
2023-03-07,23.6,24.125,23.241,23.288,23.276,-1.13%,515153880,,,-5416.717832373153,334.0,-5525.325902281954,340.0,-5416.717832373153,334.0
2023-03-08,23.487,24.2,23.424,24.181,24.168,3.83%,513573390,,,-5419.297221817141,334.0,-5527.957009854469,340.0,-5419.297221817141,334.0
2023-03-09,24.175,24.454,23.383,23.436,23.424,-3.08%,501256990,,,-5421.877839541816,334.0,-5530.589370335352,340.0,-5421.877839541816,334.0
2023-03-10,23.409,23.627,22.726,22.965,22.953,-2.01%,474865650,,,-5424.459686132073,334.0,-5533.222984321226,340.0,-5424.459686132073,334.0
2023-03-13,22.752,23.298,22.297,22.966,22.954,,421890320,,,-5427.042762173089,334.0,-5535.857852408998,340.0,-5427.042762173089,334.0
2023-03-14,23.496,24.219,23.46,24.063,24.05,4.78%,474910130,,,-5429.627068250314,334.0,-5538.493975195859,340.0,-5429.627068250314,334.0
2023-03-15,23.761,24.286,23.36,24.228,24.215,0.69%,524485740,,,-5432.21260494948,334.0,-5565.359353279286,341.0,-5432.21260494948,334.0
2023-03-16,24.027,25.588,23.894,25.541,25.528,5.42%,584946260,,,-5434.799372856599,334.0,-5568.009524399895,341.0,-5434.799372856599,334.0
2023-03-17,25.982,26.399,25.668,25.725,25.711,0.72%,848546560,,,-5437.387372557959,334.0,-5570.660957506752,341.0,-5437.387372557959,334.0
2023-03-20,25.615,26.024,25.13,25.9,25.886,0.68%,432747190,,,-5439.976604640129,334.0,-5573.313653200803,341.0,-5439.976604640129,334.0
2023-03-21,26.18,26.392,25.381,26.199,26.185,1.15%,547407760,,,-5442.567069689958,334.0,-5575.967612083279,341.0,-5442.567069689958,334.0
2023-03-22,26.425,27.589,26.237,26.468,26.454,1.03%,797295110,,,-5445.158768294572,334.0,-5578.6228347557,341.0,-5445.158768294572,334.0
2023-03-23,27.115,27.499,26.69,27.191,27.177,2.73%,564888760,,,-5447.7517010413785,334.0,-5581.279321819869,341.0,-5447.7517010413785,334.0
2023-03-24,27.031,27.167,26.355,26.779,26.765,-1.52%,455414070,,,-5450.345868518065,334.0,-5583.937073877879,341.0,-5450.345868518065,334.0
2023-03-27,26.837,27.0,26.365,26.531,26.517,-0.93%,361025740,,,-5452.941271312598,334.0,-5586.596091532107,341.0,-5452.941271312598,334.0
2023-03-28,26.447,26.513,25.85,26.41,26.396,-0.46%,356103780,,,-5455.537910013222,334.0,-5589.256375385217,341.0,-5455.537910013222,334.0
2023-03-29,26.825,27.078,26.597,26.984,26.97,2.17%,393693870,,,-5458.135785208467,334.0,-5591.9179260401625,341.0,-5458.135785208467,334.0
2023-03-30,27.229,27.499,27.102,27.383,27.369,1.48%,364515740,,,-5460.7348974871375,334.0,-5594.580744100182,341.0,-5460.7348974871375,334.0
2023-03-31,27.14,27.834,27.105,27.777,27.762,1.44%,433932770,,,-5463.335247438322,334.0,-5597.244830168801,341.0,-5463.335247438322,334.0
2023-04-03,27.509,28.0,27.336,27.965,27.95,0.68%,398715600,,,-5465.936835651388,334.0,-5599.910184849834,341.0,-5465.936835651388,334.0
2023-04-04,27.966,28.0,27.307,27.453,27.439,-1.83%,368591530,,,-5468.5396627159835,334.0,-5602.576808747382,341.0,-5468.5396627159835,334.0
2023-04-05,26.829,26.998,26.395,26.881,26.867,-2.08%,515014740,,,-5471.143729222039,334.0,-5605.244702465833,341.0,-5471.143729222039,334.0
2023-04-06,26.584,27.08,26.427,27.037,27.023,0.58%,397654340,,,-5473.7490357597635,334.0,-5607.913866609864,341.0,-5473.7490357597635,334.0
2023-04-10,26.823,27.621,26.669,27.579,27.565,2.00%,395278550,,,-5476.355582919649,334.0,-5610.58430178444,341.0,-5476.355582919649,334.0
2023-04-11,27.724,27.79,27.126,27.169,27.155,-1.49%,314378170,,,-5478.963371292468,334.0,-5613.2560085948135,341.0,-5478.963371292468,334.0
2023-04-12,27.37,27.468,26.448,26.495,26.481,-2.48%,446258950,,,-5481.572401469274,334.0,-5615.9289876465255,341.0,-5481.572401469274,334.0
2023-04-13,26.734,26.887,26.329,26.463,26.449,-0.12%,353615280,,,-5484.182674041403,334.0,-5618.603239545405,341.0,-5484.182674041403,334.0
2023-04-14,26.504,26.883,26.22,26.758,26.744,1.11%,395660130,,,-5486.7941896004695,334.0,-5621.278764897569,341.0,-5486.7941896004695,334.0
2023-04-17,26.565,27.006,26.433,27.002,26.988,0.91%,313489820,,,-5489.406948738375,334.0,-5623.955564309425,341.0,-5489.406948738375,334.0
2023-04-18,27.533,28.11,27.357,27.667,27.652,2.46%,604811540,,,-5492.020952047298,334.0,-5626.633638387668,341.0,-5492.020952047298,334.0
2023-04-19,27.361,28.0,27.232,27.931,27.916,0.95%,358660410,,,-5494.636200119701,334.0,-5629.312987739281,341.0,-5494.636200119701,334.0
2023-04-20,27.671,28.03,27.0,27.104,27.09,-2.96%,427713260,,,-5497.252693548329,334.0,-5631.993612971538,341.0,-5497.252693548329,334.0
2023-04-21,26.952,27.183,26.722,27.119,27.105,0.06%,345102770,,,-5499.870432926209,334.0,-5634.675514692,341.0,-5499.870432926209,334.0
2023-04-24,27.013,27.366,26.671,27.042,27.028,-0.28%,339281860,,,-5502.489418846651,334.0,-5637.35869350852,341.0,-5502.489418846651,334.0
2023-04-25,27.078,27.247,26.225,26.241,26.227,-2.96%,378527160,,,-5505.109651903244,334.0,-5640.043150029239,341.0,-5505.109651903244,334.0
2023-04-26,27.002,27.33,26.705,26.956,26.942,2.72%,404493910,,,-5507.731132689865,334.0,-5642.728884862586,341.0,-5507.731132689865,334.0
2023-04-27,27.363,27.495,26.625,27.226,27.212,1.00%,377161190,,,-5510.35386180067,334.0,-5645.415898617282,341.0,-5510.35386180067,334.0
2023-04-28,27.225,27.758,27.071,27.749,27.734,1.92%,292216140,,,-5512.977839830099,334.0,-5648.104191902338,341.0,-5512.977839830099,334.0
2023-05-01,27.84,29.058,27.78,28.91,28.895,4.18%,570328530,,,-5515.603067372875,334.0,-5650.793765327054,341.0,-5515.603067372875,334.0
2023-05-02,28.68,28.836,28.083,28.21,28.195,-2.42%,402729570,,,-5518.229545024004,334.0,-5653.484619501019,341.0,-5518.229545024004,334.0
2023-05-03,27.84,28.367,27.472,27.802,27.787,-1.45%,383387400,,,-5520.857273378778,334.0,-5656.176755034115,341.0,-5520.857273378778,334.0
2023-05-04,27.651,27.859,27.24,27.562,27.548,-0.86%,321850410,,,-5523.486253032767,334.0,-5658.870172536512,341.0,-5523.486253032767,334.0
2023-05-05,27.825,28.755,27.731,28.68,28.665,4.06%,361494080,,,-5526.11648458183,334.0,-5661.564872618672,341.0,-5526.11648458183,334.0
2023-05-08,28.522,29.22,28.35,29.151,29.136,1.64%,344978900,,,-5528.747968622108,334.0,-5664.260855891347,341.0,-5528.747968622108,334.0
2023-05-09,28.899,28.973,28.45,28.571,28.556,-1.99%,314869460,,,-5531.380705750023,334.0,-5666.958122965581,341.0,-5531.380705750023,334.0
2023-05-10,29.005,29.113,28.461,28.885,28.87,1.10%,369349980,,,-5534.014696562284,334.0,-5669.656674452708,341.0,-5534.014696562284,334.0
2023-05-11,28.896,28.95,28.246,28.578,28.563,-1.06%,322149030,,,-5536.649941655885,334.0,-5672.356510964352,341.0,-5536.649941655885,334.0
2023-05-12,28.529,28.78,28.046,28.34,28.325,-0.83%,274222250,,,-5539.286441628103,334.0,-5675.05763311243,341.0,-5539.286441628103,334.0
2023-05-15,28.508,28.969,28.152,28.953,28.938,2.16%,293925870,,,-5541.924197076497,334.0,-5706.713041509151,342.0,-5541.924197076497,334.0
2023-05-16,28.841,29.87,28.832,29.213,29.198,0.90%,449404940,,,-5544.563208598915,334.0,-5709.430523909869,342.0,-5544.563208598915,334.0
2023-05-17,29.584,30.199,29.43,30.178,30.162,3.30%,432535410,,,-5547.203476793486,334.0,-5712.149300349826,342.0,-5547.203476793486,334.0
2023-05-18,30.41,31.828,30.32,31.678,31.661,4.97%,748725010,,,-5549.845002258626,334.0,-5714.869371445231,342.0,-5549.845002258626,334.0
2023-05-19,31.536,31.58,30.916,31.264,31.248,-1.31%,473907650,,,-5552.4877855930345,334.0,-5717.590737812586,342.0,-5552.4877855930345,334.0
