Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2021-07-22,89.4,91.36,89.08,91.21,91.21,2.01%,33730078,101.71074999999999,48.42,-6781.572813640335,293.0,-8136.5532680664355,315.0,-6781.572813640335,293.0
2021-07-23,91.348,92.37,90.19,92.15,92.15,1.03%,31708899,101.71074999999999,48.42,-6784.802134027783,293.0,-8140.427817241705,315.0,-6784.802134027783,293.0
2021-07-26,92.01,92.75,91.12,91.82,91.82,-0.36%,27668459,101.71074999999999,48.42,-6788.032992186843,293.0,-8144.304211440392,315.0,-6788.032992186843,293.0
2021-07-27,92.94,94.1,89.1,91.03,91.03,-0.86%,69427021,101.71074999999999,48.42,-6791.26538884979,293.0,-8148.182451541077,315.0,-6791.26538884979,293.0
2021-07-28,93.44,98.71,89.65,97.93,97.93,7.58%,140561028,101.71074999999999,48.42,-6794.499324749242,293.0,-8152.062538422763,315.0,-6794.499324749242,293.0
2021-07-29,96.58,105.74,96.58,102.95,102.95,5.13%,163055852,101.71074999999999,48.42,-6797.73480061817,293.0,-8155.944472964869,315.0,-6797.73480061817,293.0
2021-07-30,101.6,106.97,101.38,106.19,106.19,3.15%,125632018,101.71074999999999,48.42,-6800.971817189893,293.0,-8159.8282560472335,315.0,-6800.971817189893,293.0
2021-08-02,105.93,110.33,103.83,108.63,108.63,2.30%,115581854,101.71074999999999,48.42,-6804.2103751980785,293.0,-8163.713888550114,315.0,-6804.2103751980785,293.0
2021-08-03,108.15,114.85,107.66,112.56,112.56,3.62%,157723142,101.71074999999999,48.42,-6807.450475376744,293.0,-8167.601371354185,315.0,-6807.450475376744,293.0
2021-08-04,114.36,122.49,114.16,118.77,118.77,5.52%,225368699,101.71074999999999,48.42,-6810.692118460257,293.0,-8171.490705340544,315.0,-6810.692118460257,293.0
2021-08-05,116.63,117.68,111.59,112.35,112.35,-5.41%,137860865,101.71074999999999,48.42,-6813.935305183333,293.0,-8175.381891390706,315.0,-6813.935305183333,293.0
2021-08-06,110.55,116.26,109.7,110.11,110.11,-1.99%,143899026,101.71074999999999,48.42,-6817.18003628104,293.0,-8179.274930386607,315.0,-6817.18003628104,293.0
2021-08-09,111.31,112.33,107.06,107.58,107.58,-2.30%,115749943,101.71074999999999,50.82,-6820.426312488793,293.0,-8183.1698232106,315.0,-6820.426312488793,293.0
2021-08-10,107.895,109.17,104.36,106.48,106.48,-1.02%,113012297,101.71074999999999,51.6,-6823.674134542359,293.0,-8187.066570745462,315.0,-6823.674134542359,293.0
2021-08-11,107.6,109.79,105.62,107.68,107.68,1.13%,91788289,101.71074999999999,52.05,-6826.923503177855,293.0,-8190.965173874388,315.0,-6826.923503177855,293.0
2021-08-12,107.39,108.44,105.86,106.5,106.5,-1.10%,60625725,101.71074999999999,52.07,-6830.174419131749,293.0,-8194.865633480995,315.0,-6830.174419131749,293.0
2021-08-13,107.17,111.71,106.57,110.55,110.55,3.80%,99825968,101.71074999999999,52.07,-6833.42688314086,293.0,-8198.767950449319,315.0,-6833.42688314086,293.0
2021-08-16,110.2,111.58,105.865,107.48,107.48,-2.78%,73398938,101.71074999999999,52.07,-6836.680895942355,293.0,-8202.67212566382,315.0,-6836.680895942355,293.0
2021-08-17,106.644,108.7,105.35,107.56,107.56,0.07%,74053905,101.71074999999999,52.26,-6839.936458273756,293.0,-8206.578160009374,315.0,-6839.936458273756,293.0
2021-08-18,107.35,108.07,103.27,103.44,103.44,-3.83%,79387943,101.71074999999999,52.26,-6843.193570872934,293.0,-8210.486054371284,315.0,-6843.193570872934,293.0
2021-08-19,103.315,106.18,101.975,103.7,103.7,0.25%,71117494,101.71074999999999,52.26,-6846.452234478112,293.0,-8214.39580963527,315.0,-6846.452234478112,293.0
2021-08-20,104.32,105.98,103.99,104.65,104.65,0.92%,55227562,101.71074999999999,52.26,-6849.712449827864,293.0,-8218.307426687477,315.0,-6849.712449827864,293.0
2021-08-23,105.295,109.02,104.86,108.77,108.77,3.94%,68835281,101.71074999999999,53.59,-6852.974217661115,293.0,-8222.220906414472,315.0,-6852.974217661115,293.0
2021-08-24,109.45,109.61,107.28,107.65,107.65,-1.03%,51239297,101.71074999999999,53.74,-6856.237538717144,293.0,-8226.13624970324,315.0,-6856.237538717144,293.0
2021-08-25,108.13,109.91,107.45,108.3,108.3,0.60%,45485504,101.71074999999999,54.68,-6859.502413735581,293.0,-8230.053457441194,315.0,-6859.502413735581,293.0
2021-08-26,108.57,109.23,106.84,107.27,107.27,-0.95%,51442548,108.38349999999998,54.83,-6862.768843456408,293.0,-8233.972530516166,315.0,-6862.768843456408,293.0
2021-08-27,108.01,111.78,107.8,111.4,111.4,3.85%,61030014,109.64424999999999,56.32,-6866.036828619958,293.0,-8237.893469816412,315.0,-6866.036828619958,293.0
2021-08-30,112.61,114.49,111.26,111.32,111.32,-0.07%,56130467,113.08824999999999,56.97,-6869.30636996692,293.0,-8241.816276230611,315.0,-6869.30636996692,293.0
2021-08-31,111.26,111.26,109.034,110.72,110.72,-0.54%,49338955,117.72124999999998,58.634,-6872.577468238333,293.0,-8245.740950647863,315.0,-6872.577468238333,293.0
2021-09-01,111.3,111.85,109.85,109.99,109.99,-0.66%,38579559,125.55224999999999,64.05,-6875.850124175589,293.0,-8249.667493957695,315.0,-6875.850124175589,293.0
2021-09-02,110.32,110.88,108.77,109.2,109.2,-0.72%,40108763,125.55224999999999,67.02,-6879.124338520435,293.0,-8253.595907050056,315.0,-6879.124338520435,293.0
2021-09-03,108.85,111.17,108.5,109.92,109.92,0.66%,42623780,125.55224999999999,67.02,-6882.400112014969,293.0,-8257.526190815317,315.0,-6882.400112014969,293.0
2021-09-07,109.955,110.58,108.66,109.15,109.15,-0.70%,28815232,125.55224999999999,72.5,-6885.677445401642,293.0,-8261.458346144276,315.0,-6885.677445401642,293.0
2021-09-08,108.88,109.3,105.52,106.17,106.17,-2.73%,43067911,125.55224999999999,72.5,-6888.956339423262,293.0,-8265.392373928154,315.0,-6888.956339423262,293.0
2021-09-09,106.56,107.295,105.84,106.15,106.15,-0.02%,31857873,125.55224999999999,72.5,-6892.236794822988,293.0,-8269.328275058597,315.0,-6892.236794822988,293.0
2021-09-10,106.99,106.991,104.98,105.2,105.2,-0.89%,32602293,125.55224999999999,72.5,-6895.518812344332,293.0,-8273.266050427672,315.0,-6895.518812344332,293.0
2021-09-13,105.26,105.28,102.63,104.8,104.8,-0.38%,37767787,125.55224999999999,72.5,-6898.802392731162,293.0,-8277.205700927876,315.0,-6898.802392731162,293.0
2021-09-14,105.52,106.82,104.42,105.73,105.73,0.89%,40629527,125.55224999999999,72.5,-6902.087536727701,293.0,-8281.147227452127,315.0,-6902.087536727701,293.0
2021-09-15,106.0,106.32,104.03,105.6,105.6,-0.12%,37998941,125.55224999999999,72.5,-6905.374245078524,293.0,-8390.690630893772,316.0,-6905.374245078524,293.0
2021-09-16,104.915,106.75,103.76,106.22,106.22,0.59%,38150269,125.55224999999999,72.5,-6908.662518528561,293.0,-8394.686197860865,316.0,-6908.662518528561,293.0
2021-09-17,105.555,105.98,103.71,103.88,103.88,-2.20%,44528337,125.55224999999999,72.5,-6911.952357823098,293.0,-8398.683667478894,316.0,-6911.952357823098,293.0
2021-09-20,101.58,102.51,99.51,101.55,101.55,-2.24%,45228411,125.55224999999999,72.5,-6915.2437637077755,293.0,-8402.683040653883,316.0,-6915.2437637077755,293.0
2021-09-21,102.15,103.43,101.18,102.82,102.82,1.25%,35481501,125.55224999999999,72.5,-6918.536736928589,293.0,-8406.68431829229,316.0,-6918.536736928589,293.0
2021-09-22,102.815,104.56,102.21,104.38,104.38,1.52%,34126280,125.55224999999999,72.5,-6921.831278231888,293.0,-8410.687501301,316.0,-6921.831278231888,293.0
2021-09-23,104.89,106.86,103.89,106.15,106.15,1.70%,32816657,125.55224999999999,72.5,-6925.12738836438,293.0,-8414.692590587334,316.0,-6925.12738836438,293.0
2021-09-24,105.185,106.05,104.68,105.8,105.8,-0.33%,26482610,125.55224999999999,72.5,-6928.425068073125,293.0,-8418.699587059042,316.0,-6928.425068073125,293.0
2021-09-27,105.065,108.44,103.44,108.16,108.16,2.23%,51944349,125.55224999999999,72.5,-6931.72431810554,293.0,-8422.708491624307,316.0,-6931.72431810554,293.0
2021-09-28,106.835,107.65,101.42,101.52,101.52,-6.14%,74051446,125.55224999999999,72.5,-6935.0251392094,293.0,-8426.719305191747,316.0,-6935.0251392094,293.0
2021-09-29,102.295,102.66,99.81,100.35,100.35,-1.15%,52224721,125.55224999999999,72.5,-6938.327532132833,293.0,-8430.73202867041,316.0,-6938.327532132833,293.0
2021-09-30,102.08,104.44,101.99,102.9,102.9,2.54%,57636700,125.55224999999999,72.5,-6941.631497624325,293.0,-8434.746662969777,316.0,-6941.631497624325,293.0
2021-10-01,102.6,103.0,100.64,102.45,102.45,-0.44%,41491585,125.55224999999999,72.5,-6944.937036432717,293.0,-8438.763208999762,316.0,-6944.937036432717,293.0
2021-10-04,101.742,101.85,99.82,100.34,100.34,-2.06%,41967149,125.55224999999999,72.5,-6948.244149307208,293.0,-8442.781667670715,316.0,-6948.244149307208,293.0
2021-10-05,100.92,102.87,100.61,101.81,101.81,1.47%,31455249,125.55224999999999,72.5,-6951.5528369973545,293.0,-8446.802039893415,316.0,-6951.5528369973545,293.0
2021-10-06,100.445,103.72,100.35,103.64,103.64,1.80%,39071703,125.55224999999999,72.5,-6954.863100253067,293.0,-8450.824326579079,316.0,-6954.863100253067,293.0
2021-10-07,104.6,107.95,104.46,106.45,106.45,2.71%,41543109,125.55224999999999,72.5,-6958.174939824617,293.0,-8454.848528639355,316.0,-6958.174939824617,293.0
2021-10-08,106.55,107.28,104.89,105.06,105.06,-1.31%,30623047,125.55224999999999,72.5,-6961.488356462628,293.0,-8458.874646986327,316.0,-6961.488356462628,293.0
2021-10-11,104.62,107.2,104.022,104.68,104.68,-0.36%,31284389,125.55224999999999,72.5,-6964.803350918086,293.0,-8462.90268253251,316.0,-6964.803350918086,293.0
2021-10-12,105.165,106.04,104.34,105.04,105.04,0.34%,34039906,125.55224999999999,72.5,-6968.119923942332,293.0,-8466.932636190859,316.0,-6968.119923942332,293.0
2021-10-13,106.275,109.88,106.25,109.16,109.16,3.92%,55631917,125.55224999999999,72.5,-6971.438076287067,293.0,-8470.964508874758,316.0,-6971.438076287067,293.0
2021-10-14,110.5,112.22,109.63,111.99,111.99,2.59%,46900157,125.55224999999999,72.5,-6974.757808704347,293.0,-8474.998301498032,316.0,-6974.757808704347,293.0
2021-10-15,112.505,112.835,111.11,112.12,112.12,0.12%,34203008,125.55224999999999,72.5,-6978.079121946586,293.0,-8591.154014974936,317.0,-6978.079121946586,293.0
2021-10-18,111.9,116.88,111.37,116.43,116.43,3.84%,47537763,125.55224999999999,72.5,-6981.402016766561,293.0,-8595.245040696353,317.0,-6981.402016766561,293.0
2021-10-19,116.16,117.17,114.47,116.33,116.33,-0.09%,39593938,125.55224999999999,72.5,-6984.726493917403,293.0,-8599.338014525256,317.0,-6984.726493917403,293.0
2021-10-20,116.29,118.3,115.421,116.39,116.39,0.05%,34244811,125.55224999999999,72.5,-6988.052554152601,293.0,-8603.432937389316,317.0,-6988.052554152601,293.0
2021-10-21,116.5,119.68,116.26,119.33,119.33,2.53%,34794945,125.55224999999999,72.5,-6991.380198226007,293.0,-8607.529810216643,317.0,-6991.380198226007,293.0
2021-10-22,120.825,121.56,118.37,119.82,119.82,0.41%,38992694,125.55224999999999,72.5,-6994.709426891829,293.0,-8611.628633935794,317.0,-6994.709426891829,293.0
2021-10-25,120.515,123.46,118.6,122.36,122.36,2.12%,47834118,125.55224999999999,72.5,-6998.040240904635,293.0,-8615.729409475764,317.0,-6998.040240904635,293.0
2021-10-26,122.99,127.2,122.578,122.93,122.93,0.47%,59458928,125.55224999999999,72.5,-7001.372641019351,293.0,-8619.83213776599,317.0,-7001.372641019351,293.0
2021-10-27,121.63,128.08,121.05,122.28,122.28,-0.53%,98245324,125.55224999999999,72.5,-7004.706627991265,293.0,-8623.936819736355,317.0,-7004.706627991265,293.0
2021-10-28,122.855,123.5,120.26,121.16,121.16,-0.92%,58002459,125.55224999999999,72.5,-7008.042202576023,293.0,-8628.043456317182,317.0,-7008.042202576023,293.0
2021-10-29,120.95,122.57,119.88,120.23,120.23,-0.77%,43320125,125.55224999999999,72.5,-7011.37936552963,293.0,-8632.152048439239,317.0,-7011.37936552963,293.0
2021-11-01,119.45,125.67,118.13,125.23,125.23,4.16%,54128149,125.55224999999999,72.5,-7014.718117608454,293.0,-8636.262597033734,317.0,-7014.718117608454,293.0
2021-11-02,124.98,128.455,124.2,127.63,127.63,1.92%,52701425,125.55224999999999,72.5,-7018.05845956922,293.0,-8640.375103032322,317.0,-7018.05845956922,293.0
2021-11-03,127.75,130.6,126.79,130.53,130.53,2.27%,59537815,125.55224999999999,72.5,-7021.400392169015,293.0,-8644.4895673671,317.0,-7021.400392169015,293.0
2021-11-04,132.01,139.0,130.77,137.5,137.5,5.34%,84825156,125.55224999999999,72.5,-7024.743916165286,293.0,-8648.605990970607,317.0,-7024.743916165286,293.0
2021-11-05,139.185,141.22,134.42,136.34,136.34,-0.84%,64920597,125.55224999999999,72.5,-7028.08903231584,293.0,-8652.724374775831,317.0,-7028.08903231584,293.0
2021-11-08,137.7,153.6,137.7,150.16,150.16,10.14%,141493842,125.55224999999999,72.5,-7031.4357413788475,293.0,-8656.8447197162,317.0,-7031.4357413788475,293.0
2021-11-09,154.01,155.65,143.89,148.92,148.92,-0.83%,98046805,125.55224999999999,72.5,-7034.784044112837,293.0,-8660.96702672559,317.0,-7034.784044112837,293.0
2021-11-10,143.93,146.3,138.52,139.87,139.87,-6.08%,82989151,125.55224999999999,72.5,-7038.1339412767,293.0,-8665.091296738316,317.0,-7038.1339412767,293.0
2021-11-11,142.955,146.47,140.84,146.01,146.01,4.39%,67934845,125.55224999999999,72.5,-7041.485433629689,293.0,-8669.217530689144,317.0,-7041.485433629689,293.0
2021-11-12,146.025,148.59,144.25,147.89,147.89,1.29%,51911193,125.55224999999999,72.5,-7044.838521931418,293.0,-8673.345729513281,317.0,-7044.838521931418,293.0
2021-11-15,148.0,148.98,142.86,146.49,146.49,-0.95%,52271271,125.55224999999999,72.5,-7048.193206941862,293.0,-8823.965894146382,318.0,-7048.193206941862,293.0
2021-11-16,145.93,153.08,145.34,152.45,152.45,4.07%,53100810,125.55224999999999,72.5,-7051.549489421358,293.0,-8828.167782667404,318.0,-7051.549489421358,293.0
2021-11-17,151.98,154.66,149.69,151.34,151.34,-0.73%,54527482,125.55224999999999,72.5,-7054.907370130606,293.0,-8832.371672087722,318.0,-7054.907370130606,293.0
2021-11-18,157.07,158.89,152.56,155.02,155.02,2.43%,60612733,125.55224999999999,72.5,-7058.266849830668,293.0,-8836.577563360144,318.0,-7058.266849830668,293.0
2021-11-19,155.76,156.92,153.445,155.41,155.41,0.25%,41668862,125.55224999999999,72.5,-7061.627929282969,293.0,-8840.785457437934,318.0,-7061.627929282969,293.0
2021-11-22,157.14,161.88,152.39,152.52,152.52,-1.86%,58674078,126.54649999999998,72.5,-7064.990609249294,293.0,-8844.99535527481,318.0,-7064.990609249294,293.0
2021-11-23,150.41,152.66,145.3,149.92,149.92,-1.70%,62852705,130.38,72.5,-7068.354890491793,293.0,-8849.20725782494,318.0,-7068.354890491793,293.0
2021-11-24,149.46,157.93,147.19,157.8,157.8,5.26%,60677062,131.282,72.5,-7071.72077377298,293.0,-8853.421166042952,318.0,-7071.72077377298,293.0
2021-11-26,155.8,158.1,152.81,154.81,154.81,-1.89%,36245068,131.282,72.5,-7075.088259855728,293.0,-8857.637080883926,318.0,-7075.088259855728,293.0
2021-11-29,157.5,162.505,156.1,161.91,161.91,4.59%,57438867,131.282,72.5,-7078.457349503278,293.0,-8861.855003303393,318.0,-7078.457349503278,293.0
2021-11-30,163.28,164.46,155.68,158.37,158.37,-2.19%,75182545,131.282,72.5,-7081.828043479232,293.0,-8866.074934257347,318.0,-7081.828043479232,293.0
2021-12-01,160.37,160.88,148.92,149.11,149.11,-5.85%,64185119,131.666375,72.5,-7085.200342547556,293.0,-8870.296874702231,318.0,-7085.200342547556,293.0
2021-12-02,147.675,152.53,146.47,150.68,150.68,1.05%,56161216,133.86499999999998,72.5,-7088.5742474725785,293.0,-8874.520825594947,318.0,-7088.5742474725785,293.0
2021-12-03,151.645,152.38,140.72,144.01,144.01,-4.43%,65910028,142.475,72.5,-7091.949759018994,293.0,-8878.74678789285,318.0,-7091.949759018994,293.0
2021-12-06,141.135,141.31,134.2,139.06,139.06,-3.44%,66776493,144.7505,72.5,-7095.32687795186,293.0,-8882.974762553751,318.0,-7095.32687795186,293.0
2021-12-07,143.9,145.76,141.0,144.85,144.85,4.16%,53359432,157.43999999999997,72.5,-7098.705605036599,293.0,-8887.204750535919,318.0,-7098.705605036599,293.0
2021-12-08,144.96,147.04,142.7,145.24,145.24,0.27%,40977478,159.54125,72.5,-7102.085941038998,293.0,-8891.43675279808,318.0,-7102.085941038998,293.0
2021-12-09,145.16,146.69,137.8,138.1,138.1,-4.92%,53019926,159.54125,72.5,-7105.467886725207,293.0,-8895.670770299412,318.0,-7105.467886725207,293.0
2021-12-10,141.29,141.365,135.82,138.55,138.55,0.33%,42224275,159.54125,72.5,-7108.851442861743,293.0,-8899.906803999555,318.0,-7108.851442861743,293.0
2021-12-13,138.25,139.4,133.415,133.8,133.8,-3.43%,42173963,159.54125,72.5,-7112.2366102154865,293.0,-8904.144854858601,318.0,-7112.2366102154865,293.0
2021-12-14,131.67,137.24,130.6,135.6,135.6,1.35%,50754642,159.54125,72.5,-7115.623389553684,293.0,-8908.384923837106,318.0,-7115.623389553684,293.0
2021-12-15,135.11,146.69,133.81,146.5,146.5,8.04%,72425783,159.54125,72.5,-7119.011781643948,293.0,-9059.127011896077,319.0,-7119.011781643948,293.0
2021-12-16,147.0,147.93,137.02,138.64,138.64,-5.37%,63369550,159.54125,72.5,-7122.4017872542545,293.0,-9063.44088190174,319.0,-7122.4017872542545,293.0
2021-12-17,136.3,142.04,136.11,137.75,137.75,-0.64%,55692280,162.86224999999996,72.5,-7125.793407152947,293.0,-9067.756806131218,319.0,-7125.793407152947,293.0
2021-12-20,135.97,138.26,133.52,135.8,135.8,-1.42%,38195396,162.86224999999996,72.5,-7129.186642108734,293.0,-9072.074785562709,319.0,-7129.186642108734,293.0
2021-12-21,138.185,144.5,135.15,144.25,144.25,6.22%,57785243,165.927,72.5,-7132.581492890691,293.0,-9076.394821174881,319.0,-7132.581492890691,293.0
2021-12-22,142.65,144.5,140.27,143.88,143.88,-0.26%,46923682,165.927,72.5,-7135.977960268258,293.0,-9080.71691394687,319.0,-7135.977960268258,293.0
2021-12-23,143.89,149.018,143.85,146.14,146.14,1.57%,48653789,165.927,72.5,-7139.376045011243,293.0,-9085.041064858273,319.0,-7139.376045011243,293.0
2021-12-27,147.51,154.89,147.25,154.36,154.36,5.62%,53296375,165.927,72.5,-7142.77574788982,293.0,-9089.367274889159,319.0,-7142.77574788982,293.0
2021-12-28,155.88,156.73,151.38,153.15,153.15,-0.78%,58699069,166.567625,72.5,-7146.17706967453,293.0,-9093.695545020058,319.0,-7146.17706967453,293.0
2021-12-29,152.82,154.34,147.29,148.26,148.26,-3.19%,51300205,168.5715,72.5,-7149.58001113628,293.0,-9098.025876231974,319.0,-7149.58001113628,293.0
2021-12-30,147.44,148.85,144.85,145.15,145.15,-2.10%,44357997,168.5715,72.5,-7152.984573046345,293.0,-9102.35826950637,319.0,-7152.984573046345,293.0
2021-12-31,146.16,148.61,143.55,143.9,143.9,-0.86%,49027007,168.5715,72.5,-7156.390756176367,293.0,-9106.692725825184,319.0,-7156.390756176367,293.0
2022-01-03,145.135,151.65,145.02,150.24,150.24,4.41%,59477667,168.5715,72.5,-7159.798561298356,293.0,-9111.029246170814,319.0,-7159.798561298356,293.0
2022-01-04,151.01,152.42,140.7,144.42,144.42,-3.87%,80200455,168.5715,72.5,-7163.207989184688,293.0,-9115.367831526133,319.0,-7163.207989184688,293.0
2022-01-05,142.815,143.76,135.29,136.15,136.15,-5.73%,65403174,168.5715,72.5,-7166.61904060811,293.0,-9119.70848287448,319.0,-7166.61904060811,293.0
2022-01-06,136.19,138.0,131.77,136.23,136.23,0.06%,64802937,168.5715,72.5,-7170.031716341732,293.0,-9124.051201199658,319.0,-7170.031716341732,293.0
2022-01-07,136.28,137.44,131.13,132.0,132.0,-3.11%,58441104,168.5715,72.5,-7173.446017159038,293.0,-9128.395987485943,319.0,-7173.446017159038,293.0
2022-01-10,129.08,132.42,125.03,132.0,132.0,,84671336,168.5715,72.5,-7176.861943833876,293.0,-9132.742842718078,319.0,-7176.861943833876,293.0
2022-01-11,133.45,138.99,131.59,137.31,137.31,4.02%,76931592,168.5715,72.5,-7180.279497140463,293.0,-9137.091767881278,319.0,-7180.279497140463,293.0
2022-01-12,138.585,140.57,135.77,137.47,137.47,0.12%,69669598,168.5715,72.5,-7183.6986778533865,293.0,-9141.442763961222,319.0,-7183.6986778533865,293.0
2022-01-13,139.44,141.25,131.81,132.74,132.74,-3.44%,76618059,168.5715,72.5,-7187.119486747602,293.0,-9145.79583194406,319.0,-7187.119486747602,293.0
2022-01-14,131.68,137.0,131.43,136.88,136.88,3.12%,71078438,168.5715,72.5,-7190.541924598435,293.0,-9150.150972816415,319.0,-7190.541924598435,293.0
2022-01-18,134.5,136.389,131.59,131.93,131.93,-3.62%,56219009,168.5715,72.5,-7193.965992181577,293.0,-9154.508187565374,319.0,-7193.965992181577,293.0
2022-01-19,133.55,134.57,128.02,128.27,128.27,-2.77%,69429197,168.5715,72.5,-7197.3916902730925,293.0,-9158.8674771785,319.0,-7197.3916902730925,293.0
2022-01-20,126.04,128.51,121.41,121.89,121.89,-4.97%,91157293,168.5715,72.5,-7200.819019649413,293.0,-9163.228842643824,319.0,-7200.819019649413,293.0
2022-01-21,120.14,125.02,118.39,118.81,118.81,-2.53%,95685268,168.5715,72.5,-7204.247981087342,293.0,-9167.592284949846,319.0,-7204.247981087342,293.0
2022-01-24,115.4,116.77,107.5,116.53,116.53,-1.92%,116301816,168.5715,72.5,-7207.678575364051,293.0,-9171.957805085536,319.0,-7207.678575364051,293.0
2022-01-25,114.1,114.82,109.86,111.13,111.13,-4.63%,85102907,168.5715,72.5,-7211.110803257081,293.0,-9176.325404040339,319.0,-7211.110803257081,293.0
2022-01-26,114.55,117.16,108.63,110.71,110.71,-0.38%,94752613,168.5715,72.5,-7214.544665544347,293.0,-9180.695082804168,319.0,-7214.544665544347,293.0
2022-01-27,111.96,112.75,101.94,102.6,102.6,-7.33%,125954124,168.5715,72.5,-7217.980163004129,293.0,-9185.066842367409,319.0,-7217.980163004129,293.0
2022-01-28,101.55,105.4,99.35,105.24,105.24,2.57%,98749521,168.5715,72.5,-7221.417296415084,293.0,-9189.440683720917,319.0,-7221.417296415084,293.0
2022-01-31,107.93,114.31,106.9,114.25,114.25,8.56%,97205994,168.5715,72.5,-7224.856066556234,293.0,-9193.816607856023,319.0,-7224.856066556234,293.0
2022-02-01,116.75,117.26,112.73,116.78,116.78,2.21%,122467874,168.5715,72.5,-7228.296474206974,293.0,-9198.194615764525,319.0,-7228.296474206974,293.0
2022-02-02,129.89,130.06,120.64,122.76,122.76,5.12%,180064993,168.5715,72.5,-7231.738520147073,293.0,-9202.574708438699,319.0,-7231.738520147073,293.0
2022-02-03,120.32,125.37,118.816,120.08,120.08,-2.18%,103599467,168.5715,72.5,-7235.182205156667,293.0,-9206.956886871289,319.0,-7235.182205156667,293.0
2022-02-04,120.34,124.96,118.58,123.6,123.6,2.93%,86212008,168.5715,72.5,-7238.627530016265,293.0,-9211.341152055513,319.0,-7238.627530016265,293.0
2022-02-07,123.56,127.63,122.785,123.67,123.67,0.06%,81672504,168.5715,72.5,-7242.074495506749,293.0,-9215.727504985063,319.0,-7242.074495506749,293.0
2022-02-08,122.38,128.705,122.05,128.23,128.23,3.69%,84902753,168.5715,72.5,-7245.523102409372,293.0,-9220.115946654103,319.0,-7245.523102409372,293.0
2022-02-09,129.6,132.96,127.65,132.85,132.85,3.60%,92948862,168.5715,72.5,-7248.973351505757,293.0,-9224.506478057272,319.0,-7248.973351505757,293.0
2022-02-10,128.84,131.759,124.61,125.77,125.77,-5.33%,108939859,168.5715,72.5,-7252.425243577903,293.0,-9228.899100189681,319.0,-7252.425243577903,293.0
2022-02-11,126.14,127.17,111.81,113.18,113.18,-10.01%,164723241,168.5715,72.5,-7255.878779408178,293.0,-9233.293814046914,319.0,-7255.878779408178,293.0
2022-02-14,115.51,118.37,113.46,114.27,114.27,0.96%,135146410,168.5715,72.5,-7259.333959779325,293.0,-9237.690620625031,319.0,-7259.333959779325,293.0
2022-02-15,117.19,121.88,114.36,121.47,121.47,6.30%,144139671,168.5715,72.5,-7262.790785474458,293.0,-9363.559520920566,320.0,-7262.790785474458,293.0
2022-02-16,119.05,119.54,114.22,117.69,117.69,-3.11%,119109631,168.5715,72.5,-7266.249257277065,293.0,-9368.01835878767,320.0,-7266.249257277065,293.0
2022-02-17,116.26,116.98,112.26,112.37,112.37,-4.52%,98179641,168.5715,72.5,-7269.709375971007,293.0,-9372.479319910903,320.0,-7269.709375971007,293.0
2022-02-18,113.9,115.635,109.89,113.83,113.83,1.30%,114321231,168.5715,72.5,-7273.171142340517,293.0,-9376.942405301337,320.0,-7273.171142340517,293.0
2022-02-22,115.27,119.2,113.61,115.65,115.65,1.60%,141069217,168.5715,72.5,-7276.634557170203,293.0,-9381.40761597053,320.0,-7276.634557170203,293.0
2022-02-23,117.4,118.65,109.04,109.76,109.76,-5.09%,120299433,168.5715,72.5,-7280.099621245046,293.0,-9385.874952930515,320.0,-7280.099621245046,293.0
2022-02-24,104.56,116.96,104.26,116.61,116.61,6.24%,142956572,168.5715,72.5,-7283.5663353504015,293.0,-9390.344417193815,320.0,-7283.5663353504015,293.0
2022-02-25,117.16,121.23,116.042,121.06,121.06,3.82%,127820983,168.5715,72.5,-7287.034700271997,293.0,-9394.81600977343,320.0,-7287.034700271997,293.0
2022-02-28,120.31,124.61,119.2,123.34,123.34,1.88%,124666142,168.5715,72.5,-7290.5047167959365,293.0,-9399.289731682848,320.0,-7290.5047167959365,293.0
2022-03-01,122.33,122.43,112.8,113.83,113.83,-7.71%,126552244,168.5715,72.5,-7293.976385708696,293.0,-9403.76558393603,320.0,-7293.976385708696,293.0
2022-03-02,115.47,119.48,113.31,118.28,118.28,3.91%,118354509,168.5715,72.5,-7297.449707797129,293.0,-9408.243567547428,320.0,-7297.449707797129,293.0
2022-03-03,118.13,118.26,111.05,111.98,111.98,-5.33%,123916721,168.5715,72.5,-7300.924683848461,293.0,-9412.723683531975,320.0,-7300.924683848461,293.0
2022-03-04,112.0,113.0,106.81,108.41,108.41,-3.19%,100671339,168.5715,72.5,-7304.401314650294,293.0,-9417.205932905084,320.0,-7304.401314650294,293.0
2022-03-07,108.53,109.53,102.82,102.95,102.95,-5.04%,92599972,168.5715,72.5,-7307.879600990604,293.0,-9421.690316682658,320.0,-7307.879600990604,293.0
2022-03-08,102.81,109.9,100.08,105.53,105.53,2.51%,135348316,168.5715,72.5,-7311.359543657742,293.0,-9426.176835881079,320.0,-7311.359543657742,293.0
2022-03-09,108.41,111.71,106.85,111.05,111.05,5.23%,102310329,168.5715,72.5,-7314.841143440436,293.0,-9430.665491517213,320.0,-7314.841143440436,293.0
2022-03-10,108.89,109.07,103.07,106.46,106.46,-4.13%,102557375,168.5715,72.5,-7318.324401127788,293.0,-9435.156284608413,320.0,-7318.324401127788,293.0
