Date,Open,High,Low,Close,Adj. Close,Change,Volume,52_Week_High,52_Week_Low,Cash_H,Portfolio_H,Cash_M,Portfolio_M,Cash_S,Portfolio_S
2020-10-07,114.62,115.55,114.13,115.08,112.341,0.017,96848985,,,-5111.655689542375,53.0,-5328.58801326154,55.0,-5111.655689542375,53.0
2020-10-08,116.25,116.4,114.59,114.97,112.234,-0.001,83477153,,,-5114.0898112993,53.0,-5331.1254361249985,55.0,-5114.0898112993,53.0
2020-10-09,115.28,117.0,114.92,116.97,114.186,0.0174,100506865,,,-5116.5250921618235,53.0,-5333.664067285058,55.0,-5116.5250921618235,53.0
2020-10-12,120.06,125.18,119.285,124.4,121.439,0.0635,240226769,,,-5118.9615326819,53.0,-5336.203907317099,55.0,-5118.9615326819,53.0
2020-10-13,125.27,125.39,119.65,121.1,118.218,-0.0265,262330451,,,-5121.399133411749,53.0,-5338.744956796774,55.0,-5121.399133411749,53.0
2020-10-14,121.0,123.03,119.62,121.19,118.306,0.0007,151062308,,,-5123.83789490385,53.0,-5341.287216300011,55.0,-5123.83789490385,53.0
2020-10-15,118.72,121.2,118.15,120.71,117.837,-0.004,112559219,,,-5126.277817710947,53.0,-5464.540686403011,56.0,-5126.277817710947,53.0
2020-10-16,121.28,121.548,118.81,119.02,116.187,-0.014,115393808,,,-5128.718902386047,53.0,-5467.142848634631,56.0,-5128.718902386047,53.0
2020-10-19,119.96,120.419,115.66,115.98,113.22,-0.0255,120639337,,,-5131.161149482422,53.0,-5469.746249991124,56.0,-5131.161149482422,53.0
2020-10-20,116.2,118.98,115.63,117.51,114.713,0.0132,124423728,,,-5133.604559553604,53.0,-5472.350891062549,56.0,-5133.604559553604,53.0
2020-10-21,116.67,118.705,116.45,116.87,114.088,-0.0054,89945980,,,-5136.049133153392,53.0,-5474.9567724392455,56.0,-5136.049133153392,53.0
2020-10-22,117.45,118.04,114.59,115.75,112.995,-0.0096,101987954,,,-5138.494870835846,53.0,-5477.563894711836,56.0,-5138.494870835846,53.0
2020-10-23,116.39,116.55,114.28,115.04,112.302,-0.0061,82572645,,,-5140.941773155292,53.0,-5480.172258471222,56.0,-5140.941773155292,53.0
2020-10-26,114.01,116.55,112.88,115.05,112.312,0.0001,111850657,,,-5143.389840666318,53.0,-5482.781864308589,56.0,-5143.389840666318,53.0
2020-10-27,115.49,117.28,114.54,116.6,113.825,0.0135,92276772,,,-5145.839073923778,53.0,-5485.392712815403,56.0,-5145.839073923778,53.0
2020-10-28,115.05,115.43,111.1,111.2,108.553,-0.0463,143937823,,,-5148.28947348279,53.0,-5488.00480458341,56.0,-5148.28947348279,53.0
2020-10-29,112.37,116.93,112.2,115.32,112.575,0.0371,146129173,,,-5150.741039898734,53.0,-5490.61814020464,56.0,-5150.741039898734,53.0
2020-10-30,111.06,111.99,107.72,108.86,106.269,-0.056,190573476,,,-5153.193773727257,53.0,-5493.232720271404,56.0,-5153.193773727257,53.0
2020-11-02,109.11,110.68,107.32,108.77,106.181,-0.0008,122866899,,,-5155.64767552427,53.0,-5495.848545376295,56.0,-5155.64767552427,53.0
2020-11-03,109.66,111.49,108.73,110.44,107.811,0.0154,107624448,,,-5158.102745845948,53.0,-5498.465616112188,56.0,-5158.102745845948,53.0
2020-11-04,114.14,115.59,112.35,114.95,112.214,0.0408,138235482,,,-5160.558985248732,53.0,-5501.083933072242,56.0,-5160.558985248732,53.0
2020-11-05,117.95,119.62,116.869,119.03,116.197,0.0355,126387074,,,-5163.016394289327,53.0,-5503.703496849896,56.0,-5163.016394289327,53.0
2020-11-06,118.32,119.2,116.13,118.69,116.065,-0.0029,114457922,,,-5165.474973524702,53.0,-5506.324308038872,56.0,-5165.474973524702,53.0
2020-11-09,120.5,121.99,116.05,116.32,113.748,-0.02,154515315,,,-5167.934723512095,53.0,-5508.946367233176,56.0,-5167.934723512095,53.0
2020-11-10,115.55,117.59,114.13,115.97,113.405,-0.003,138023390,,,-5170.395644809006,53.0,-5511.569675027096,56.0,-5170.395644809006,53.0
2020-11-11,117.19,119.63,116.44,119.49,116.848,0.0304,112294954,,,-5172.8577379732005,53.0,-5514.194232015205,56.0,-5172.8577379732005,53.0
2020-11-12,119.62,120.53,118.57,119.21,116.574,-0.0023,103350674,,,-5175.321003562712,53.0,-5516.820038792355,56.0,-5175.321003562712,53.0
2020-11-13,119.44,119.672,117.87,119.26,116.623,0.0004,81688586,,,-5177.785442135837,53.0,-5519.447095953685,56.0,-5177.785442135837,53.0
2020-11-16,118.92,120.99,118.146,120.3,117.64,0.0087,91183018,,,-5180.25105425114,53.0,-5522.075404094615,56.0,-5180.25105425114,53.0
2020-11-17,119.55,120.674,118.96,119.39,116.75,-0.0076,74270973,,,-5182.71784046745,53.0,-5524.70496381085,56.0,-5182.71784046745,53.0
2020-11-18,118.61,119.82,118.0,118.03,115.42,-0.0114,76322111,,,-5185.185801343862,53.0,-5527.335775698379,56.0,-5185.185801343862,53.0
2020-11-19,117.59,119.06,116.81,118.64,116.016,0.0052,74112972,,,-5187.65493743974,53.0,-5529.967840353474,56.0,-5187.65493743974,53.0
2020-11-20,118.64,118.77,117.29,117.34,114.745,-0.011,73604287,,,-5190.125249314711,53.0,-5532.6011583726895,56.0,-5190.125249314711,53.0
2020-11-23,117.18,117.62,113.75,113.85,111.332,-0.0297,127959318,,,-5192.596737528671,53.0,-5535.235730352867,56.0,-5192.596737528671,53.0
2020-11-24,113.91,115.85,112.59,115.17,112.623,0.0116,113226248,,,-5195.06940264178,53.0,-5537.87155689113,56.0,-5195.06940264178,53.0
2020-11-25,115.55,116.75,115.17,116.03,113.464,0.0075,76499234,,,-5197.543245214466,53.0,-5540.508638584888,56.0,-5197.543245214466,53.0
2020-11-27,116.57,117.49,116.22,116.59,114.012,0.0048,46691331,,,-5200.018265807425,53.0,-5543.146976031833,56.0,-5200.018265807425,53.0
2020-11-30,116.97,120.97,116.81,119.05,116.417,0.0211,169410176,,,-5202.49446498162,53.0,-5545.786569829944,56.0,-5202.49446498162,53.0
2020-12-01,121.01,123.469,120.01,122.72,120.006,0.0308,125920963,,,-5204.971843298278,53.0,-5548.427420577482,56.0,-5204.971843298278,53.0
2020-12-02,122.02,123.37,120.89,123.08,120.358,0.0029,89004195,,,-5207.450401318896,53.0,-5551.069528872995,56.0,-5207.450401318896,53.0
2020-12-03,123.52,123.78,122.21,122.94,120.221,-0.0011,78967630,,,-5209.930139605239,53.0,-5553.712895315315,56.0,-5209.930139605239,53.0
2020-12-04,122.6,122.861,121.52,122.25,119.547,-0.0056,78260421,,,-5212.411058719336,53.0,-5556.35752050356,56.0,-5212.411058719336,53.0
2020-12-07,122.31,124.57,122.25,123.75,121.013,0.0123,86711990,,,-5214.8931592234885,53.0,-5559.003405037133,56.0,-5214.8931592234885,53.0
2020-12-08,124.37,124.98,123.09,124.38,121.629,0.0051,82225512,,,-5217.376441680261,53.0,-5561.650549515723,56.0,-5217.376441680261,53.0
2020-12-09,124.53,125.95,121.0,121.78,119.087,-0.0209,115089193,,,-5219.8609066524905,53.0,-5564.298954539301,56.0,-5219.8609066524905,53.0
2020-12-10,120.5,123.87,120.15,123.24,120.515,0.012,81312170,,,-5222.346554703277,53.0,-5566.948620708129,56.0,-5222.346554703277,53.0
2020-12-11,122.43,122.76,120.55,122.41,119.703,-0.0067,86939786,,,-5224.833386395993,53.0,-5569.599548622752,56.0,-5224.833386395993,53.0
2020-12-14,122.6,123.35,121.54,121.78,119.087,-0.0051,79075988,,,-5227.3214022942775,53.0,-5572.251738884001,56.0,-5227.3214022942775,53.0
2020-12-15,124.34,127.9,124.13,127.88,125.052,0.0501,157572262,,,-5229.810602962037,53.0,-5702.785192092993,57.0,-5229.810602962037,53.0
2020-12-16,127.41,128.37,126.56,127.81,124.984,-0.0005,98208591,,,-5232.300988963447,53.0,-5705.500804089228,57.0,-5232.300988963447,53.0
2020-12-17,128.9,129.58,128.045,128.7,125.854,0.007,94359811,,,-5234.792560862953,53.0,-5708.217709234033,57.0,-5234.792560862953,53.0
2020-12-18,128.96,129.1,126.12,126.655,123.854,-0.0159,192541496,,,-5237.285319225269,53.0,-5710.935908143191,57.0,-5237.285319225269,53.0
2020-12-21,125.02,128.31,123.449,128.23,125.394,0.0124,121251553,,,-5239.779264615376,53.0,-5713.655401432783,57.0,-5239.779264615376,53.0
2020-12-22,131.61,134.405,129.65,131.88,128.964,0.0285,169351825,,,-5242.274397598526,53.0,-5716.37618971918,57.0,-5242.274397598526,53.0
2020-12-23,132.16,132.43,130.78,130.96,128.064,-0.007,88223692,,,-5244.770718740239,53.0,-5719.098273619046,57.0,-5244.770718740239,53.0
2020-12-24,131.32,133.46,131.1,131.97,129.052,0.0077,54930064,,,-5247.268228606306,53.0,-5721.821653749341,57.0,-5247.268228606306,53.0
2020-12-28,133.99,137.34,133.51,136.69,133.667,0.0358,123124632,,,-5249.766927762786,53.0,-5724.546330727317,57.0,-5249.766927762786,53.0
2020-12-29,138.05,138.789,134.341,134.87,131.887,-0.0133,121047324,,,-5252.266816776006,53.0,-5727.27230517052,57.0,-5252.266816776006,53.0
2020-12-30,135.58,135.99,133.4,133.72,130.763,-0.0085,96452124,,,-5254.767896212566,53.0,-5729.999577696792,57.0,-5254.767896212566,53.0
2020-12-31,134.08,134.74,131.72,132.69,129.756,-0.0077,99116586,,,-5257.270166639333,53.0,-5732.728148924266,57.0,-5257.270166639333,53.0
2021-01-04,133.52,133.612,126.76,129.41,126.548,-0.0247,143301887,,,-5259.773628623447,53.0,-5735.458019471373,57.0,-5259.773628623447,53.0
2021-01-05,128.89,131.74,128.43,131.01,128.113,0.0124,97664898,,,-5262.278282732315,53.0,-5738.189189956835,57.0,-5262.278282732315,53.0
2021-01-06,127.72,131.05,126.382,126.6,123.8,-0.0337,155087970,,,-5264.784129533617,53.0,-5740.921660999672,57.0,-5264.784129533617,53.0
2021-01-07,128.36,131.63,127.86,130.92,128.025,0.0341,109578157,,,-5267.291169595299,53.0,-5743.655433219195,57.0,-5267.291169595299,53.0
2021-01-08,132.43,132.63,130.23,132.05,129.13,0.0086,105158245,,,-5269.799403485583,53.0,-5746.390507235014,57.0,-5269.799403485583,53.0
2021-01-11,129.19,130.17,128.5,128.98,126.128,-0.0232,100620880,,,-5272.308831772957,53.0,-5749.1268836670315,57.0,-5272.308831772957,53.0
2021-01-12,128.5,129.69,126.86,128.8,125.952,-0.0014,90440255,,,-5274.819455026182,53.0,-5751.864563135445,57.0,-5274.819455026182,53.0
2021-01-13,128.76,131.45,128.49,130.89,127.995,0.0162,88636831,,,-5277.33127381429,53.0,-5754.603546260747,57.0,-5277.33127381429,53.0
2021-01-14,130.8,131.0,128.76,128.91,126.059,-0.0151,90221755,,,-5279.844288706583,53.0,-5757.343833663728,57.0,-5279.844288706583,53.0
2021-01-15,128.78,130.224,127.0,127.14,124.328,-0.0137,111598531,,,-5282.358500272634,53.0,-5887.225425965473,58.0,-5282.358500272634,53.0
2021-01-19,127.78,128.71,126.938,127.83,125.003,0.0054,90757329,,,-5284.873909082287,53.0,-5890.028866644504,58.0,-5284.873909082287,53.0
2021-01-20,128.66,132.49,128.55,132.03,129.11,0.0329,104319489,,,-5287.39051570566,53.0,-5892.833642295287,58.0,-5287.39051570566,53.0
2021-01-21,133.8,139.67,133.59,136.87,133.843,0.0367,120529544,,,-5289.908320713139,53.0,-5895.6397535535225,58.0,-5289.908320713139,53.0
2021-01-22,136.28,139.85,135.02,139.07,135.995,0.0161,114459360,,,-5292.427324675383,53.0,-5898.4472010552145,58.0,-5292.427324675383,53.0
2021-01-25,143.07,145.09,136.54,142.92,139.759,0.0277,157611713,,,-5294.947528163323,53.0,-5901.255985436669,58.0,-5294.947528163323,53.0
2021-01-26,143.6,144.3,141.37,143.16,139.994,0.0017,98390555,,,-5297.4689317481625,53.0,-5904.066107334496,58.0,-5297.4689317481625,53.0
2021-01-27,143.43,144.3,140.41,142.06,138.918,-0.0077,140843759,,,-5299.991536001376,53.0,-5906.877567385608,58.0,-5299.991536001376,53.0
2021-01-28,139.52,141.99,136.7,137.09,134.058,-0.035,142621128,,,-5302.51534149471,53.0,-5909.69036622722,58.0,-5302.51534149471,53.0
2021-01-29,135.83,136.74,130.21,131.96,129.042,-0.0374,177523812,,,-5305.040348800184,53.0,-5912.504504496852,58.0,-5305.040348800184,53.0
2021-02-01,133.75,135.38,130.93,134.14,131.174,0.0165,106239823,,,-5307.566558490089,53.0,-5915.319982832327,58.0,-5307.566558490089,53.0
2021-02-02,135.73,136.31,134.61,134.99,132.005,0.0063,82266419,,,-5310.093971136989,53.0,-5918.13680187177,58.0,-5310.093971136989,53.0
2021-02-03,135.76,135.77,133.61,133.94,130.978,-0.0078,89880937,,,-5312.622587313721,53.0,-5920.954962253614,58.0,-5312.622587313721,53.0
2021-02-04,136.3,137.4,134.59,137.39,134.352,0.0258,84183061,,,-5315.152407593394,53.0,-5923.774464616592,58.0,-5315.152407593394,53.0
2021-02-05,137.35,137.42,135.86,136.76,133.936,-0.0046,75693830,,,-5317.683432549391,53.0,-5926.595309599743,58.0,-5317.683432549391,53.0
2021-02-08,136.03,136.96,134.92,136.91,134.083,0.0011,71297214,,,-5320.215662755367,53.0,-5929.41749784241,58.0,-5320.215662755367,53.0
2021-02-09,136.62,137.877,135.85,136.01,133.202,-0.0066,75986989,,,-5322.749098785251,53.0,-5932.2410299842395,58.0,-5322.749098785251,53.0
2021-02-10,136.48,136.99,134.4,135.39,132.594,-0.0046,72647988,,,-5325.283741213244,53.0,-5935.065906665184,58.0,-5325.283741213244,53.0
2021-02-11,135.9,136.39,133.77,135.13,132.34,-0.0019,64280029,,,-5327.819590613822,53.0,-5937.892128525501,58.0,-5327.819590613822,53.0
2021-02-12,134.35,135.53,133.692,135.37,132.575,0.0018,60145130,,,-5330.356647561733,53.0,-5940.7196962057515,58.0,-5330.356647561733,53.0
2021-02-16,135.49,136.01,132.79,133.19,130.44,-0.0161,80576316,,,-5332.894912632,53.0,-5943.548610346802,58.0,-5332.894912632,53.0
2021-02-17,131.25,132.22,129.47,130.84,128.138,-0.0176,97372199,,,-5335.43438639992,53.0,-5946.3788715898245,58.0,-5335.43438639992,53.0
2021-02-18,129.2,129.995,127.41,129.71,127.032,-0.0086,96856748,,,-5337.975069441063,53.0,-5949.210480576296,58.0,-5337.975069441063,53.0
2021-02-19,130.24,130.71,128.8,129.87,127.188,0.0012,87668834,,,-5340.516962331273,53.0,-5952.043437947998,58.0,-5340.516962331273,53.0
2021-02-22,128.01,129.72,125.6,126.0,123.398,-0.0298,102886922,,,-5343.060065646669,53.0,-5954.877744347022,58.0,-5343.060065646669,53.0
2021-02-23,123.76,126.71,118.39,125.86,123.261,-0.0011,158273022,,,-5345.604379963644,53.0,-5957.713400415759,58.0,-5345.604379963644,53.0
2021-02-24,124.94,125.56,122.23,125.35,122.762,-0.0041,111039904,,,-5348.149905858864,53.0,-5960.55040679691,58.0,-5348.149905858864,53.0
2021-02-25,124.68,126.459,120.54,120.99,118.492,-0.0348,144766924,,,-5350.696643909273,53.0,-5963.3887641334795,58.0,-5350.696643909273,53.0
2021-02-26,122.59,124.85,121.2,121.26,118.756,0.0022,163424672,,,-5353.244594692087,53.0,-5966.228473068782,58.0,-5353.244594692087,53.0
2021-03-01,123.75,127.93,122.79,127.79,125.151,0.0539,116307892,,,-5355.793758784797,53.0,-5969.069534246433,58.0,-5355.793758784797,53.0
2021-03-02,128.41,128.72,125.01,125.12,122.536,-0.0209,102260945,,,-5358.344136765171,53.0,-5971.9119483103605,58.0,-5358.344136765171,53.0
2021-03-03,124.81,125.71,121.84,122.06,119.54,-0.0245,112966340,,,-5360.89572921125,53.0,-5974.755715904794,58.0,-5360.89572921125,53.0
2021-03-04,121.75,123.6,118.62,120.13,117.649,-0.0158,178154975,,,-5363.44853670135,53.0,-5977.600837674272,58.0,-5363.44853670135,53.0
2021-03-05,120.98,121.935,117.57,121.42,118.913,0.0107,153766601,,,-5366.0025598140655,53.0,-5980.447314263641,58.0,-5366.0025598140655,53.0
2021-03-08,120.93,121.0,116.21,116.36,113.957,-0.0417,154376610,,,-5368.557799128263,53.0,-5983.295146318052,58.0,-5368.557799128263,53.0
2021-03-09,119.03,122.06,118.79,121.085,118.585,0.0406,129525780,,,-5371.114255223086,53.0,-5986.144334482965,58.0,-5371.114255223086,53.0
2021-03-10,121.69,122.17,119.45,119.98,117.503,-0.0091,111943326,,,-5373.671928677954,53.0,-5988.9948794041475,58.0,-5373.671928677954,53.0
2021-03-11,122.54,123.21,121.26,121.96,119.442,0.0165,103026514,,,-5376.230820072563,53.0,-5991.846781727673,58.0,-5376.230820072563,53.0
2021-03-12,120.4,121.17,119.16,121.03,118.531,-0.0076,88105050,,,-5378.790929986883,53.0,-5994.700042099925,58.0,-5378.790929986883,53.0
2021-03-15,121.41,124.0,120.42,123.99,121.43,0.0245,92590555,,,-5381.352259001163,53.0,-6121.544661167592,59.0,-5381.352259001163,53.0
2021-03-16,125.7,127.22,124.715,125.57,122.977,0.0127,115227936,,,-5383.914807695925,53.0,-6124.459682434815,59.0,-5383.914807695925,53.0
2021-03-17,124.05,125.86,122.336,124.76,122.184,-0.0065,111932636,,,-5386.478576651971,53.0,-6127.376091807402,59.0,-5386.478576651971,53.0
2021-03-18,122.88,123.18,120.32,120.53,118.041,-0.0339,121469755,,,-5389.043566450377,53.0,-6130.293889946358,59.0,-5389.043566450377,53.0
2021-03-19,119.9,121.43,119.675,119.99,117.512,-0.0045,185549522,,,-5391.6097776724955,53.0,-6133.213077512999,59.0,-5391.6097776724955,53.0
2021-03-22,120.33,123.87,120.26,123.39,120.842,0.0283,111912284,,,-5394.1772108999585,53.0,-6136.133655168957,59.0,-5394.1772108999585,53.0
2021-03-23,123.33,124.24,122.14,122.54,120.01,-0.0069,95467142,,,-5396.745866714673,53.0,-6139.055623576181,59.0,-5396.745866714673,53.0
2021-03-24,122.82,122.9,120.065,120.09,117.61,-0.02,88530485,,,-5399.315745698823,53.0,-6141.978983396931,59.0,-5399.315745698823,53.0
2021-03-25,119.54,121.66,119.0,120.59,118.1,0.0042,98844681,,,-5401.8868484348695,53.0,-6144.903735293787,59.0,-5401.8868484348695,53.0
2021-03-26,120.35,121.48,118.92,121.21,118.707,0.0051,94071234,,,-5404.459175505553,53.0,-6147.829879929641,59.0,-5404.459175505553,53.0
2021-03-29,121.65,122.58,120.73,121.39,118.883,0.0015,80819203,,,-5407.032727493888,53.0,-6150.757417967702,59.0,-5407.032727493888,53.0
2021-03-30,120.11,120.403,118.86,119.9,117.424,-0.0123,85671919,,,-5409.607504983171,53.0,-6153.686350071496,59.0,-5409.607504983171,53.0
2021-03-31,121.65,123.52,121.15,122.15,119.628,0.0188,118323826,,,-5412.183508556972,53.0,-6156.616676904863,59.0,-5412.183508556972,53.0
2021-04-01,123.66,124.18,122.49,123.0,120.46,0.007,75089134,,,-5414.760738799142,53.0,-6159.548399131961,59.0,-5414.760738799142,53.0
2021-04-05,123.87,126.16,123.07,125.9,123.3,0.0236,88651175,,,-5417.3391962938085,53.0,-6162.481517417262,59.0,-5417.3391962938085,53.0
2021-04-06,126.5,127.13,125.65,126.21,123.604,0.0025,80171253,,,-5419.918881625377,53.0,-6165.416032425555,59.0,-5419.918881625377,53.0
2021-04-07,125.83,127.92,125.14,127.9,125.259,0.0134,83466716,,,-5422.499795378532,53.0,-6168.351944821949,59.0,-5422.499795378532,53.0
2021-04-08,128.95,130.39,128.52,130.36,127.668,0.0192,88844591,,,-5425.081938138236,53.0,-6171.289255271864,59.0,-5425.081938138236,53.0
2021-04-09,129.8,133.04,129.47,132.995,130.249,0.0202,106686703,,,-5427.6653104897305,53.0,-6174.227964441041,59.0,-5427.6653104897305,53.0
2021-04-12,132.52,132.85,130.63,131.24,128.53,-0.0132,91419983,,,-5430.249913018535,53.0,-6177.168072995537,59.0,-5430.249913018535,53.0
2021-04-13,132.44,134.66,131.93,134.43,131.654,0.0243,91266545,,,-5432.8357463104485,53.0,-6180.109581601725,59.0,-5432.8357463104485,53.0
2021-04-14,134.94,135.0,131.655,132.03,129.304,-0.0179,87222782,,,-5435.422810951549,53.0,-6183.052490926298,59.0,-5435.422810951549,53.0
2021-04-15,133.82,135.0,133.64,134.5,131.723,0.0187,89347102,,,-5438.011107528192,53.0,-6320.496801636263,60.0,-5438.011107528192,53.0
2021-04-16,134.3,134.67,133.28,134.16,131.39,-0.0025,84922386,,,-5440.600636627015,53.0,-6323.506562017994,60.0,-5440.600636627015,53.0
2021-04-19,133.51,135.47,133.34,134.84,132.056,0.0051,94264215,,,-5443.191398834932,53.0,-6326.517755618955,60.0,-5443.191398834932,53.0
2021-04-20,135.02,135.53,131.81,133.11,130.361,-0.0128,94812349,,,-5445.783394739139,53.0,-6329.530383121631,60.0,-5445.783394739139,53.0
2021-04-21,132.36,133.75,131.3,133.5,130.743,0.0029,68847136,,,-5448.37662492711,53.0,-6332.544445208831,60.0,-5448.37662492711,53.0
2021-04-22,133.04,134.15,131.41,131.94,129.216,-0.0117,84566456,,,-5450.9710899865995,53.0,-6335.559942563693,60.0,-5450.9710899865995,53.0
2021-04-23,132.16,135.12,132.16,134.32,131.546,0.018,78756779,,,-5453.566790505641,53.0,-6338.576875869676,60.0,-5453.566790505641,53.0
2021-04-26,134.83,135.06,133.56,134.72,131.938,0.003,66905069,,,-5456.163727072548,53.0,-6341.595245810566,60.0,-5456.163727072548,53.0
2021-04-27,135.01,135.41,134.11,134.39,131.615,-0.0024,66015804,,,-5458.761900275916,53.0,-6344.615053070475,60.0,-5458.761900275916,53.0
2021-04-28,134.31,135.02,133.08,133.58,130.822,-0.006,107760097,,,-5461.3613107046185,53.0,-6347.636298333842,60.0,-5461.3613107046185,53.0
2021-04-29,136.47,137.07,132.45,133.48,130.724,-0.0007,151100953,,,-5463.961958947812,53.0,-6350.658982285429,60.0,-5463.961958947812,53.0
2021-04-30,131.78,133.56,131.065,131.46,128.746,-0.0151,109839466,,,-5466.563845594929,53.0,-6353.683105610327,60.0,-5466.563845594929,53.0
2021-05-03,132.04,134.07,131.83,132.54,129.803,0.0082,75135100,,,-5469.166971235689,53.0,-6356.7086689939515,60.0,-5469.166971235689,53.0
2021-05-04,131.19,131.49,126.7,127.85,125.21,-0.0354,137564718,,,-5471.771336460087,53.0,-6359.735673122044,60.0,-5471.771336460087,53.0
2021-05-05,129.2,130.45,127.97,128.1,125.455,0.002,84000900,,,-5474.376941858402,53.0,-6362.764118680674,60.0,-5474.376941858402,53.0
2021-05-06,127.89,129.75,127.13,129.74,127.061,0.0128,78128334,,,-5476.983788021192,53.0,-6365.794006356236,60.0,-5476.983788021192,53.0
2021-05-07,130.85,131.258,129.475,130.21,127.737,0.0036,78973273,,,-5479.591875539297,53.0,-6368.8253368354535,60.0,-5479.591875539297,53.0
2021-05-10,129.41,129.54,126.81,126.85,124.441,-0.0258,88071229,,,-5482.201205003839,53.0,-6371.858110805375,60.0,-5482.201205003839,53.0
2021-05-11,123.5,126.27,122.77,125.91,123.518,-0.0074,126142826,,,-5484.811777006222,53.0,-6374.892328953378,60.0,-5484.811777006222,53.0
2021-05-12,123.4,124.64,122.25,122.77,120.438,-0.0249,112172282,,,-5487.42359213813,53.0,-6377.927991967165,60.0,-5487.42359213813,53.0
2021-05-13,124.58,126.15,124.26,124.97,122.596,0.0179,105861339,,,-5490.036650991528,53.0,-6380.965100534769,60.0,-5490.036650991528,53.0
2021-05-14,126.25,127.89,125.85,127.45,125.029,0.0198,81917951,,,-5492.650954158667,53.0,-6384.003655344547,60.0,-5492.650954158667,53.0
2021-05-17,126.82,126.93,125.17,126.27,123.872,-0.0093,74244624,,,-5495.266502232076,53.0,-6387.043657085187,60.0,-5495.266502232076,53.0
2021-05-18,126.56,126.99,124.78,124.85,122.479,-0.0112,63342929,,,-5497.883295804568,53.0,-6390.085106445704,60.0,-5497.883295804568,53.0
2021-05-19,123.16,124.915,122.86,124.69,122.322,-0.0013,92611989,,,-5500.501335469236,53.0,-6393.12800411544,60.0,-5500.501335469236,53.0
2021-05-20,125.23,127.72,125.1,127.31,124.892,0.021,76857123,,,-5503.12062181946,53.0,-6396.172350784066,60.0,-5503.12062181946,53.0
2021-05-21,127.82,128.0,125.21,125.43,123.048,-0.0148,79295436,,,-5505.741155448898,53.0,-6399.218147141582,60.0,-5505.741155448898,53.0
2021-05-24,126.01,127.94,125.94,127.1,124.686,0.0133,63092945,,,-5508.362936951493,53.0,-6402.265393878317,60.0,-5508.362936951493,53.0
2021-05-25,127.82,128.32,126.32,126.9,124.49,-0.0016,72009482,,,-5510.98596692147,53.0,-6405.314091684925,60.0,-5510.98596692147,53.0
2021-05-26,126.955,127.39,126.42,126.85,124.441,-0.0004,56575920,,,-5513.610245953338,53.0,-6408.364241252394,60.0,-5513.610245953338,53.0
2021-05-27,126.44,127.64,125.08,125.28,122.9,-0.0124,94625601,,,-5516.235774641887,53.0,-6411.415843272038,60.0,-5516.235774641887,53.0
2021-05-28,125.57,125.8,124.55,124.61,122.243,-0.0053,71311109,,,-5518.862553582192,53.0,-6414.468898435501,60.0,-5518.862553582192,53.0
2021-06-01,125.08,125.35,123.94,124.28,121.919,-0.0026,67637118,,,-5521.490583369612,53.0,-6417.523407434755,60.0,-5521.490583369612,53.0
2021-06-02,124.28,125.24,124.05,125.06,122.685,0.0063,59278862,,,-5524.119864599788,53.0,-6420.579370962106,60.0,-5524.119864599788,53.0
2021-06-03,124.68,124.85,123.13,123.54,121.193,-0.0122,76229170,,,-5526.750397868645,53.0,-6423.636789710183,60.0,-5526.750397868645,53.0
2021-06-04,124.07,126.16,123.85,125.89,123.499,0.019,75169343,,,-5529.382183772393,53.0,-6426.6956643719495,60.0,-5529.382183772393,53.0
2021-06-07,126.17,126.32,124.832,125.9,123.509,0.0001,71057550,,,-5532.015222907522,53.0,-6429.7559956406985,60.0,-5532.015222907522,53.0
2021-06-08,126.6,128.46,126.21,126.74,124.333,0.0067,74403774,,,-5534.649515870811,53.0,-6432.817784210051,60.0,-5534.649515870811,53.0
2021-06-09,127.21,127.75,126.52,127.13,124.715,0.0031,56877937,,,-5537.285063259321,53.0,-6435.88103077396,60.0,-5537.285063259321,53.0
2021-06-10,127.02,128.19,125.94,126.11,123.715,-0.008,71186421,,,-5539.921865670397,53.0,-6438.94573602671,60.0,-5539.921865670397,53.0
2021-06-11,126.53,127.44,126.1,127.35,124.931,0.0098,53522373,,,-5542.559923701669,53.0,-6442.011900662913,60.0,-5542.559923701669,53.0
2021-06-14,127.82,130.54,127.07,130.48,128.002,0.0246,96906490,,,-5545.19923795105,53.0,-6445.079525377514,60.0,-5545.19923795105,53.0
2021-06-15,129.94,130.6,129.39,129.64,127.178,-0.0064,62746332,,,-5547.839809016741,53.0,-6577.788610865789,61.0,-5547.839809016741,53.0
2021-06-16,130.37,130.89,128.461,130.15,127.678,0.0039,91339351,,,-5550.481637497225,53.0,-6580.9208911566775,61.0,-5550.481637497225,53.0
2021-06-17,129.8,132.55,129.65,131.79,129.287,0.0126,96721669,,,-5553.124723991272,53.0,-6584.05466300961,61.0,-5553.124723991272,53.0
2021-06-18,130.71,131.51,130.24,130.46,127.982,-0.0101,108953309,,,-5555.769069097934,53.0,-6587.189927134852,61.0,-5555.769069097934,53.0
2021-06-21,130.3,132.41,129.21,132.3,129.787,0.0141,79663316,,,-5558.414673416552,53.0,-6590.326684243011,61.0,-5558.414673416552,53.0
2021-06-22,132.13,134.08,131.62,133.98,131.435,0.0127,74783618,,,-5561.0615375467505,53.0,-6593.464935045032,61.0,-5561.0615375467505,53.0
2021-06-23,133.77,134.32,133.23,133.7,131.161,-0.0021,60214200,,,-5563.7096620884395,53.0,-6596.604680252196,61.0,-5563.7096620884395,53.0
