Date,Open,High,Low,Close,Adj. Close,Change,Volume
2018-01-10,54.85500,55.23000,54.80500,55.13100,54.99500,-0.33%,20778340
2018-01-11,55.31500,55.32600,54.97900,55.27600,55.14000,0.26%,19253920
2018-01-12,55.12100,56.21500,55.05800,56.11300,55.97500,1.51%,34027540
2018-01-16,56.62600,56.99600,55.89200,56.08800,55.95000,-0.04%,30784600
2018-01-17,56.31100,56.63000,55.85100,56.59900,56.45900,0.91%,22921780
2018-01-18,56.57100,56.62600,55.87500,56.49000,56.35000,-0.19%,22978400
2018-01-19,56.59100,56.89300,56.41500,56.87600,56.73500,0.68%,27227800
2018-01-22,56.87500,57.99400,56.75600,57.79000,57.64800,1.61%,31650080
2018-01-23,57.99200,58.58100,57.93800,58.49900,58.35400,1.23%,23986520
2018-01-24,58.86600,58.99300,58.05200,58.21200,58.06800,-0.49%,27024740
2018-01-25,58.62700,58.79700,58.13800,58.51800,58.37400,0.53%,26528720
2018-01-26,58.75400,58.79200,57.90500,58.79200,58.64700,0.47%,36513600
2018-01-29,58.82400,59.34500,58.59900,58.77900,58.63400,-0.02%,25984360
2018-01-30,58.39100,58.82600,58.17600,58.18500,58.04100,-1.01%,28002640
2018-01-31,58.52800,58.65000,57.95700,58.49700,58.35300,0.54%,29735860
2018-02-01,58.13100,58.70000,57.87600,58.38500,58.24100,-0.19%,39494000
2018-02-02,56.10000,56.15300,55.36400,55.59500,55.45800,-4.78%,95169920
2018-02-05,54.53000,55.50000,52.60200,52.79000,52.66000,-5.05%,66727040
2018-02-06,51.35900,54.08600,51.15700,54.03000,53.89700,2.35%,67214540
2018-02-07,54.07700,54.08900,52.41300,52.42900,52.30000,-2.96%,46627480
2018-02-08,52.77100,52.93100,50.03300,50.07600,49.95300,-4.49%,54418840
2018-02-09,50.86300,52.19900,49.62800,51.88900,51.76100,3.62%,65357660
2018-02-12,52.40000,53.07500,52.04600,52.59700,52.46700,1.36%,40777500
2018-02-13,52.25000,52.91800,52.20400,52.60500,52.47500,0.02%,24186820
2018-02-14,52.44800,53.58600,52.33800,53.48500,53.35300,1.67%,30308880
2018-02-15,53.95400,54.57400,53.21700,54.47600,54.34200,1.85%,35553880
2018-02-16,54.42100,55.23400,54.41600,54.74000,54.60500,0.48%,33299380
2018-02-20,54.52800,55.69800,54.42600,55.12300,54.98700,0.70%,27632060
2018-02-21,55.32400,56.69900,55.31700,55.56700,55.43000,0.81%,29863240
2018-02-22,55.81000,56.14100,55.12900,55.33200,55.19500,-0.42%,26125520
2018-02-23,55.63200,56.36400,55.23600,56.34000,56.20100,1.82%,23167540
2018-02-26,56.39000,57.19800,56.33500,57.18800,57.04700,1.51%,29847600
2018-02-27,57.06200,57.20200,55.90000,55.91500,55.77700,-2.23%,34831560
2018-02-28,56.15200,56.37700,55.16200,55.23700,55.10000,-1.21%,37161020
2018-03-01,55.39300,55.50600,53.35000,53.47600,53.34400,-3.19%,50318200
2018-03-02,52.65400,54.10000,52.40600,53.94600,53.81300,0.88%,45431020
2018-03-05,53.75700,54.85500,53.45000,54.54700,54.41200,1.11%,24043480
2018-03-06,54.96100,55.09200,54.48900,54.75300,54.61800,0.38%,30655660
2018-03-07,54.46000,55.61100,54.27400,55.48200,55.34500,1.33%,25850740
2018-03-08,55.76600,56.38000,55.64000,56.30000,56.16100,1.47%,24805980
2018-03-09,56.80000,58.04000,56.62300,58.00200,57.85900,3.02%,41499040
2018-03-12,58.19200,58.85300,57.87100,58.22500,58.08100,0.38%,41526120
2018-03-13,58.50000,58.83800,56.66700,56.90900,56.76800,-2.26%,36161960
2018-03-14,57.26100,57.93000,57.07200,57.47500,57.33300,0.99%,23852300
2018-03-15,57.49800,58.05400,56.72700,57.47900,57.33700,0.01%,27850420
2018-03-16,57.70700,57.79400,56.59800,56.78700,56.64700,-1.20%,51205540
2018-03-19,56.00100,56.10000,54.45100,54.99100,54.85500,-3.16%,46790120
2018-03-20,54.95000,55.26000,54.17300,54.88600,54.75000,-0.19%,35677440
2018-03-21,54.63700,55.31500,54.25800,54.54400,54.41000,-0.62%,32814180
2018-03-22,54.09400,54.14500,52.29600,52.45400,52.32500,-3.83%,51607480
2018-03-23,52.35200,53.16800,51.06100,51.07900,50.95300,-2.62%,42269940
2018-03-26,52.30000,52.78200,50.42000,52.66100,52.53100,3.10%,51167700
2018-03-27,53.15000,53.24200,49.84600,50.25500,50.13100,-4.57%,60589420
2018-03-28,49.90000,51.21200,49.03200,50.22800,50.10400,-0.05%,67385500
2018-03-29,50.58200,52.15000,50.14500,51.59000,51.46200,2.71%,54536600
2018-04-02,51.14100,51.74000,49.51900,50.32400,50.19900,-2.45%,53608000
2018-04-03,50.69500,51.05000,49.70400,50.67100,50.54600,0.69%,45501520
2018-04-04,49.67100,51.43600,49.65000,51.25700,51.13100,1.16%,49693020
2018-04-05,52.06700,52.14000,51.00700,51.39000,51.26400,0.26%,27260980
2018-04-06,51.00000,51.57100,50.15200,50.35200,50.22800,-2.02%,34928600
2018-04-09,50.84000,51.98000,50.70400,50.77300,50.64700,0.84%,35031180
2018-04-10,51.32200,51.81400,50.56700,51.58200,51.45500,1.59%,40592960
2018-04-11,51.40000,51.56800,50.79400,50.99900,50.87300,-1.13%,29677620
2018-04-12,51.25200,52.03500,51.07200,51.62600,51.49800,1.23%,27187780
2018-04-13,52.04400,52.32100,51.14900,51.46300,51.33700,-0.32%,24460340
2018-04-16,51.85000,52.16200,51.33700,51.89900,51.77100,0.85%,24224160
2018-04-17,52.56800,53.89400,52.41300,53.70800,53.57600,3.49%,46405320
2018-04-18,53.87200,53.87200,53.31100,53.60400,53.47200,-0.19%,26882760
2018-04-19,53.47000,54.70800,53.40900,54.38500,54.25100,1.46%,34953420
2018-04-20,54.10000,54.61700,53.47900,53.64800,53.51600,-1.36%,37793720
2018-04-23,53.89300,54.13600,53.03500,53.37300,53.24100,-0.51%,46825160
2018-04-24,52.60000,52.85000,50.53000,50.99900,50.87300,-4.45%,95205200
2018-04-25,51.27600,51.62500,50.76500,51.05900,50.93300,0.12%,47822100
2018-04-26,51.47600,52.39900,50.91000,52.00200,51.87400,1.85%,41590660
2018-04-27,52.30000,52.47500,51.28000,51.50300,51.37600,-0.96%,32395920
2018-04-30,51.50100,51.85000,50.84300,50.86700,50.74100,-1.23%,33425080
2018-05-01,50.68300,51.92400,50.41100,51.86600,51.73800,1.96%,28557140
2018-05-02,51.40500,52.01900,51.14400,51.21900,51.09300,-1.25%,32061620
2018-05-03,50.95000,51.48400,50.31400,51.18600,51.06000,-0.06%,36301160
2018-05-04,50.84500,52.42600,50.84500,52.41100,52.28100,2.39%,38773160
2018-05-07,52.46200,53.08400,52.35500,52.74000,52.60900,0.63%,29321300
2018-05-08,52.92700,53.02700,52.35700,52.69600,52.56600,-0.08%,24354420
2018-05-09,52.90500,54.27200,52.81800,54.13800,54.00500,2.74%,40656360
2018-05-10,54.30200,55.02200,54.28200,54.87800,54.74300,1.37%,28860500
2018-05-11,54.68000,55.06700,54.54600,54.91300,54.77800,0.06%,25073300
2018-05-14,55.00000,55.53800,54.95500,55.01000,54.87400,0.18%,30361540
2018-05-15,54.50000,54.50300,53.67400,53.96200,53.82800,-1.91%,29897440
2018-05-16,53.86600,54.46300,53.81300,54.08800,53.95500,0.23%,21946340
2018-05-17,53.99500,54.34300,53.67500,53.93000,53.79700,-0.29%,20875320
2018-05-18,53.09300,53.49700,53.03400,53.31800,53.18700,-1.13%,31304800
2018-05-21,53.70300,54.40000,53.68300,53.97900,53.84600,1.24%,20464220
2018-05-22,54.17800,54.32900,53.33500,53.48700,53.35500,-0.91%,21800040
2018-05-23,53.25700,54.03900,53.08600,53.98500,53.85100,0.93%,21213660
2018-05-24,53.95000,54.02400,53.30800,53.96200,53.82900,-0.04%,15335460
2018-05-25,53.95100,54.12800,53.68900,53.78300,53.65000,-0.33%,17988120
2018-05-29,53.24500,53.66800,52.76100,53.01600,52.88500,-1.43%,37302780
2018-05-30,53.15200,53.46100,52.84100,53.39000,53.25800,0.71%,22769140
2018-05-31,53.37800,54.86000,53.37800,54.25000,54.11600,1.61%,61766100
2018-06-01,54.96700,56.00000,54.92500,55.97500,55.83700,3.18%,48431960
2018-06-04,56.11600,57.09500,56.10000,56.96500,56.82400,1.77%,37791580
2018-06-05,57.05000,57.28700,56.66000,56.98300,56.84300,0.03%,33559460
2018-06-06,57.10900,57.15000,56.28700,56.84400,56.70400,-0.24%,33964940
2018-06-07,56.56600,56.79100,55.82600,56.19300,56.05400,-1.15%,30400400
2018-06-08,55.90900,56.33400,55.60800,56.04300,55.90500,-0.27%,25816900
2018-06-11,55.93000,56.86300,55.93000,56.50000,56.36000,0.82%,21585880
2018-06-12,56.55400,56.99000,56.53700,56.96600,56.82600,0.82%,18240360
2018-06-13,57.05600,57.32500,56.66900,56.74000,56.60000,-0.40%,30128140
2018-06-14,57.19200,57.77400,57.03200,57.60600,57.46400,1.53%,27017360
2018-06-15,57.44300,57.67100,57.17400,57.61300,57.47100,0.01%,42449520
2018-06-18,57.18300,58.71600,57.18000,58.67300,58.52800,1.84%,28273840
2018-06-19,57.92500,58.56400,57.70100,58.40300,58.25900,-0.46%,32420360
2018-06-20,58.76500,59.31400,58.45800,58.49200,58.34800,0.15%,32970720
2018-06-21,58.74200,58.86500,57.61200,57.88300,57.74000,-1.04%,24762360
2018-06-22,57.95700,58.12500,57.36300,57.77400,57.63200,-0.19%,26219340
2018-06-25,57.18000,57.19600,55.63900,56.24100,56.10200,-2.65%,43146200
2018-06-26,56.40000,56.66100,55.83300,55.92300,55.78500,-0.57%,31264500
2018-06-27,56.06700,56.59200,55.18100,55.19900,55.06300,-1.29%,25877840
2018-06-28,55.10400,56.11600,54.80100,55.71100,55.57400,0.93%,21448760
2018-06-29,56.00000,56.41100,55.75000,55.78300,55.64500,0.13%,26302420
2018-07-02,54.95000,56.40000,54.69000,56.37300,56.23400,1.06%,24346220
2018-07-03,56.79100,56.79100,55.00100,55.14500,55.00900,-2.18%,13580680
2018-07-05,55.52700,56.37500,55.42400,56.21300,56.07500,1.94%,21333700
2018-07-06,56.17900,57.04700,56.03700,57.00900,56.86800,1.42%,19921580
2018-07-09,57.42400,57.73400,57.17100,57.70300,57.56000,1.22%,18179380
2018-07-10,57.84900,57.97900,57.47900,57.64200,57.50000,-0.11%,15968240
2018-07-11,57.22900,58.21500,57.05000,57.69500,57.55300,0.09%,22399860
2018-07-12,57.99500,59.22100,57.79700,59.17400,59.02800,2.56%,25037680
2018-07-13,59.25000,59.77100,59.00000,59.44100,59.29400,0.45%,24441440
2018-07-16,59.47000,59.55000,58.96400,59.19300,59.04700,-0.42%,21113240
2018-07-17,58.61100,60.15200,58.53000,59.94000,59.79200,1.26%,32207060
2018-07-18,59.82800,60.22500,59.51700,59.79400,59.64700,-0.24%,27872120
2018-07-19,59.55000,60.00000,59.16600,59.34800,59.20200,-0.75%,25533340
2018-07-20,59.34800,59.84300,59.21100,59.24600,59.09900,-0.17%,24968000
2018-07-23,59.05100,60.32500,59.05000,60.27500,60.12600,1.74%,52384680
2018-07-24,63.12900,63.30000,61.77800,62.40400,62.25000,3.53%,66364080
2018-07-25,61.95700,63.29300,61.95700,63.18500,63.02900,1.25%,42799980
2018-07-26,62.55000,63.48900,62.45100,63.41700,63.26000,0.37%,48112760
2018-07-27,63.55000,63.69500,61.55000,61.92500,61.77200,-2.35%,42611160
2018-07-30,61.40100,61.74600,60.57400,60.98700,60.83700,-1.51%,36998080
2018-07-31,61.00100,61.37900,60.28000,60.86300,60.71300,-0.20%,32894440
2018-08-01,61.40000,61.67400,60.51100,61.00100,60.85000,0.23%,31345280
2018-08-02,60.29500,61.49400,60.24000,61.30800,61.15600,0.50%,30625980
2018-08-03,61.48100,61.50000,60.75300,61.18600,61.03500,-0.20%,21797920
2018-08-06,61.25000,61.30400,60.79000,61.23900,61.08800,0.09%,21634460
2018-08-07,61.85000,62.55900,61.80900,62.11100,61.95800,1.42%,29879600
2018-08-08,62.02400,62.82500,61.90000,62.28000,62.12700,0.27%,27418260
2018-08-09,62.49500,62.77700,62.30100,62.45500,62.30100,0.28%,16972020
2018-08-10,62.15000,62.28500,61.60000,61.88100,61.72800,-0.92%,22178380
2018-08-13,61.84900,62.46400,61.68200,61.75100,61.59800,-0.21%,19946920
2018-08-14,61.76000,62.29300,61.25600,62.10500,61.95200,0.57%,26963880
2018-08-15,61.46300,61.76200,60.47600,60.71900,60.56900,-2.23%,36576280
2018-08-16,61.23700,61.30000,60.12800,60.32500,60.17600,-0.65%,26863220
2018-08-17,60.10200,60.45100,59.41200,60.04800,59.90000,-0.46%,27792900
2018-08-20,60.25100,60.55000,59.73100,60.38900,60.24000,0.57%,17415440
2018-08-21,60.40000,60.86300,60.01800,60.08100,59.93300,-0.51%,24111600
2018-08-22,60.00000,60.59200,59.95000,60.36600,60.21800,0.47%,17747780
2018-08-23,60.35700,61.06400,60.21200,60.26900,60.12000,-0.16%,19852080
2018-08-24,60.44100,61.08300,60.31800,61.03300,60.88200,1.27%,18936800
2018-08-27,61.38000,62.15500,61.28600,62.09100,61.93800,1.73%,23125100
2018-08-28,62.06400,62.12700,61.43500,61.55800,61.40600,-0.86%,26080140
2018-08-29,61.87300,62.53300,61.81800,62.46500,62.31100,1.47%,26186240
2018-08-30,62.21200,62.68200,61.62900,61.95600,61.80300,-0.81%,26628780
2018-08-31,61.74900,61.93300,60.56400,60.91000,60.75900,-1.69%,36328520
2018-09-04,60.21300,60.65000,59.62500,59.85000,59.70200,-1.74%,36620900
2018-09-05,59.69000,59.95100,58.10000,59.32400,59.17800,-0.88%,41226180
2018-09-06,59.31500,59.31500,57.60000,58.57200,58.42800,-1.27%,37769340
2018-09-07,57.93400,58.76300,57.86100,58.24100,58.09800,-0.57%,28028080
2018-09-10,58.61000,58.72700,58.00600,58.23200,58.08800,-0.02%,22315920
2018-09-11,58.08200,58.93400,57.81200,58.86800,58.72300,1.09%,24191300
2018-09-12,58.63600,58.93000,57.91800,58.14100,57.99800,-1.23%,25909440
2018-09-13,58.53700,58.93000,58.14300,58.76600,58.62200,1.07%,28624280
2018-09-14,58.95500,59.02100,58.41700,58.62700,58.48200,-0.24%,18879560
2018-09-17,58.50700,58.86200,57.70100,57.80200,57.66000,-1.41%,26130440
2018-09-18,57.85400,58.80400,57.85400,58.06100,57.91800,0.45%,24073720
2018-09-19,58.24900,58.66100,57.72900,58.55500,58.41000,0.85%,23827720
2018-09-20,59.00000,59.49500,58.66800,59.34300,59.19700,1.35%,24507740
2018-09-21,59.60000,59.61100,58.30200,58.30500,58.16100,-1.75%,88111680
2018-09-24,57.85900,58.90000,57.34600,58.66800,58.52400,0.62%,25420340
2018-09-25,58.80800,59.34400,58.40000,59.23300,59.08600,0.96%,19554620
2018-09-26,59.25800,59.71200,58.73800,59.02500,58.87900,-0.35%,29245060
2018-09-27,59.33700,60.10500,59.18200,59.73200,59.58500,1.20%,25215080
2018-09-28,59.59300,59.77100,59.22500,59.67400,59.52600,-0.10%,27612580
2018-10-01,59.99500,60.49500,59.51500,59.76500,59.61800,0.15%,27152080
2018-10-02,59.54800,60.49800,59.33200,60.00600,59.85800,0.40%,33758280
2018-10-03,60.25000,60.32100,59.69200,60.14800,59.99900,0.24%,25124280
2018-10-04,59.76600,59.87600,57.77900,58.41000,58.26600,-2.89%,44189800
2018-10-05,58.37500,58.67500,57.25600,57.86700,57.72500,-0.93%,23689040
2018-10-08,57.50600,58.40000,56.36800,57.44900,57.30700,-0.72%,38647100
2018-10-09,57.30800,57.71700,56.87900,56.94100,56.80100,-0.88%,26175280
2018-10-10,56.55400,56.60900,54.05700,54.06100,53.92800,-5.06%,53514840
2018-10-11,53.64700,55.32000,53.41400,53.96600,53.83300,-0.18%,59002400
2018-10-12,55.40000,55.75000,54.32000,55.50400,55.36700,2.85%,42026060
2018-10-15,55.44600,55.67200,54.45000,54.61300,54.47800,-1.61%,27447860
2018-10-16,55.22900,56.21100,55.12500,56.06400,55.92600,2.66%,38570800
2018-10-17,56.32300,56.45000,55.11000,55.78500,55.64700,-0.50%,29344520
2018-10-18,56.09200,56.09200,53.85400,54.39900,54.26400,-2.48%,41890480
2018-10-19,54.66800,55.51800,54.38800,54.82300,54.68800,0.78%,25352980
2018-10-22,55.15300,55.61200,54.55000,55.05800,54.92200,0.43%,30284400
2018-10-23,54.04500,55.39500,53.50000,55.18500,55.04800,0.23%,36973080
2018-10-24,55.21300,55.30600,52.43700,52.53600,52.40600,-4.80%,39648600
2018-10-25,53.59000,55.54900,53.47800,54.77800,54.64300,4.27%,50916780
2018-10-26,51.85200,55.32600,51.70400,53.57400,53.44100,-2.20%,83751720
2018-10-29,54.12400,54.85200,49.79200,51.00400,50.87800,-4.80%,77614460
2018-10-30,50.42300,51.87500,50.03800,51.81100,51.68300,1.58%,64253140
2018-10-31,52.99100,54.59700,52.85000,53.83800,53.70600,3.91%,50595360
2018-11-01,53.79000,54.19900,53.12300,53.50000,53.36800,-0.63%,29639580
2018-11-02,53.68700,54.14900,52.73000,52.89000,52.75900,-1.14%,36780860
2018-11-05,52.75000,52.92400,51.06200,52.00400,51.87600,-1.68%,48828600
2018-11-06,51.97400,53.21700,51.90300,52.79000,52.66000,1.51%,24666120
2018-11-07,53.45000,54.77300,53.29500,54.67000,54.53500,3.56%,41167120
2018-11-08,54.56900,54.66400,53.61000,54.12000,53.98700,-1.01%,29763640
2018-11-09,53.70000,53.77800,52.65500,53.30800,53.17600,-1.50%,26866260
2018-11-12,53.07000,53.10600,51.55000,51.93200,51.80300,-2.58%,29435160
2018-11-13,52.16500,52.83000,51.55800,51.80200,51.67500,-0.25%,30274040
2018-11-14,52.50000,52.72800,51.55000,52.18300,52.05400,0.74%,31318900
2018-11-15,52.23600,53.59200,51.58900,53.23600,53.10400,2.02%,36721680
2018-11-16,52.97100,53.35000,52.44900,53.07500,52.94400,-0.30%,33162320
2018-11-19,52.86000,53.04000,50.81300,51.00000,50.87400,-3.91%,37172280
2018-11-20,50.00000,51.58700,49.80100,51.28800,51.16200,0.56%,48982600
2018-11-21,51.83800,52.42800,51.67400,51.88100,51.75300,1.16%,30685480
2018-11-23,51.50000,51.87900,51.12000,51.19400,51.06800,-1.32%,13829240
2018-11-26,51.91800,52.46600,51.69600,52.43100,52.30200,2.42%,38856440
2018-11-27,52.05000,52.87900,51.92500,52.22100,52.09200,-0.40%,36063280
2018-11-28,52.43800,54.34200,51.78800,54.31200,54.17800,4.00%,49508380
2018-11-29,53.80400,54.71200,53.80000,54.41500,54.28100,0.19%,29377180
2018-11-30,54.45400,54.77800,53.89400,54.72200,54.58700,0.56%,51612240
2018-12-03,56.15700,56.23300,55.18300,55.32200,55.18500,1.10%,39815160
2018-12-04,55.15600,55.22100,52.49900,52.54100,52.41100,-5.03%,46903320
2018-12-06,51.71300,53.56000,51.53900,53.43700,53.30500,1.71%,55384500
2018-12-07,53.00100,53.76300,51.42500,51.82900,51.70100,-3.01%,42024120
2018-12-10,51.75300,52.42300,51.16500,51.97800,51.84900,0.29%,36154500
2018-12-11,52.82500,53.03000,51.99200,52.58800,52.45800,1.17%,27894620
2018-12-12,53.40000,54.08300,53.14000,53.18400,53.05300,1.13%,30476080
2018-12-13,53.40300,53.98800,52.69700,53.09500,52.96400,-0.17%,26595360
2018-12-14,52.49900,53.13000,52.04000,52.10500,51.97700,-1.86%,33732380
2018-12-17,51.87600,52.65800,50.39500,50.82600,50.70100,-2.45%,47707280
2018-12-18,51.30500,52.47400,51.07200,51.43600,51.30900,1.20%,43850660
2018-12-19,51.70000,53.10000,50.40200,51.15100,51.02400,-0.55%,49586760
2018-12-20,50.90700,51.71100,49.81800,50.47100,50.34600,-1.33%,53469280
2018-12-21,50.76500,51.20100,48.68500,48.97700,48.85600,-2.96%,91917820
2018-12-24,48.69500,50.17700,48.50600,48.81100,48.69100,-0.34%,31806560
2018-12-26,49.45100,52.00000,49.15000,51.97300,51.84500,6.48%,47465400
2018-12-27,50.85800,52.19500,49.85000,52.19400,52.06500,0.43%,42195540
2018-12-28,52.48100,52.77800,51.65500,51.85400,51.72600,-0.65%,28275440
2018-12-31,52.54800,52.63500,51.18000,51.78000,51.65300,-0.14%,29874440
2019-01-02,50.82900,52.61600,50.78600,52.29300,52.16400,0.99%,30652160
2019-01-03,52.05000,52.84900,50.70400,50.80300,50.67800,-2.85%,36821320
2019-01-04,51.62900,53.54200,51.37100,53.53600,53.40400,5.38%,41877880
2019-01-07,53.57500,53.70000,52.73800,53.42000,53.28800,-0.22%,39637480
2019-01-08,53.80500,54.22800,53.02700,53.81400,53.68100,0.74%,35305340
2019-01-09,54.08300,54.13200,53.32000,53.73300,53.60100,-0.15%,23985440
2019-01-10,53.38300,53.55800,52.88600,53.51600,53.38500,-0.40%,29128420
2019-01-11,53.15900,53.18900,52.42400,52.86000,52.72900,-1.23%,30415120
2019-01-14,52.34600,52.57600,52.06300,52.23500,52.10600,-1.18%,22885260
2019-01-15,52.50900,54.00300,52.36700,53.85800,53.72500,3.11%,29271400
2019-01-16,54.00000,54.61900,53.96700,54.04900,53.91500,0.35%,26636380
2019-01-17,53.97400,54.59000,53.67500,54.49500,54.36100,0.83%,24853280
2019-01-18,55.00000,55.41800,54.54500,54.91300,54.77800,0.77%,39111180
2019-01-22,54.40000,54.57600,53.17400,53.52600,53.39400,-2.53%,32270540
2019-01-23,53.86700,54.24700,52.98800,53.77800,53.64600,0.47%,19339120
2019-01-24,53.82400,53.97400,53.03500,53.69500,53.56300,-0.15%,27233460
2019-01-25,54.25000,54.70000,54.09100,54.55000,54.41500,1.59%,22384320
2019-01-28,54.00600,54.15000,53.19000,53.50400,53.37200,-1.92%,25685620
2019-01-29,53.63400,53.75800,52.79300,53.03100,52.90000,-0.88%,20436380
2019-01-30,53.42200,54.55000,53.34200,54.45300,54.31900,2.68%,25596440
2019-01-31,55.15000,55.86600,54.77100,55.81800,55.68100,2.51%,30766480
2019-02-01,55.62000,56.25000,55.24500,55.53800,55.40100,-0.50%,29244160
2019-02-04,55.63300,56.64000,55.45100,56.64000,56.50000,1.98%,51529400
2019-02-05,56.24200,57.34200,55.86200,57.30000,57.15800,1.17%,71043880
2019-02-06,56.97900,57.35000,55.63900,55.76200,55.62400,-2.68%,42111840
2019-02-07,55.20800,55.24200,54.30000,54.93600,54.80000,-1.48%,40896540
2019-02-08,54.35000,54.94600,54.32800,54.75300,54.61800,-0.33%,21515380
2019-02-11,54.84800,55.29700,54.64300,54.75100,54.61600,,21303880
2019-02-12,55.34000,56.26500,55.29300,56.06800,55.93000,2.41%,32190260
2019-02-13,56.25000,56.73700,55.92500,56.00800,55.87000,-0.11%,20995620
2019-02-14,55.90200,56.41200,55.52200,56.08400,55.94500,0.14%,18952640
2019-02-15,56.50400,56.58400,55.53300,55.68300,55.54500,-0.71%,28996600
2019-02-19,55.50000,56.09500,55.50000,55.92800,55.79000,0.44%,20932560
2019-02-20,56.00000,56.17100,55.26400,55.69000,55.55300,-0.43%,21756340
2019-02-21,55.54200,55.59700,54.62600,54.84900,54.71300,-1.51%,28309460
2019-02-22,55.04500,55.56200,54.78000,55.51800,55.38200,1.22%,20990900
2019-02-25,55.80000,55.92700,55.36400,55.47000,55.33300,-0.09%,28261220
2019-02-26,55.28800,55.97600,54.99600,55.75700,55.61900,0.52%,29434860
2019-02-27,55.34800,55.89900,55.05000,55.80200,55.66500,0.08%,19375200
2019-02-28,55.56500,56.38300,55.55100,55.99600,55.85800,0.35%,30852180
2019-03-01,56.24500,57.14900,56.23800,57.05000,56.90900,1.88%,29006320
2019-03-04,57.35000,57.91400,56.53500,57.39000,57.24900,0.60%,28920940
2019-03-05,57.50300,58.48000,57.31000,58.10200,57.95800,1.24%,28863480
2019-03-06,58.12500,58.37800,57.77500,57.89300,57.75000,-0.36%,21985780
2019-03-07,57.78600,57.83800,56.74600,57.16500,57.02400,-1.26%,23331180
2019-03-08,56.33700,57.35400,56.16500,57.11600,56.97500,-0.09%,24249780
2019-03-11,57.22300,58.81000,57.22300,58.78800,58.64300,2.93%,34383840
2019-03-12,58.91300,60.00000,58.91300,59.66000,59.51300,1.48%,40262300
2019-03-13,60.03200,60.04700,59.59700,59.66600,59.51900,0.01%,28718720
2019-03-14,59.72600,59.89400,59.22400,59.27700,59.13100,-0.65%,23456300
2019-03-15,59.66900,59.82900,59.13100,59.22300,59.07700,-0.09%,49199140
2019-03-18,59.16500,59.50000,58.87100,59.21300,59.06700,-0.02%,25852660
2019-03-19,59.44100,60.00000,59.29300,59.94200,59.79500,1.23%,30413760
2019-03-20,59.86700,61.35700,59.80900,61.19900,61.04800,2.10%,44555720
2019-03-21,60.80000,61.59000,60.65800,61.57700,61.42500,0.62%,24080900
2019-03-22,61.31600,61.50000,60.14100,60.27500,60.12600,-2.11%,34284940
2019-03-25,59.84700,60.32000,59.35200,59.65000,59.50300,-1.04%,29936860
2019-03-26,59.92700,60.14100,58.83600,59.23100,59.08500,-0.70%,38023120
2019-03-27,59.27500,59.37800,57.96800,58.65100,58.50600,-0.98%,28004800
2019-03-28,58.57700,58.57800,57.97200,58.42500,58.28000,-0.39%,20248600
2019-03-29,58.74500,58.95000,58.14400,58.66500,58.52100,0.41%,25399580
2019-04-01,59.20500,59.83300,59.10000,59.72200,59.57400,1.80%,25055140
2019-04-02,59.76600,60.06700,59.28600,60.02500,59.87700,0.51%,16559460
2019-04-03,60.37400,60.81500,60.02500,60.29600,60.14700,0.45%,20356760
2019-04-04,60.29700,60.78400,60.20700,60.75000,60.60000,0.75%,19014940
2019-04-05,60.75000,60.81100,60.25200,60.35800,60.20900,-0.65%,18143040
2019-04-08,60.39500,60.43500,59.99300,60.19200,60.04400,-0.28%,17207260
2019-04-09,59.80000,60.11500,59.65400,59.86300,59.71500,-0.55%,17527620
2019-04-10,60.03400,60.18900,59.82200,60.10800,59.96000,0.41%,14492860
2019-04-11,60.19800,60.39800,60.00700,60.23100,60.08300,0.20%,14204620
2019-04-12,60.50000,60.91800,60.40500,60.89300,60.74300,1.10%,18675880
2019-04-15,60.90000,61.21000,60.45500,61.05500,60.90400,0.27%,23750380
2019-04-16,61.25000,61.54100,61.00600,61.35700,61.20500,0.49%,17126080
2019-04-17,61.65000,62.02800,61.39100,61.81700,61.66500,0.75%,24438600
2019-04-18,61.95900,62.10000,61.73000,61.81800,61.66600,,26636460
2019-04-22,61.80000,62.45400,61.41500,62.44200,62.28800,1.01%,16146680
2019-04-23,62.53500,63.45000,62.31900,63.22800,63.07200,1.26%,26398200
2019-04-24,63.20600,63.40100,62.75000,62.80000,62.64500,-0.68%,20375060
2019-04-25,63.23900,63.37000,62.60200,63.17300,63.01700,0.59%,22145900
2019-04-26,63.45000,63.65300,63.01600,63.60900,63.45200,0.69%,24828560
2019-04-29,63.70000,64.46400,63.31500,64.37900,64.22000,1.21%,49988640
2019-04-30,59.25000,59.64000,58.75000,59.42400,59.27800,-7.70%,124140540
2019-05-01,59.40200,59.40200,58.35900,58.40400,58.26000,-1.72%,52859660
2019-05-02,58.38800,58.71000,57.75000,58.13100,57.98700,-0.47%,38896340
2019-05-03,58.68300,59.34000,58.45000,59.27000,59.12400,1.96%,39613060
2019-05-06,58.31300,59.54300,58.31300,59.47000,59.32300,0.34%,31278860
2019-05-07,59.02400,59.52200,58.05200,58.70500,58.56000,-1.29%,31027360
2019-05-08,58.60100,59.02100,58.28700,58.31400,58.17000,-0.67%,26190280
2019-05-09,57.95100,58.48300,57.54300,58.11900,57.97600,-0.33%,23719460
2019-05-10,58.18000,58.63000,57.12500,58.21300,58.07000,0.16%,26290920
2019-05-13,57.09800,57.39700,56.10500,56.60200,56.46200,-2.77%,37212960
2019-05-14,56.86100,57.02100,55.97800,56.02200,55.88400,-1.02%,36732080
