Date,Open,High,Low,Close,Adj. Close,Change,Volume
2016-07-14,117.50000,117.64000,116.70000,117.29000,116.93900,0.44%,14579736
2016-07-15,117.74000,118.28000,116.58000,116.86000,116.51000,-0.37%,16645964
2016-07-18,117.32000,119.61000,116.89000,119.37000,119.01300,2.15%,20868367
2016-07-19,118.99000,120.85000,118.66000,120.61000,120.24900,1.04%,21541292
2016-07-20,121.25000,122.20000,120.56000,121.92000,121.55500,1.09%,20046452
2016-07-21,121.92000,122.10000,120.25000,120.61000,120.24900,-1.07%,17801663
2016-07-22,119.90000,121.01000,119.31000,121.00000,120.63800,0.32%,18422410
2016-07-25,121.39000,121.85000,117.78000,121.63000,121.26600,0.52%,18487449
2016-07-26,122.00000,122.07000,120.75000,121.22000,120.85700,-0.34%,17611964
2016-07-27,122.42000,125.00000,121.51000,123.34000,122.97100,1.75%,52654239
2016-07-28,127.52000,128.33000,123.63000,125.00000,124.62600,1.35%,78955758
2016-07-29,124.65000,125.84000,123.71000,123.94000,123.56900,-0.85%,35058803
2016-08-01,123.85000,124.58000,122.86000,124.31000,123.93800,0.30%,25006850
2016-08-02,124.06000,124.80000,122.07000,123.09000,122.72200,-0.98%,23968414
2016-08-03,123.09000,123.92000,122.31000,122.51000,122.14300,-0.47%,18525332
2016-08-04,122.94000,124.79000,122.51000,124.36000,123.98800,1.51%,21065974
2016-08-05,124.98000,125.83500,124.61800,125.15000,124.77600,0.64%,20184035
2016-08-08,125.25000,125.45000,124.55000,125.26000,124.88500,0.09%,15233929
2016-08-09,125.34000,126.09000,124.53000,125.06000,124.68600,-0.16%,19620967
2016-08-10,125.07000,125.48000,124.54000,124.88000,124.50600,-0.14%,10670148
2016-08-11,125.20000,125.38000,124.75000,124.90000,124.52600,0.02%,11729519
2016-08-12,124.70000,125.00000,124.18000,124.88000,124.50600,-0.02%,12158955
2016-08-15,124.91000,124.92000,123.70000,123.90000,123.52900,-0.78%,19295130
2016-08-16,123.50000,123.92000,122.78000,123.30000,122.93100,-0.48%,14222410
2016-08-17,123.66000,124.38000,122.85000,124.37000,123.99800,0.87%,13794179
2016-08-18,124.01000,124.26000,123.64000,123.91000,123.53900,-0.37%,12400816
2016-08-19,123.60000,124.15700,123.28000,123.56000,123.19000,-0.28%,11688265
2016-08-22,123.33000,124.83000,123.11000,124.15000,123.77900,0.48%,14386361
2016-08-23,124.51000,125.09000,124.25000,124.37000,123.99800,0.18%,13309452
2016-08-24,124.47000,124.69000,123.09000,123.48000,123.11100,-0.72%,12243719
2016-08-25,123.12000,124.37000,123.10000,123.89000,123.51900,0.33%,10730811
2016-08-26,124.05000,125.19000,123.91000,124.96000,124.58600,0.86%,17504825
2016-08-29,124.35000,126.73000,124.35000,126.54000,126.16100,1.26%,15925900
2016-08-30,126.60000,126.60000,125.15000,125.84000,125.46400,-0.55%,17804286
2016-08-31,125.60000,126.22000,125.10000,126.12000,125.74300,0.22%,14200636
2016-09-01,126.38000,126.63000,125.60000,126.17000,125.79300,0.04%,13536125
2016-09-02,126.85000,126.86000,126.00000,126.51000,126.13200,0.27%,12118773
2016-09-06,126.67000,129.94000,126.47000,129.73000,129.34200,2.55%,26278407
2016-09-07,130.04000,131.98000,129.95000,131.05000,130.65800,1.02%,27990796
2016-09-08,130.92000,131.08000,129.81000,130.27000,129.88000,-0.60%,15676595
2016-09-09,129.71000,129.94900,127.10000,127.10000,126.72000,-2.43%,27100679
2016-09-12,125.96000,128.76000,125.75000,128.69000,128.30500,1.25%,21252752
2016-09-13,128.03000,128.35000,126.66000,127.21000,126.82900,-1.15%,18016152
2016-09-14,126.89000,128.80000,126.89000,127.77000,127.38800,0.44%,15720388
2016-09-15,127.98000,129.10000,127.67000,128.35000,127.96600,0.45%,15111838
2016-09-16,128.20000,129.18000,128.20000,129.07000,128.68400,0.56%,24119174
2016-09-19,129.91000,129.94000,128.26000,128.65000,128.26500,-0.33%,14958794
2016-09-20,128.65000,129.17000,128.03100,128.64000,128.25500,-0.01%,11083808
2016-09-21,129.13000,130.00500,128.39000,129.94000,129.55100,1.01%,14068336
2016-09-22,130.50000,130.73000,129.56000,130.08000,129.69100,0.11%,15538307
2016-09-23,127.56000,128.60000,127.30000,127.96000,127.57700,-1.63%,28326266
2016-09-26,127.37000,128.16000,126.80000,127.31000,126.92900,-0.51%,15064940
2016-09-27,127.61000,129.01000,127.43000,128.69000,128.30500,1.08%,15637111
2016-09-28,129.21000,129.47000,128.40000,129.23000,128.84300,0.42%,12047636
2016-09-29,129.18000,129.29000,127.55000,128.09000,127.70700,-0.88%,14532241
2016-09-30,128.03000,128.59000,127.45000,128.27000,127.88600,0.14%,18402945
2016-10-03,128.38000,129.09000,127.80000,128.77000,128.38500,0.39%,13156943
2016-10-04,129.17000,129.27700,127.55000,128.19000,127.80600,-0.45%,14307548
2016-10-05,128.25000,128.80000,127.83000,128.47000,128.08600,0.22%,12386753
2016-10-06,128.43000,129.06000,128.08000,128.74000,128.35500,0.21%,11682729
2016-10-07,129.04000,129.25000,128.33000,128.99000,128.60400,0.19%,12804420
2016-10-10,129.68000,130.70000,129.20000,130.24000,129.85000,0.97%,15138720
2016-10-11,130.23000,130.64000,128.23000,128.88000,128.49400,-1.04%,17537928
2016-10-12,129.01000,129.66000,128.46000,129.05000,128.66400,0.13%,11072991
2016-10-13,128.21000,128.25000,126.75000,127.82000,127.43800,-0.95%,17139306
2016-10-14,128.49000,128.95000,127.58000,127.88000,127.49700,0.05%,13345292
2016-10-17,128.20000,128.47000,127.32000,127.54000,127.15800,-0.27%,11351681
2016-10-18,128.68000,129.39000,128.01000,128.57000,128.18500,0.81%,13503967
2016-10-19,128.74000,130.47000,128.60000,130.11000,129.72100,1.20%,16752321
2016-10-20,130.07000,130.66000,129.50000,130.00000,129.61100,-0.08%,13167503
2016-10-21,129.78000,132.13000,129.70000,132.07000,131.67500,1.59%,19088794
2016-10-24,132.72000,133.40500,132.15000,133.28000,132.88100,0.92%,17470227
2016-10-25,133.50000,133.50000,132.22000,132.29000,131.89400,-0.74%,13336787
2016-10-26,131.64000,132.26000,130.93500,131.04000,130.64800,-0.94%,13084731
2016-10-27,131.74000,131.80000,129.27000,129.69000,129.30200,-1.03%,16741393
2016-10-28,130.50000,132.97000,129.93000,131.29000,130.89700,1.23%,24545547
2016-10-31,132.01000,132.12000,130.88400,130.99000,130.59800,-0.23%,15668982
2016-11-01,131.41000,131.94000,128.65000,129.50000,129.11300,-1.14%,22077779
2016-11-02,130.23000,130.23000,126.28000,127.17000,126.79000,-1.80%,50190225
2016-11-03,122.00000,123.28000,119.50000,120.00000,119.64100,-5.64%,63766259
2016-11-04,119.59000,121.93000,119.25000,120.75000,120.38900,0.63%,30545466
2016-11-07,122.83000,123.20900,121.35000,122.15000,121.78500,1.16%,23008880
2016-11-08,122.03000,124.61000,121.54000,124.22000,123.84800,1.69%,19460768
2016-11-09,121.50000,123.81000,120.51000,123.18000,122.81100,-0.84%,31916020
2016-11-10,123.93000,124.18000,115.27000,120.80000,120.43900,-1.93%,67846704
2016-11-11,120.44000,120.70000,118.15000,119.02000,118.66400,-1.47%,32840137
2016-11-14,119.12600,119.12600,113.55400,115.08000,114.73600,-3.31%,51377040
2016-11-15,116.73000,118.49000,115.83000,117.20000,116.84900,1.84%,34681369
2016-11-16,117.20000,117.88000,114.21000,116.34000,115.99200,-0.73%,32397947
2016-11-17,116.84000,117.79000,116.01000,117.79000,117.43800,1.25%,18597766
2016-11-18,118.39000,119.13000,116.84000,117.02000,116.67000,-0.65%,22879303
2016-11-21,118.39000,121.95000,117.80000,121.77000,121.40600,4.06%,35415366
2016-11-22,122.40000,122.98000,120.90000,121.47000,121.10700,-0.25%,26089163
2016-11-23,121.23000,121.31000,119.94000,120.84000,120.47800,-0.52%,15672136
2016-11-25,121.01000,121.14000,120.07000,120.38000,120.02000,-0.38%,8658605
2016-11-28,120.12000,121.69000,119.82000,120.41000,120.05000,0.02%,18101314
2016-11-29,120.57000,122.10000,120.40000,120.87000,120.50800,0.38%,18890956
2016-11-30,120.32000,121.79000,117.95000,118.42000,118.06600,-2.03%,30188922
2016-12-01,118.38000,118.45000,114.00000,115.10000,114.75600,-2.80%,43276994
2016-12-02,115.11000,116.48000,114.30000,115.40000,115.05500,0.26%,25070364
2016-12-05,115.95000,117.57000,115.07000,117.43000,117.07900,1.76%,20201528
2016-12-06,117.69000,117.79500,116.33000,117.31000,116.95900,-0.10%,19131202
2016-12-07,117.00000,117.95000,116.57000,117.95000,117.59700,0.55%,21913658
2016-12-08,117.98000,119.50000,117.64000,118.91000,118.55400,0.81%,22442756
2016-12-09,119.22000,119.94000,118.95000,119.68000,119.32200,0.65%,17464736
2016-12-12,119.22000,119.24000,117.65000,117.77000,117.41800,-1.60%,17805527
2016-12-13,117.86000,121.52000,117.61000,120.31000,119.95000,2.16%,29768028
2016-12-14,120.00000,121.69000,118.85000,120.21000,119.85000,-0.08%,25913095
2016-12-15,120.08000,122.50000,119.63000,120.57000,120.20900,0.30%,20139568
2016-12-16,120.90000,121.50000,119.27000,119.87000,119.51100,-0.58%,25324299
2016-12-19,119.85000,120.36000,118.51000,119.24000,118.88300,-0.53%,15918146
2016-12-20,119.50000,119.77000,118.80000,119.09000,118.73400,-0.13%,13684402
2016-12-21,118.92000,119.20000,118.48000,119.04000,118.68400,-0.04%,10767646
2016-12-22,118.86000,118.99000,116.93000,117.40000,117.04900,-1.38%,16258587
2016-12-23,117.00000,117.56000,116.30000,117.27000,116.91900,-0.11%,10889985
2016-12-27,116.96000,118.68000,116.86400,118.01000,117.65700,0.63%,12051481
2016-12-28,118.19000,118.25000,116.65000,116.92000,116.57000,-0.92%,12087377
2016-12-29,117.00000,117.53100,116.06000,116.35000,116.00200,-0.49%,9934873
2016-12-30,116.59500,116.83000,114.77400,115.05000,114.70600,-1.12%,18684106
2017-01-03,116.03000,117.84000,115.51000,116.86000,116.51000,1.57%,20663912
2017-01-04,117.55000,119.66000,117.29000,118.69000,118.33500,1.57%,19630932
2017-01-05,118.86000,120.95000,118.32100,120.67000,120.30900,1.67%,19492150
2017-01-06,120.98000,123.88000,120.03000,123.41000,123.04100,2.27%,28545263
2017-01-09,123.55000,125.43000,123.04000,124.90000,124.52600,1.21%,22880360
2017-01-10,124.82000,125.50000,124.28000,124.35000,123.97800,-0.44%,17324590
2017-01-11,124.35000,126.12000,124.06000,126.09000,125.71300,1.40%,18356523
2017-01-12,125.61000,126.73000,124.80000,126.62000,126.24100,0.42%,18653914
2017-01-13,127.49000,129.27000,127.37000,128.34000,127.95600,1.36%,24884325
2017-01-17,128.04000,128.34000,127.40000,127.87000,127.48700,-0.37%,15294460
2017-01-18,128.41000,128.43000,126.84000,127.92000,127.53700,0.04%,13145852
2017-01-19,128.23000,128.35000,127.45000,127.55000,127.16800,-0.29%,12195465
2017-01-20,128.10000,128.48000,126.78000,127.04000,126.66000,-0.40%,19097223
2017-01-23,127.31000,129.25000,126.95000,128.93000,128.54400,1.49%,16593563
2017-01-24,129.38000,129.90000,128.38000,129.37000,128.98300,0.34%,15162724
2017-01-25,130.00000,131.74000,129.77000,131.48000,131.08700,1.63%,18777314
2017-01-26,131.63000,133.14000,131.44000,132.78000,132.38300,0.99%,20020141
2017-01-27,132.68000,132.95000,131.08000,132.18000,131.78500,-0.45%,19539514
2017-01-30,131.58000,131.58000,129.60000,130.98000,130.58800,-0.91%,18956095
2017-01-31,130.17000,130.66000,129.51600,130.32000,129.93000,-0.50%,19790484
2017-02-01,132.25000,133.49000,130.68000,133.23000,132.83100,2.23%,50139775
2017-02-02,133.22000,135.49000,130.40000,130.84000,130.44900,-1.79%,54366447
2017-02-03,131.24000,132.85000,130.76000,130.98000,130.58800,0.11%,24804890
2017-02-06,130.98000,132.06000,130.30000,132.06000,131.66500,0.82%,17058494
2017-02-07,132.24000,133.00000,131.66100,131.84000,131.44600,-0.17%,14596449
2017-02-08,132.60000,134.44000,132.44000,134.20000,133.79900,1.79%,22390556
2017-02-09,134.49000,134.50000,133.31000,134.14000,133.73900,-0.04%,16470609
2017-02-10,134.10000,134.94000,133.68000,134.19000,133.78900,0.04%,15061939
2017-02-13,134.69800,134.69800,133.70000,134.05000,133.64900,-0.10%,13526221
2017-02-14,134.10000,134.23000,132.55000,133.85000,133.45000,-0.15%,14364877
2017-02-15,133.45000,133.70000,132.66000,133.44000,133.04100,-0.31%,13226534
2017-02-16,133.07000,133.87000,133.02200,133.84000,133.44000,0.30%,12831092
2017-02-17,133.50000,134.09100,133.17000,133.53000,133.13100,-0.23%,12276490
2017-02-21,133.50000,133.91000,132.90000,133.72000,133.32000,0.14%,14759109
2017-02-22,133.60000,136.79000,133.46000,136.12000,135.71300,1.79%,27360092
2017-02-23,135.89000,136.12000,134.33000,135.36000,134.95500,-0.56%,18422549
2017-02-24,134.16000,135.62000,134.16000,135.44000,135.03500,0.06%,12625742
2017-02-27,135.26000,137.18500,135.02000,136.41000,136.00200,0.72%,14306668
2017-02-28,136.79000,136.80500,134.75000,135.54000,135.13500,-0.64%,16112092
2017-03-01,136.47000,137.48000,136.30000,137.42000,137.00900,1.39%,16257010
2017-03-02,137.09000,137.82000,136.31000,136.76000,136.35100,-0.48%,12294804
2017-03-03,136.63000,137.33000,136.08000,137.17000,136.76000,0.30%,11160563
2017-03-06,136.88000,137.83000,136.51000,137.42000,137.00900,0.18%,12748179
2017-03-07,137.03000,138.37000,136.99000,137.30000,136.88900,-0.09%,13527132
2017-03-08,137.15000,137.99000,137.05200,137.72000,137.30800,0.31%,10184514
2017-03-09,137.72000,138.57000,137.40000,138.24000,137.82600,0.38%,15535259
2017-03-10,138.91000,139.49000,138.22000,138.79000,138.37500,0.40%,16314113
2017-03-13,138.71000,139.68000,138.67300,139.60000,139.18200,0.58%,10955450
2017-03-14,139.46000,139.46000,138.52000,139.32000,138.90300,-0.20%,12944018
2017-03-15,139.29000,140.10000,138.49000,139.72000,139.30200,0.29%,19344826
2017-03-16,140.20000,140.25000,139.73000,139.99000,139.57100,0.19%,13612942
2017-03-17,140.34000,140.34000,139.70000,139.84000,139.42200,-0.11%,20592818
2017-03-20,139.71000,140.19000,139.25000,139.94000,139.52100,0.07%,12099471
2017-03-21,141.15000,142.30800,138.40000,138.51000,138.09600,-1.02%,29894784
2017-03-22,137.93000,139.79000,137.60000,139.59000,139.17200,0.78%,17055449
2017-03-23,139.48000,140.39000,139.09000,139.53000,139.11300,-0.04%,13022801
2017-03-24,140.08000,141.02400,139.76000,140.34000,139.92000,0.58%,16664683
2017-03-27,139.05000,140.65000,138.77000,140.32000,139.90000,-0.01%,12800544
2017-03-28,140.36000,141.95000,140.01000,141.76000,141.33600,1.03%,14679436
2017-03-29,141.99000,142.86000,141.43000,142.65000,142.22300,0.63%,16527574
2017-03-30,142.40000,142.95000,141.85000,142.41000,141.98400,-0.17%,12403997
2017-03-31,142.31000,142.63000,141.89000,142.05000,141.62500,-0.25%,11478265
2017-04-03,141.93000,142.47000,140.82000,142.28000,141.85400,0.16%,13563960
2017-04-04,141.86000,142.09000,141.27000,141.73000,141.30600,-0.39%,12948599
2017-04-05,142.26000,143.44000,141.29000,141.85000,141.42600,0.08%,17158059
2017-04-06,142.11000,142.22000,140.91000,141.17000,140.74800,-0.48%,15103426
2017-04-07,141.20000,141.55000,140.24000,140.78000,140.35900,-0.28%,11811439
2017-04-10,141.00000,141.43000,140.63000,141.04000,140.61800,0.18%,9039366
2017-04-11,140.80000,141.03000,138.81000,139.92000,139.50100,-0.79%,16638087
2017-04-12,139.72000,140.40000,139.44000,139.58000,139.16200,-0.24%,11612456
2017-04-13,139.62000,140.58000,139.33000,139.39000,138.97300,-0.14%,10965614
2017-04-17,139.76000,141.55000,139.75000,141.42000,140.99700,1.46%,11519663
2017-04-18,141.27000,141.90500,140.61000,140.96000,140.53800,-0.33%,14807472
2017-04-19,141.35000,143.04000,141.27000,142.27000,141.84400,0.93%,15563945
2017-04-20,142.95000,144.25000,142.68900,143.80000,143.37000,1.08%,15968164
2017-04-21,143.90000,144.17000,142.27000,143.68000,143.25000,-0.08%,12382002
2017-04-24,144.96000,145.67400,144.34000,145.47000,145.03500,1.25%,14397448
2017-04-25,145.79000,147.15000,145.79000,146.49000,146.05200,0.70%,17684833
2017-04-26,147.09000,147.59000,146.09000,146.56000,146.12200,0.05%,11324335
2017-04-27,146.67000,147.75000,146.14000,147.70000,147.25800,0.78%,10561420
2017-04-28,149.50000,151.53000,149.07000,150.25000,149.80100,1.73%,30280373
2017-05-01,151.74000,152.57000,151.42000,152.46000,152.00400,1.47%,24669159
2017-05-02,153.34000,153.44000,151.66000,152.78000,152.32300,0.21%,21255365
2017-05-03,153.60000,153.60000,151.34000,151.80000,151.34600,-0.64%,21755088
2017-05-04,150.17000,151.52000,148.72000,150.85000,150.39900,-0.63%,36060301
2017-05-05,151.45000,151.63000,149.79000,150.24000,149.79100,-0.40%,17051519
2017-05-08,150.71000,151.08000,149.74000,151.06000,150.60800,0.55%,15662472
2017-05-09,151.49000,152.59000,150.21000,150.48000,150.03000,-0.38%,17325999
2017-05-10,150.23000,150.52000,148.86000,150.29000,149.84000,-0.13%,11653395
2017-05-11,150.31000,150.65000,149.41000,150.04000,149.59100,-0.17%,11623865
2017-05-12,150.40000,150.46000,149.63000,150.33000,149.88000,0.19%,9497040
2017-05-15,150.17000,151.48000,149.77000,150.19000,149.74100,-0.09%,14909882
2017-05-16,150.11000,150.21000,149.03000,149.78000,149.33200,-0.27%,14420715
2017-05-17,148.00000,148.67000,144.42200,144.85000,144.41700,-3.29%,27908167
2017-05-18,144.72000,148.15000,144.51000,147.66000,147.21800,1.94%,21784326
2017-05-19,148.44500,149.39000,147.96000,148.06000,147.61700,0.27%,16101229
2017-05-22,148.08000,148.59000,147.69000,148.24000,147.79700,0.12%,12379481
2017-05-23,148.52000,148.81000,147.25000,148.07000,147.62700,-0.11%,12665886
2017-05-24,148.51000,150.23000,148.42000,150.04000,149.59100,1.33%,17769670
2017-05-25,150.30000,152.59000,149.95000,151.96000,151.50500,1.28%,19780399
2017-05-26,152.23000,152.25000,151.15000,152.13000,151.67500,0.11%,14907827
2017-05-30,151.97000,152.90000,151.64000,152.38000,151.92400,0.16%,13145329
2017-05-31,152.70000,153.35000,151.09000,151.46000,151.00700,-0.60%,17709427
2017-06-01,151.75000,152.29000,150.30000,151.53000,151.07700,0.05%,14459173
2017-06-02,151.85000,153.63000,151.30000,153.61000,153.15000,1.37%,16787255
2017-06-05,153.64000,154.70900,153.41000,153.63000,153.17000,0.01%,12279871
2017-06-06,153.41000,154.52000,152.48000,152.81000,152.35300,-0.53%,13291727
2017-06-07,153.27000,153.75000,152.34000,153.12000,152.66200,0.20%,11822136
2017-06-08,154.08000,154.73000,153.10000,154.71000,154.24700,1.04%,17539521
2017-06-09,154.77000,155.59000,146.61000,149.60000,149.15200,-3.30%,35256368
2017-06-12,148.17000,149.19500,144.56000,148.44000,147.99600,-0.78%,33238543
2017-06-13,150.15000,151.18000,148.90000,150.68000,150.22900,1.51%,20316202
2017-06-14,151.26000,152.40000,149.05000,150.25000,149.80100,-0.29%,20552981
2017-06-15,147.67000,150.03700,146.37500,149.80000,149.35200,-0.30%,18877305
2017-06-16,149.59000,150.83000,148.60000,150.64000,150.18900,0.56%,22169800
2017-06-19,151.71000,153.57000,151.71000,152.87000,152.41300,1.48%,18678807
2017-06-20,152.88000,153.84000,152.21000,152.25000,151.79500,-0.41%,14557895
2017-06-21,152.36000,154.08000,151.88000,153.91000,153.45000,1.09%,14760242
2017-06-22,153.01000,154.55000,152.91000,153.40000,152.94100,-0.33%,12783958
2017-06-23,152.72000,155.20000,152.65000,155.07000,154.60600,1.09%,16192249
2017-06-26,156.25000,156.50000,153.19500,153.59000,153.13100,-0.95%,17934289
2017-06-27,152.84000,153.31000,150.39000,150.58000,150.13000,-1.96%,19274022
2017-06-28,150.92000,153.47000,149.86000,153.24000,152.78200,1.77%,16621566
2017-06-29,152.28000,152.50000,148.91800,151.04000,150.58800,-1.44%,23771610
2017-06-30,151.90000,151.92000,150.06000,150.98000,150.52800,-0.04%,14540013
2017-07-03,151.72000,152.15000,147.80000,148.43000,147.98600,-1.69%,13860113
2017-07-05,149.00000,150.85000,148.13000,150.34000,149.89000,1.29%,14037692
2017-07-06,149.03000,150.04000,148.00000,148.82000,148.37500,-1.01%,14788811
2017-07-07,149.25000,151.99000,149.19000,151.44000,150.98700,1.76%,13229352
2017-07-10,151.69000,153.98000,151.51000,153.50000,153.04100,1.36%,13296447
2017-07-11,153.37000,155.42300,152.91000,155.27000,154.80500,1.15%,13208251
2017-07-12,156.49000,159.16000,156.20000,158.90000,158.42500,2.34%,22483868
2017-07-13,158.74000,159.78000,158.42300,159.26000,158.78400,0.23%,13839891
2017-07-14,160.13000,160.32000,159.32500,159.97000,159.49100,0.45%,16172560
2017-07-17,160.25000,160.78000,158.81000,159.73000,159.25200,-0.15%,12567935
2017-07-18,159.66000,163.73000,159.42000,162.86000,162.37300,1.96%,23621711
2017-07-19,163.59000,165.70000,163.17000,164.14000,163.64900,0.79%,25915988
2017-07-20,164.80000,165.00000,162.81000,164.53000,164.03800,0.24%,18293111
2017-07-21,164.16000,165.05000,163.75000,164.43000,163.93800,-0.06%,14494667
2017-07-24,164.64000,166.17000,164.31000,166.00000,165.50300,0.95%,16595460
2017-07-25,165.01000,165.54000,163.86200,165.28000,164.78600,-0.43%,15164613
2017-07-26,166.01000,166.01000,164.10000,165.61000,165.11500,0.20%,24081060
2017-07-27,174.70000,175.49000,167.50000,170.44000,169.93000,2.92%,68065163
2017-07-28,169.07000,173.43000,169.05000,172.45000,171.93400,1.18%,24036502
